timestamp,dac,voltage,current,rpm,temperature,do
710.0,3.885,49.6724,1.0258,107.9774,29.702,0.0087
715.0,3.885,49.9055,1.0316,109.3899,29.4698,0.0088
720.0,3.885,49.7916,1.0496,110.4186,29.5134,0.0089
725.0,3.885,50.1124,1.063,110.7099,29.6433,0.0089
730.0,3.885,50.1427,1.0535,110.4032,29.6716,0.009
735.0,3.885,50.6586,1.0372,110.4603,29.4337,0.009
740.0,3.885,50.1919,1.021,109.6168,29.5207,0.0091
745.0,3.885,49.7334,1.0534,110.5078,29.9888,0.0092
750.0,3.885,49.5582,1.0218,107.8972,29.5608,0.0092
755.0,3.885,49.6864,1.0437,109.7855,29.8788,0.0093
760.0,3.885,50.2512,1.0336,109.8403,30.0853,0.0093
765.0,3.885,50.4399,1.0304,109.2988,29.54,0.0094
770.0,3.885,50.3835,1.0281,108.3124,29.9225,0.0095
775.0,3.885,49.5259,1.019,108.6266,29.4556,0.0095
780.0,3.885,49.786,1.0626,110.0821,29.7446,0.0096
785.0,3.885,50.1699,1.041,110.0862,29.7011,0.0097
790.0,3.885,49.5933,1.0515,110.424,29.6442,0.0097
795.0,3.885,49.8921,1.0591,110.2177,29.5898,0.0098
800.0,3.885,50.1452,1.0437,109.5223,29.6534,0.0098
805.0,3.885,49.6953,1.0357,109.6759,29.4974,0.0099
810.0,3.885,50.0894,1.0284,109.7054,29.4772,0.01
815.0,3.885,50.1941,1.0275,108.7384,30.0716,0.01
820.0,3.885,49.6965,1.0318,110.1257,29.515,0.0101
825.0,3.885,49.8341,1.033,110.4794,30.0221,0.0101
830.0,3.885,49.5281,1.0266,109.7331,29.5186,0.0102
835.0,3.885,50.0841,1.054,110.1619,29.6711,0.0103
840.0,3.885,50.118,1.0499,110.1714,29.9237,0.0103
845.0,3.885,49.8161,1.0466,109.5172,29.8386,0.0104
850.0,3.885,50.1463,1.0387,109.5805,29.35,0.0105
855.0,3.885,49.5305,1.0572,111.5091,29.4837,0.0105
860.0,3.885,49.5927,1.0538,110.375,29.3465,0.0106
865.0,3.885,49.8576,1.0409,109.1156,30.0341,0.0106
870.0,3.885,50.0261,1.0439,110.1767,29.6087,0.0107
875.0,3.885,49.9629,1.0432,109.3892,29.7406,0.0108
880.0,3.885,50.1232,1.0433,109.9772,29.3016,0.0108
885.0,3.885,49.782,1.0171,108.9192,29.9208,0.0109
890.0,3.885,50.6362,1.027,109.4608,29.3545,0.0109
895.0,3.885,49.5843,1.0489,110.2951,29.9052,0.011
900.0,3.885,49.5517,1.0413,108.7168,29.4972,0.0111
905.0,3.885,49.7751,1.0349,108.7272,29.8284,0.0111
910.0,3.885,49.7717,1.0628,110.0351,29.9454,0.0112
915.0,3.885,49.9589,1.0456,110.2667,29.5099,0.0112
920.0,3.885,49.8154,1.0392,110.0795,29.5099,0.0113
925.0,3.885,49.8693,1.045,110.8308,29.3939,0.0114
930.0,3.885,50.0668,1.0415,111.1041,29.8701,0.0114
935.0,3.885,50.418,1.0319,109.094,29.7683,0.0115
940.0,3.885,49.5077,1.0419,110.1294,29.4197,0.0116
945.0,3.885,49.8872,1.0387,109.5129,29.1671,0.0116
950.0,3.885,50.2613,1.0281,110.0051,29.1571,0.0117
955.0,3.885,49.6477,1.0345,108.2307,29.4805,0.0117
960.0,3.885,50.0577,1.0324,109.7555,29.2328,0.0118
965.0,3.885,49.6218,1.0464,110.2962,29.4222,0.0119
970.0,3.885,50.0693,1.0722,111.3138,29.786,0.0119
975.0,3.885,49.4971,1.0416,110.3713,30.1048,0.012
980.0,3.885,49.9123,1.0404,109.0551,29.3962,0.012
985.0,3.885,49.9324,1.0635,111.8278,29.0267,0.0121
990.0,3.885,49.6807,1.0448,109.0669,29.537,0.0122
995.0,3.885,50.1537,1.0244,108.4903,29.0684,0.0122
1000.0,3.885,49.8915,1.0287,109.9675,29.3318,0.0123
1005.0,3.885,49.9665,1.0338,109.4676,29.5119,0.0124
1010.0,3.885,50.2849,1.051,110.4941,29.5469,0.0124
1015.0,3.885,49.9316,1.0441,110.1895,29.6434,0.0125
1020.0,3.885,50.5972,1.0321,109.2615,29.8274,0.0125
1025.0,3.885,49.8228,1.0526,111.319,29.6456,0.0126
1030.0,3.885,49.7673,1.0418,110.1015,29.2039,0.0127
1035.0,3.885,50.1442,1.0435,110.1064,29.6019,0.0127
1040.0,3.885,50.7067,1.0306,109.4767,29.5359,0.0128
1045.0,3.885,49.8633,1.0467,110.9983,29.2847,0.0128
1050.0,3.885,50.5064,1.0363,109.4093,29.8642,0.0129
1055.0,3.885,50.2514,1.022,110.5424,29.444,0.013
1060.0,3.885,50.3473,1.036,109.9693,29.3348,0.013
1065.0,3.885,50.1017,1.0282,111.0307,29.3705,0.0131
1070.0,3.885,50.4905,1.0121,108.643,29.4714,0.0132
1075.0,3.885,50.404,1.0485,111.0866,29.5382,0.0132
1080.0,3.885,49.6309,1.0434,109.4984,29.277,0.0133
1085.0,3.885,50.1938,1.0366,108.9571,29.6037,0.0133
1090.0,3.885,50.7543,1.0641,111.2963,29.6239,0.0134
1095.0,3.885,50.1539,1.026,109.3261,29.4519,0.0135
1100.0,3.885,50.0143,1.0486,109.0661,29.5715,0.0135
1105.0,3.885,49.9031,1.0585,110.4952,29.6995,0.0136
1110.0,3.885,49.5846,1.0468,111.149,29.6336,0.0136
1115.0,3.885,50.5002,1.0241,109.8723,29.3045,0.0137
1120.0,3.885,50.2002,1.0543,110.8734,29.5157,0.0138
1125.0,3.885,50.0948,1.0547,110.6959,29.7316,0.0138
1130.0,3.885,49.7465,1.0269,110.2961,29.7642,0.0139
1135.0,3.885,50.5789,1.0485,110.6788,29.3678,0.014
1140.0,3.885,50.2789,1.0182,110.4131,29.2385,0.014
1145.0,3.885,50.3734,1.0658,110.1695,29.5747,0.0141
1150.0,3.885,50.4426,1.0589,110.801,29.3716,0.0141
1155.0,3.885,50.4016,1.0319,110.2912,29.519,0.0142
1160.0,3.885,49.0159,1.0288,109.3233,29.4642,0.0143
1165.0,3.885,49.7448,1.0266,109.4278,29.545,0.0143
1170.0,3.885,50.0004,1.0409,108.5217,29.4796,0.0144
1175.0,3.885,50.1075,1.0554,109.1633,29.6498,0.0144
1180.0,3.885,49.8806,1.0456,110.2821,30.1378,0.0145
1185.0,3.885,50.1845,1.0306,109.8417,29.1664,0.0146
1190.0,3.885,49.855,1.0442,109.3096,29.1629,0.0146
1195.0,3.885,50.1452,1.0218,109.3036,29.5559,0.0147
1200.0,3.885,49.3088,1.0208,109.1412,29.603,0.0148
1205.0,3.885,49.9065,1.0461,109.5924,30.0133,0.0148
1210.0,3.885,50.2082,1.0292,110.0498,28.982,0.0149
1215.0,3.885,50.1098,1.0262,109.2676,29.6503,0.0149
1220.0,3.885,49.6032,1.0292,109.8301,29.6302,0.015
1225.0,3.885,49.8086,1.0453,111.0047,29.6436,0.0151
1230.0,3.885,50.1974,1.0317,110.6091,29.1699,0.0151
1235.0,3.885,49.7343,1.0411,110.6503,29.6603,0.0152
1240.0,3.885,49.5962,1.0369,109.7087,29.832,0.0152
1245.0,3.885,49.948,1.0432,110.761,29.2771,0.0153
1250.0,3.885,50.1507,1.0278,108.6504,29.9801,0.0154
1255.0,3.885,50.2465,1.0387,110.9893,29.4144,0.0154
1260.0,3.885,50.3645,1.0553,110.1261,29.5109,0.0155
1265.0,3.885,49.915,1.0362,109.4407,29.6336,0.0156
1270.0,3.885,49.6015,1.0356,109.9323,29.6201,0.0156
1275.0,3.885,50.0893,1.0511,110.8882,29.1825,0.0157
1280.0,3.885,50.1292,1.0305,109.3068,29.6374,0.0157
1285.0,3.885,49.1774,1.0299,109.5878,29.8383,0.0158
1290.0,3.885,49.5661,1.0447,110.4556,29.8568,0.0159
1295.0,3.885,49.5838,1.0404,109.7567,29.5883,0.0159
1300.0,3.885,49.82,1.0511,109.7657,29.7918,0.016
1305.0,3.885,50.4142,1.0309,109.0781,29.5118,0.016
1310.0,3.885,49.5015,1.037,109.9425,29.729,0.0161
1315.0,3.885,49.6498,1.0353,109.938,29.8838,0.0162
1320.0,3.885,49.684,1.0384,109.962,30.1761,0.0162
1325.0,3.885,50.2718,1.0415,108.8956,29.6135,0.0163
1330.0,3.885,50.2658,1.0554,110.1048,29.6395,0.0164
1335.0,3.885,50.3276,1.0189,109.3385,29.3123,0.0164
1340.0,3.885,50.2453,1.0589,110.3602,29.3888,0.0165
1345.0,3.885,49.7022,1.0377,109.6813,29.833,0.0165
1350.0,3.885,50.1946,1.0259,108.3239,29.8718,0.0166
1355.0,3.885,49.8875,1.0609,110.7362,29.2811,0.0167
1360.0,3.885,50.1489,1.0495,110.4161,29.6172,0.0167
1365.0,3.885,49.7655,1.0603,109.4526,29.5465,0.0168
1370.0,3.885,50.0587,1.0297,108.9843,29.6726,0.0168
1375.0,3.885,50.0506,1.0521,110.4527,29.8107,0.0169
1380.0,3.885,50.0174,1.0418,110.7369,29.6037,0.017
1385.0,3.885,49.7258,1.0478,111.2404,29.3135,0.017
1390.0,3.885,50.4611,1.0378,108.8671,29.5978,0.0171
1395.0,3.885,49.6779,1.0423,109.852,29.8109,0.0172
1400.0,3.885,50.128,1.0354,109.8565,29.6551,0.0172
1405.0,3.885,49.9433,1.0409,108.8416,29.5752,0.0173
1410.0,3.885,49.7004,1.047,109.6604,29.4945,0.0173
1415.0,3.885,50.1066,1.0435,110.5207,29.398,0.0174
1420.0,3.885,49.3614,1.0398,109.5523,29.7831,0.0175
1425.0,3.885,50.7435,1.0477,110.9529,29.5435,0.0175
1430.0,3.885,50.1806,1.0282,110.3635,29.5844,0.0176
1435.0,3.885,50.2867,1.0234,108.6477,29.3972,0.0176
1440.0,3.885,49.9657,1.0572,110.9383,29.9626,0.0177
1445.0,3.885,49.8913,1.038,110.1867,29.6055,0.0178
1450.0,3.885,50.3662,1.0345,109.8399,29.4689,0.0178
1455.0,3.885,50.1713,1.0345,110.4758,29.851,0.0179
1460.0,3.885,49.8515,1.0173,109.4248,29.4481,0.0179
1465.0,3.885,50.0361,1.0448,109.7872,30.1747,0.018
1470.0,3.885,50.2459,1.0514,109.7609,30.0254,0.0181
1475.0,3.885,49.9329,1.0394,109.5954,29.6807,0.0181
1480.0,3.885,49.4477,1.0611,111.5644,29.5226,0.0182
1485.0,3.885,50.1329,1.0678,111.1545,29.5322,0.0183
1490.0,3.885,49.8738,1.062,110.5043,29.6618,0.0183
1495.0,3.885,50.0391,1.052,108.9211,29.9487,0.0184
1500.0,3.885,50.2416,1.039,109.2425,29.5938,0.0184
1505.0,3.885,49.9401,1.0518,111.5966,29.753,0.0185
1510.0,3.885,50.1642,1.0257,110.0254,29.4894,0.0186
1515.0,3.885,50.0392,1.0511,111.4008,29.8635,0.0186
1520.0,3.885,50.1202,1.0593,111.0366,29.484,0.0187
1525.0,3.885,50.0996,1.0606,111.6058,29.7181,0.0187
1530.0,3.885,49.3902,1.0336,109.5353,29.4936,0.0188
1535.0,3.885,50.6113,1.0306,110.2245,29.5857,0.0189
1540.0,3.885,50.2126,1.0372,107.7639,29.8972,0.0189
1545.0,3.885,50.1318,1.033,110.0996,29.9865,0.019
1550.0,3.885,50.0404,1.0203,110.7474,29.7127,0.0191
1555.0,3.885,50.8071,1.0578,110.9347,30.3487,0.0191
1560.0,3.885,50.289,1.036,109.9248,29.7393,0.0192
1565.0,3.885,49.8285,1.0395,109.2243,29.7217,0.0192
1570.0,3.885,49.6462,1.0535,110.7359,30.0423,0.0193
1575.0,3.885,50.151,1.0398,109.7155,29.6021,0.0194
1580.0,3.885,49.9821,1.0439,109.1303,29.5068,0.0194
1585.0,3.885,49.8557,1.0549,109.7728,29.8912,0.0195
1590.0,3.885,50.0102,1.0231,109.8183,29.6028,0.0195
1595.0,3.885,49.9024,1.0222,108.1774,30.0935,0.0196
1600.0,3.885,49.8807,1.0456,110.5703,29.89,0.0197
1605.0,3.885,50.1267,1.0363,109.6852,29.8419,0.0197
1610.0,3.885,49.9237,1.0489,111.2239,29.8986,0.0198
1615.0,3.885,50.0217,1.0545,111.55,29.5332,0.0199
1620.0,3.885,49.9824,1.0522,110.2711,29.4442,0.0199
1625.0,3.885,50.2738,1.0289,109.7463,29.5388,0.02
1630.0,3.885,49.3501,1.0398,110.4577,29.6358,0.02
1635.0,3.885,49.9006,1.0408,110.4802,29.2595,0.0201
1640.0,3.885,50.0789,1.0362,110.2475,29.5448,0.0202
1645.0,3.885,50.2178,1.0305,109.4685,29.5122,0.0202
1650.0,3.885,50.2789,1.0334,109.6125,29.4408,0.0203
1655.0,3.885,49.7178,1.0503,110.549,29.4596,0.0203
1660.0,3.885,50.184,1.0287,109.673,29.6076,0.0204
1665.0,3.885,50.3405,1.0347,108.92,30.0124,0.0205
1670.0,3.885,49.9638,1.0555,109.8922,29.9853,0.0205
1675.0,3.885,49.71,1.0589,110.4611,29.9785,0.0206
1680.0,3.885,49.5616,1.0318,108.8725,30.5914,0.0207
1685.0,3.885,50.324,1.0359,109.9461,30.0425,0.0207
1690.0,3.885,50.1193,1.0322,109.2133,30.1001,0.0208
1695.0,3.885,49.8499,1.0323,110.638,30.1458,0.0208
1700.0,3.885,50.1772,1.0256,108.8962,29.8397,0.0209
1705.0,3.885,49.9204,1.0441,110.9217,29.9602,0.021
1710.0,3.885,50.3043,1.0468,109.2553,29.7518,0.021
1715.0,3.885,49.8708,1.0385,109.3081,29.9811,0.0211
1720.0,3.885,49.9617,1.0442,110.0346,29.224,0.0211
1725.0,3.885,50.3795,1.0412,110.6949,29.9344,0.0212
1730.0,3.885,50.2036,1.0431,110.4225,29.9023,0.0213
1735.0,3.885,50.049,1.0347,109.629,28.9703,0.0213
1740.0,3.885,50.0857,1.0412,110.1216,30.127,0.0214
1745.0,3.885,49.8334,1.0432,111.3137,30.1122,0.0215
1750.0,3.885,50.0402,1.0477,109.9098,29.5024,0.0215
1755.0,3.885,50.3349,1.0393,109.8462,29.4,0.0216
1760.0,3.885,50.359,1.045,109.8169,30.1038,0.0216
1765.0,3.885,49.9108,1.0487,109.9235,29.6967,0.0217
1770.0,3.885,49.8108,1.0402,111.1022,29.4826,0.0218
1775.0,3.885,49.5973,1.0571,111.3149,29.5615,0.0218
1780.0,3.885,49.6602,1.0287,109.1462,29.7157,0.0219
1785.0,3.885,50.4375,1.0279,109.911,30.3407,0.0219
1790.0,3.885,50.6043,1.0475,110.1054,29.9085,0.022
1795.0,3.885,50.3435,1.024,110.3861,29.8395,0.0221
1800.0,3.885,50.0262,1.0514,110.8401,29.9406,0.0221
1805.0,3.885,50.1511,1.0331,109.2063,30.0598,0.0222
1810.0,3.885,50.1214,1.0237,109.3585,29.6786,0.0223
1815.0,3.885,50.1726,1.0449,110.2826,30.3904,0.0223
1820.0,3.885,50.3436,1.0602,110.4023,29.8857,0.0224
1825.0,3.885,49.7846,1.0618,110.0572,29.7999,0.0224
1830.0,3.885,50.5258,1.0425,109.8022,29.8559,0.0225
1835.0,3.885,50.2572,1.0689,109.7574,29.9458,0.0226
1840.0,3.885,50.1176,1.0412,110.0716,29.718,0.0226
1845.0,3.885,50.0607,1.033,110.632,30.2792,0.0227
1850.0,3.885,49.8353,1.0251,109.337,29.6356,0.0227
1855.0,3.885,49.5296,1.041,109.8508,30.49,0.0228
1860.0,3.885,49.3203,1.0704,111.193,30.4363,0.0229
1865.0,3.885,50.2256,1.0349,110.3211,29.5193,0.0229
1870.0,3.885,50.2039,1.0338,109.1479,30.3073,0.023
1875.0,3.885,49.85,1.0268,110.0343,30.4397,0.0231
1880.0,3.885,49.8091,1.0451,109.6205,29.8892,0.0231
1885.0,3.885,50.4463,1.0509,110.5302,30.3521,0.0232
1890.0,3.885,49.9347,1.0288,108.0779,29.9831,0.0232
1895.0,3.885,49.6533,1.0248,109.6242,30.3358,0.0233
1900.0,3.885,49.3481,1.0259,108.008,29.9215,0.0234
1905.0,3.885,50.429,1.0333,109.5005,29.9993,0.0234
1910.0,3.885,49.6839,1.0334,109.8632,30.1005,0.0235
1915.0,3.885,50.1843,1.0505,109.7521,29.7731,0.0235
1920.0,3.885,50.3948,1.0162,109.334,30.1214,0.0236
1925.0,3.885,49.8126,1.0409,110.6203,29.9894,0.0237
1930.0,3.885,50.3629,1.0428,109.9926,29.9208,0.0237
1935.0,3.885,49.5816,1.0443,109.8273,29.9845,0.0238
1940.0,3.885,49.3074,1.0506,109.2684,29.9231,0.0239
1945.0,3.885,50.2485,1.0409,109.1853,29.9128,0.0239
1950.0,3.885,49.9039,1.0166,109.6592,29.8287,0.024
1955.0,3.885,50.0694,1.0439,110.0098,30.2837,0.024
1960.0,3.885,50.532,1.0344,109.073,30.2563,0.0241
1965.0,3.885,50.4439,1.0213,108.4431,30.2404,0.0242
1970.0,3.885,50.0918,1.0468,110.0613,30.1642,0.0242
1975.0,3.885,49.7889,1.0547,110.1284,30.0434,0.0243
1980.0,3.885,49.9217,1.0552,109.5421,29.8453,0.0243
1985.0,3.885,49.8006,1.0551,110.908,30.3338,0.0244
1990.0,3.885,50.2816,1.0331,109.307,30.3169,0.0245
1995.0,3.885,50.4878,1.049,110.6313,29.9568,0.0245
2000.0,3.885,49.9127,1.0607,110.3534,30.5488,0.0246
2005.0,3.885,50.199,1.0489,109.9958,29.8307,0.0247
2010.0,3.885,49.853,1.0346,109.5685,30.4479,0.0247
2015.0,3.885,50.1923,1.0277,110.3797,29.8723,0.0248
2020.0,3.885,49.4325,1.0488,111.1333,30.107,0.0248
2025.0,3.885,50.1427,1.0573,110.1559,29.6368,0.0249
2030.0,3.885,50.1023,1.0316,109.6132,30.2654,0.025
2035.0,3.885,49.559,1.056,108.625,30.2371,0.025
2040.0,3.885,49.9449,1.0461,110.566,29.8666,0.0251
2045.0,3.885,50.3149,1.051,110.1282,30.0599,0.0251
2050.0,3.885,49.4594,1.0357,110.2813,30.0634,0.0252
2055.0,3.885,50.0234,1.0352,110.0375,30.5172,0.0253
2060.0,3.885,49.7415,1.0482,109.6278,30.3295,0.0253
2065.0,3.885,50.0535,1.0508,110.3782,30.1378,0.0254
2070.0,3.885,49.555,1.0272,109.1232,30.4714,0.0254
2075.0,3.885,49.8898,1.0267,109.1263,30.0251,0.0255
2080.0,3.885,50.253,1.0406,109.2595,30.4109,0.0256
2085.0,3.885,49.772,1.0466,111.0681,30.3112,0.0256
2090.0,3.885,50.9394,1.0126,110.6275,30.1031,0.0257
2095.0,3.885,49.9856,1.0445,111.303,29.7499,0.0258
2100.0,3.885,50.12,1.0499,110.6076,30.309,0.0258
2105.0,3.885,50.2436,1.046,109.7766,30.0684,0.0259
