timestamp,dac,voltage,current,rpm,temperature,do
345.0,3.8851,50.371,1.0566,110.7222,29.7773,0.0
350.0,3.9295,50.3418,1.0376,109.009,29.8533,0.0
355.0,3.8459,50.0775,1.0582,110.0751,30.065,0.0
360.0,3.8645,50.6663,1.0439,110.6603,29.829,0.0
365.0,3.8753,49.4883,1.0538,110.3304,30.1418,0.0
370.0,3.9097,49.8197,1.0599,109.0933,29.4612,0.1398
375.0,3.8972,50.4221,1.0235,108.3899,29.699,0.0
380.0,3.8581,49.8904,1.0307,111.438,29.5983,0.0
385.0,3.8915,49.7466,1.0439,109.9829,29.5651,0.2047
390.0,3.8749,50.0551,1.0391,110.4425,29.6787,0.5955
395.0,3.8621,49.9606,1.0585,109.7664,29.8485,0.1858
400.0,3.8917,49.9151,1.0434,109.2399,30.006,0.088
405.0,3.8935,49.5005,1.0391,111.0988,30.0259,0.0
410.0,3.8819,49.8848,1.0274,109.8282,30.6472,0.0
415.0,3.9024,50.3302,1.0317,109.8051,29.5862,0.4652
420.0,3.8855,50.2857,1.0323,108.9871,29.8316,0.0
425.0,3.8769,50.1647,1.0235,107.9882,30.2485,0.6067
430.0,3.8691,49.9041,1.0354,109.9016,29.8257,0.0
435.0,3.8896,49.9904,1.0216,108.0144,29.7419,0.0
440.0,3.9184,50.2602,1.0236,108.8711,29.3396,0.3082
445.0,3.8927,50.8281,1.0504,112.1313,29.9207,0.0
450.0,3.9094,50.4709,1.0304,109.4796,30.2706,0.2371
455.0,3.8666,49.5621,1.0496,110.9484,29.7473,0.316
460.0,3.9126,49.2812,1.0286,109.5902,29.6793,0.3523
465.0,3.9017,50.1229,1.0428,109.5905,30.0606,0.0
470.0,3.8862,49.5138,1.0417,110.1082,30.2183,0.0505
475.0,3.8757,49.3692,1.051,110.0819,29.9879,0.0051
480.0,3.8944,49.7577,1.0398,109.1888,30.2755,0.0124
485.0,3.8643,50.8161,1.0611,113.3125,29.8528,0.2088
490.0,3.9077,49.6879,1.0332,111.1381,30.4056,0.0
495.0,3.8902,49.9265,1.0571,110.8784,29.3064,0.0
500.0,3.8751,50.1241,1.0408,110.7478,29.8694,0.0
505.0,3.8897,50.2324,1.0475,110.9336,30.1377,0.0156
510.0,3.9021,50.4856,1.0601,109.565,30.1273,0.0086
515.0,3.8922,50.5418,1.0451,110.7723,29.5859,0.1202
520.0,3.9186,49.8317,1.055,110.4777,29.8715,0.149
525.0,3.8823,50.1705,1.0427,109.3735,29.7293,0.0
530.0,3.8763,50.3041,1.0603,109.8032,29.9741,0.0309
535.0,3.8992,49.7258,1.0495,108.8804,29.9003,0.1069
540.0,3.8957,49.433,1.0324,110.9414,29.62,0.0
545.0,3.8823,49.8557,1.036,111.491,29.5669,0.2868
550.0,3.863,49.9488,1.0419,108.618,30.522,0.0973
555.0,3.8749,50.5662,1.0214,109.3524,29.5992,0.0
560.0,3.8957,49.5752,1.0535,109.2517,29.7789,0.5198
565.0,3.8804,50.11,1.0458,109.8763,29.728,0.0
570.0,3.8786,50.2367,1.062,109.4232,29.9241,0.0
575.0,3.8915,49.0795,1.042,111.149,29.5778,0.0
580.0,3.8727,49.912,1.0286,110.038,30.0246,0.0
585.0,3.8788,51.2808,1.0339,110.3641,29.6312,0.0177
590.0,3.88,50.194,1.0496,109.8151,29.7188,0.0308
595.0,3.889,49.2987,0.9955,108.4491,29.874,0.0
600.0,3.8587,50.0876,1.0303,109.9859,29.6991,0.0658
605.0,3.8988,49.8832,1.0527,111.6263,29.8005,0.38
610.0,3.8796,49.789,1.0652,111.2896,30.1306,0.0
615.0,3.868,50.5667,1.0528,110.5562,30.3055,0.126
620.0,3.9048,50.1593,1.0655,111.5815,29.7317,0.0
625.0,3.9021,49.8141,1.0465,108.4345,29.9356,0.078
630.0,3.8885,50.002,1.06,109.8656,29.7493,0.0
635.0,3.8926,50.0026,1.0452,112.5567,29.844,0.0
640.0,3.9088,50.472,1.0399,111.2082,29.5686,0.0
645.0,3.8843,50.2842,1.061,110.3729,29.4871,0.0
650.0,3.9035,50.1238,1.0626,109.55,29.4606,0.0
655.0,3.8738,50.3457,1.0343,108.7587,29.8455,0.0
660.0,3.8748,48.9597,1.051,110.4751,29.7593,0.0
665.0,3.8794,50.4725,1.0578,110.2228,29.8797,0.0
670.0,3.909,49.6484,1.0217,109.7505,29.2679,0.4411
675.0,3.8853,50.2394,1.0545,111.3218,29.6302,0.1281
680.0,3.8921,50.569,1.0474,109.63,29.3681,0.0139
685.0,3.8766,49.9708,1.0374,108.339,29.2289,0.2941
690.0,3.8756,49.7612,1.0242,109.4549,29.6767,0.5111
695.0,3.8665,49.4413,1.0485,109.3431,29.8848,0.3493
700.0,3.9063,49.9616,1.0548,107.9192,29.5227,0.0
705.0,3.8694,49.9391,1.0695,111.7659,29.1251,0.0
710.0,3.883,49.4477,1.0308,108.4934,29.4736,0.3234
715.0,3.8582,50.0765,1.0256,109.8088,29.5262,0.0
720.0,3.8862,49.8422,1.047,110.6271,29.4191,0.0
725.0,3.8626,50.1943,1.0622,110.1481,29.6073,0.0
730.0,3.8816,50.361,1.0448,109.7544,29.5151,0.2159
735.0,3.8559,50.3937,1.0319,110.5507,29.3666,0.0
740.0,3.8984,50.2769,1.0243,110.1086,29.3176,0.2348
745.0,3.8931,50.1427,1.0379,110.0628,29.9597,0.1156
750.0,3.8903,49.8453,1.0099,106.8243,29.4145,0.3477
755.0,3.888,49.8193,1.0594,109.2801,29.7376,0.2829
760.0,3.8974,50.2402,1.0563,109.9284,30.0767,0.2406
765.0,3.8945,50.4686,1.0281,109.5249,29.3044,0.2843
770.0,3.8746,50.5989,1.0343,108.1428,29.8846,0.1974
775.0,3.8845,49.137,1.0233,108.4187,29.7546,0.0
780.0,3.8993,49.4587,1.0602,110.3956,29.712,0.1714
785.0,3.8663,50.0064,1.0421,109.39,29.7591,0.0
790.0,3.8725,50.0128,1.0534,111.2316,29.4376,0.0
795.0,3.8926,49.3381,1.0467,110.6917,29.5495,0.2958
800.0,3.869,49.9956,1.0368,109.6123,29.7855,0.18
805.0,3.8986,49.6682,1.0382,109.5663,29.3207,0.3072
810.0,3.8714,49.6337,1.0276,108.6311,29.4454,0.4307
815.0,3.8649,50.6423,1.0302,107.603,30.3508,0.4481
820.0,3.8933,49.8291,1.0272,110.123,29.5927,0.0
825.0,3.9031,49.8916,1.0341,110.0532,30.0212,0.1285
830.0,3.8639,49.304,1.0286,110.292,29.2072,0.3394
835.0,3.8793,50.6967,1.07,110.3489,29.6563,0.3339
840.0,3.8905,49.6029,1.0635,111.1751,30.0486,0.0
845.0,3.8762,49.7696,1.0376,109.8806,30.0319,0.0818
850.0,3.8836,50.0186,1.0327,109.913,29.2836,0.0
855.0,3.8811,49.8056,1.0591,111.7784,29.2855,0.0
860.0,3.8939,50.0775,1.0593,111.4427,29.359,0.0
865.0,3.8691,49.7012,1.0297,109.8004,29.8648,0.2841
870.0,3.8928,50.2089,1.0449,109.5052,29.7495,0.0
875.0,3.8812,50.2632,1.0268,109.0766,29.7113,0.0
880.0,3.8758,49.9686,1.0417,110.4764,29.3809,0.0737
885.0,3.9012,49.6929,1.0173,109.7708,29.9837,0.0
890.0,3.8672,50.5957,1.0342,109.0348,29.1103,0.0
895.0,3.8985,49.3033,1.0415,109.7,30.0262,0.0
900.0,3.8865,49.6205,1.0588,108.4459,29.5522,0.0
905.0,3.8608,49.8967,1.0334,108.7766,29.8829,0.4382
910.0,3.8744,49.8809,1.0622,109.49,29.7151,0.0
915.0,3.864,49.8601,1.0469,111.0697,29.3609,0.0
920.0,3.9008,49.4205,1.0414,109.8838,29.5733,0.0
925.0,3.8994,50.2851,1.0454,110.2904,29.775,0.0
930.0,3.8697,50.0633,1.0526,110.908,29.6794,0.04
935.0,3.889,50.4587,1.0167,108.9714,29.8812,0.1389
940.0,3.8951,49.4308,1.0517,110.3047,29.2547,0.2083
945.0,3.8813,49.833,1.0397,109.4208,29.0192,0.327
950.0,3.8988,50.0991,1.0305,110.514,29.2865,0.0
955.0,3.8752,49.9751,1.0328,107.9118,29.3476,0.0
960.0,3.9034,49.9571,1.0351,110.2688,29.2603,0.0
965.0,3.8872,49.6472,1.0448,109.8216,29.5263,0.3793
970.0,3.9149,50.0967,1.0575,111.1974,29.9187,0.0
975.0,3.8781,49.3531,1.0328,110.2556,30.0578,0.8307
980.0,3.8689,50.1945,1.0406,108.4743,29.4379,0.1001
985.0,3.8879,49.6306,1.0616,111.7854,29.1432,0.0
990.0,3.8824,49.5876,1.0531,109.6268,29.8378,0.0
995.0,3.8841,49.8001,1.0224,108.1537,29.0309,0.0
1000.0,3.8676,50.03,1.0223,110.2016,29.5447,0.0312
1005.0,3.8783,50.1354,1.0296,109.5916,29.2981,0.0
1010.0,3.8943,50.313,1.0586,110.4912,29.35,0.0
1015.0,3.8857,49.7852,1.054,109.6552,29.4261,0.0241
1020.0,3.8812,50.3063,1.0346,108.2787,29.9525,0.0
1025.0,3.9065,49.8119,1.0429,110.8336,29.6585,0.0
1030.0,3.8789,49.8339,1.0488,109.8458,29.2401,0.0
1035.0,3.8786,50.1547,1.0514,110.3489,29.6712,0.0
1040.0,3.8676,51.0363,1.0241,109.8209,29.6711,0.0
1045.0,3.8825,49.7738,1.0464,110.4902,29.4535,0.4233
1050.0,3.8722,50.0783,1.0377,109.3295,29.6952,0.3712
1055.0,3.9061,50.2495,1.0213,111.0057,29.0836,0.1619
1060.0,3.8732,50.201,1.0439,109.7399,29.2111,0.1092
1065.0,3.8668,49.9652,1.0316,110.575,29.643,0.0316
1070.0,3.878,50.271,1.0089,106.6279,29.61,0.0
1075.0,3.8962,50.2676,1.0408,110.7422,29.6304,0.2437
1080.0,3.8949,49.2217,1.054,109.4683,29.4588,0.0
1085.0,3.8826,50.5171,1.0275,108.429,29.4608,0.0
1090.0,3.9004,50.4405,1.0678,111.7082,29.5233,0.3014
1095.0,3.8953,49.871,1.0216,110.1869,29.0588,0.3254
1100.0,3.8939,49.8816,1.041,109.0088,29.6602,0.0
1105.0,3.8858,49.7759,1.0645,111.479,29.6963,0.0
1110.0,3.8983,49.1085,1.0478,111.7916,29.3448,0.0584
1115.0,3.8901,50.1059,1.027,109.1513,29.2245,0.3507
1120.0,3.8887,49.7204,1.0492,111.4315,29.6606,0.2754
1125.0,3.8651,49.9834,1.0613,111.1462,29.5549,0.0
1130.0,3.889,50.0022,1.0349,110.9463,29.8631,0.4718
1135.0,3.8871,50.5175,1.0464,110.5893,29.4092,0.0
1140.0,3.9015,50.2869,1.0111,111.2194,29.1423,0.3191
1145.0,3.8745,50.4428,1.079,109.6266,29.6812,0.6135
1150.0,3.8487,50.9745,1.0547,111.7581,29.2963,0.2162
1155.0,3.8946,50.0994,1.0398,110.5244,29.3404,0.2524
1160.0,3.9143,49.4724,1.0402,109.133,29.2332,0.0
1165.0,3.8735,49.5157,1.0177,109.111,29.3822,0.0
1170.0,3.8875,50.4632,1.0255,107.6159,29.2265,0.0
1175.0,3.8973,50.2821,1.0443,109.589,29.7663,0.0
1180.0,3.9013,49.7571,1.0478,110.5366,30.1632,0.4325
1185.0,3.8745,50.4927,1.031,111.1644,29.0855,0.0
1190.0,3.8644,49.5262,1.0473,109.0131,29.204,0.1805
1195.0,3.882,49.9508,1.0381,109.772,29.8401,0.0462
1200.0,3.8865,49.1197,1.0167,108.5307,29.5842,0.4347
1205.0,3.8833,50.1464,1.0401,109.9754,29.9395,0.0854
1210.0,3.8951,50.1888,1.0247,110.0611,28.7774,0.3032
1215.0,3.9195,50.1095,1.0232,109.3162,29.6616,0.0358
1220.0,3.89,49.8258,1.0274,109.513,29.5577,0.0
1225.0,3.8838,49.8198,1.0337,111.2869,29.6711,0.0
1230.0,3.8873,50.0305,1.0453,109.694,29.0758,0.0
1235.0,3.89,49.6785,1.043,111.4911,29.7176,0.0
1240.0,3.876,49.7827,1.0344,110.1448,29.9203,0.2735
1245.0,3.8866,49.8963,1.0329,111.005,29.2421,0.1457
1250.0,3.8477,50.1597,1.0117,108.7687,29.8959,0.33
1255.0,3.9011,50.3876,1.0294,110.8914,29.5578,0.0
1260.0,3.8933,50.6285,1.0671,110.1487,29.5482,0.0
1265.0,3.853,49.7366,1.0418,109.6421,29.6175,0.1204
1270.0,3.8805,49.6981,1.0336,109.6307,29.5311,0.0
1275.0,3.8746,50.3001,1.0652,110.8227,29.106,0.2841
1280.0,3.8791,50.2157,1.038,110.4539,29.6116,0.634
1285.0,3.8764,48.9668,1.0361,109.1572,29.9532,0.2428
1290.0,3.8912,49.3715,1.0413,110.8746,29.8548,0.0
1295.0,3.9047,50.0701,1.043,110.026,29.2705,0.2965
1300.0,3.8654,49.9301,1.036,109.5957,29.7803,0.0
1305.0,3.8767,50.0264,1.0365,109.7077,29.233,0.364
1310.0,3.9227,49.5889,1.0309,110.1378,29.5692,0.0
1315.0,3.902,49.5588,1.0295,109.2854,29.7195,0.0
1320.0,3.8999,49.5465,1.0415,109.2523,30.2178,0.0117
1325.0,3.8952,50.318,1.0418,108.6521,29.6745,0.0
1330.0,3.8808,49.9303,1.0469,109.9432,29.3606,0.0
1335.0,3.8803,50.0739,1.0193,109.2235,29.368,0.1284
1340.0,3.8841,50.7802,1.0658,110.3634,29.357,0.1868
1345.0,3.9065,49.7855,1.0426,109.92,29.9806,0.4078
1350.0,3.8827,50.327,1.0309,108.4601,29.8524,0.1998
1355.0,3.884,49.9584,1.0565,110.7633,29.125,0.6015
1360.0,3.8647,50.2159,1.0572,111.0473,29.7712,0.0
1365.0,3.8899,49.982,1.052,110.0307,29.5703,0.0189
1370.0,3.8633,49.8882,1.0361,109.5088,29.8659,0.0
1375.0,3.8838,49.7312,1.0677,110.7901,29.6024,0.0
1380.0,3.9101,49.9149,1.0438,110.0129,29.8873,0.5268
1385.0,3.8709,49.4679,1.0509,109.7826,29.441,0.2494
1390.0,3.898,50.3879,1.0283,108.3455,29.7383,0.309
1395.0,3.8685,49.5412,1.0489,108.4329,29.6864,0.2288
1400.0,3.9259,49.9485,1.0349,109.018,29.6453,0.139
1405.0,3.8561,49.8604,1.0337,109.4159,29.7885,0.0
1410.0,3.8883,49.883,1.0402,108.9938,29.4108,0.2995
1415.0,3.874,49.9134,1.048,111.3812,29.1864,0.0
1420.0,3.8802,49.1315,1.03,108.7161,29.4358,0.0
1425.0,3.8847,50.3014,1.0488,110.1021,29.4603,0.0
1430.0,3.9208,50.0708,1.0225,110.3312,29.4351,0.1245
1435.0,3.8991,50.4453,1.041,108.9901,29.493,0.0
1440.0,3.899,50.0694,1.0573,112.0685,29.7621,0.0
1445.0,3.9364,49.7435,1.051,109.3538,29.6986,0.0
1450.0,3.8725,50.1129,1.0368,110.5986,29.1797,0.1591
1455.0,3.8777,50.4088,1.0301,110.3433,29.9241,0.3193
1460.0,3.8709,49.9309,1.0099,109.2923,29.2111,0.0
1465.0,3.8957,50.0517,1.068,109.5027,29.8862,0.2558
1470.0,3.8848,50.2786,1.0625,110.5676,29.9718,0.051
1475.0,3.8859,50.1081,1.0338,109.8834,29.8163,0.0247
1480.0,3.8792,48.9766,1.0636,110.1204,29.5185,0.0
1485.0,3.8782,50.2916,1.0617,111.1077,29.3617,0.2542
1490.0,3.8979,50.039,1.069,109.7933,29.6377,0.0
1495.0,3.8782,50.4988,1.0493,108.4342,30.1141,0.0
1500.0,3.8926,49.9484,1.0396,110.3695,29.6299,0.0
1505.0,3.8927,49.7936,1.037,112.44,29.7387,0.0652
1510.0,3.8946,50.3501,1.0247,109.9814,29.5738,0.0
1515.0,3.8887,49.9252,1.0515,110.4573,29.6381,0.0
1520.0,3.8766,49.823,1.0506,112.373,29.6737,0.0
1525.0,3.8871,50.3913,1.0523,111.6988,29.6765,0.0
1530.0,3.8567,49.3088,1.0391,110.5629,29.6986,0.5426
1535.0,3.8607,50.8614,1.0222,111.0754,29.6933,0.0
1540.0,3.8772,49.941,1.0243,107.9892,29.9063,0.0
1545.0,3.8612,49.7931,1.0316,109.849,29.7678,0.0094
1550.0,3.8781,50.2601,1.0164,110.8878,29.911,0.0
1555.0,3.8765,50.6181,1.0485,110.7844,30.336,0.2797
1560.0,3.8673,50.223,1.0426,109.9532,29.6258,0.0
1565.0,3.8856,49.9042,1.0411,109.3511,29.7568,0.2264
1570.0,3.8939,49.2378,1.0556,109.7845,30.2226,0.6699
1575.0,3.8932,50.2742,1.0501,109.5809,29.4429,0.5904
1580.0,3.8535,50.0791,1.0403,108.7157,29.2419,0.0
1585.0,3.8533,49.7335,1.045,110.2287,29.7037,0.2809
1590.0,3.8888,49.755,1.0296,109.9119,29.8695,0.8716
1595.0,3.9094,49.2696,1.0201,107.5076,30.1202,0.2316
1600.0,3.8831,49.2822,1.0492,110.8345,29.8111,0.0264
1605.0,3.8608,49.7072,1.0431,110.8277,29.7612,0.3179
1610.0,3.8771,49.9926,1.0492,110.4476,29.7273,0.0
1615.0,3.891,50.0565,1.0576,111.3606,29.5215,0.5737
1620.0,3.8805,49.8345,1.0447,109.8508,29.4291,0.1669
1625.0,3.879,50.0905,1.0308,110.2062,29.7436,0.0
1630.0,3.8858,49.3736,1.0455,110.8071,29.4953,0.1673
1635.0,3.9051,49.8567,1.0499,110.8537,29.2579,0.1351
1640.0,3.8884,50.0621,1.0424,109.1738,29.5569,0.0
1645.0,3.9053,50.4963,1.0294,109.9414,29.4401,0.0
1650.0,3.8611,49.8478,1.0408,110.5042,29.4988,0.0
1655.0,3.9157,49.6928,1.0612,110.8196,29.2404,0.0
1660.0,3.8715,50.3011,1.0153,110.1084,29.592,0.0
1665.0,3.8839,50.3348,1.0378,108.1547,29.9764,0.0
1670.0,3.8921,50.2401,1.0582,108.9338,30.0347,0.0
1675.0,3.9104,49.1266,1.0636,110.4774,29.9551,0.4342
1680.0,3.8987,49.4096,1.0156,109.3962,30.2548,0.0
1685.0,3.907,50.1966,1.0314,109.8663,29.895,0.2052
1690.0,3.8752,50.0673,1.0352,109.1018,30.158,0.1334
1695.0,3.898,50.0144,1.0336,110.7109,29.7639,0.0
1700.0,3.9025,50.2394,1.0216,109.0534,29.9578,0.0
1705.0,3.8622,50.1898,1.0435,110.8802,29.8717,0.0
1710.0,3.9182,50.4838,1.0427,110.7195,29.6663,0.0453
1715.0,3.8788,49.6786,1.0355,108.9289,29.6207,0.0
1720.0,3.8706,50.1554,1.0601,110.8608,29.0614,0.19
1725.0,3.8523,50.8805,1.0393,110.7111,29.8912,0.0
1730.0,3.8999,50.0348,1.0388,110.7234,30.0823,0.0
1735.0,3.8582,49.915,1.0455,109.8624,28.7024,0.0
1740.0,3.8325,50.3749,1.0343,109.631,30.1024,0.455
1745.0,3.8774,49.6051,1.0418,111.5422,30.1987,0.0
1750.0,3.8779,50.2668,1.0398,110.0638,29.5881,0.7278
1755.0,3.8876,50.3075,1.0348,110.296,29.1323,0.4816
1760.0,3.8833,50.6828,1.0471,109.6788,29.9647,0.0
1765.0,3.883,49.9586,1.0493,110.9544,29.5407,0.6446
1770.0,3.8927,49.7283,1.0341,110.5764,29.2962,0.0
1775.0,3.8923,49.9385,1.0649,110.2737,29.4775,0.4599
1780.0,3.9088,49.285,1.0148,109.2749,29.8649,0.0695
1785.0,3.9108,50.5678,1.0309,109.823,30.5404,0.0
1790.0,3.8933,50.5121,1.0492,110.1127,30.1344,0.2056
1795.0,3.8761,50.4761,1.0349,109.6572,30.1168,0.143
1800.0,3.8892,49.7576,1.0559,111.368,29.9818,0.0358
1805.0,3.8906,49.8902,1.0221,109.3557,30.1456,0.0
1810.0,3.8857,50.0008,1.0313,109.7192,29.7455,0.2002
1815.0,3.8767,49.8328,1.0275,110.4691,30.4364,0.0
1820.0,3.8893,50.3797,1.0646,110.3761,29.6443,0.3287
1825.0,3.8669,49.5637,1.0558,110.2768,29.5979,0.0
1830.0,3.8577,50.5007,1.0429,110.3194,29.7068,0.0
1835.0,3.8726,50.565,1.064,109.991,29.9223,0.0
1840.0,3.8698,50.0293,1.041,110.1569,29.8269,0.1817
1845.0,3.8925,49.8253,1.0413,110.312,30.1602,0.0
1850.0,3.8929,49.9104,1.032,109.9948,29.7966,0.1785
1855.0,3.8986,49.8516,1.038,109.2743,30.5779,0.0554
1860.0,3.8782,49.1908,1.0818,110.3491,30.4859,0.0133
1865.0,3.8974,50.2529,1.019,111.1719,29.4596,0.7612
1870.0,3.8886,49.8654,1.0471,109.4322,30.3083,0.0
1875.0,3.8752,49.5747,1.0192,110.1927,30.253,0.0
1880.0,3.8835,49.8763,1.0403,111.09,29.9073,0.0
1885.0,3.8884,50.458,1.056,109.9294,30.2695,0.0
1890.0,3.8905,50.2588,1.0233,107.3781,29.9356,0.0
1895.0,3.8411,49.6162,1.0146,110.3933,30.1533,0.0
1900.0,3.9013,49.4686,1.0262,107.6296,29.9842,0.0
1905.0,3.8972,50.5828,1.0565,109.9424,29.8408,0.0953
1910.0,3.8629,49.5941,1.0357,110.0046,30.0369,0.0248
1915.0,3.9009,49.9384,1.044,109.6184,29.6558,0.0991
1920.0,3.8806,50.8999,1.0079,109.0143,30.0973,0.0
1925.0,3.8818,50.0407,1.0439,110.2769,29.9486,0.1525
1930.0,3.8994,50.2447,1.0556,110.2914,29.8346,0.0
1935.0,3.8725,50.0361,1.0424,109.4342,29.9531,0.1094
1940.0,3.8676,49.5481,1.0607,109.4574,29.9274,0.1877
1945.0,3.8795,50.2305,1.0322,109.8881,30.0324,0.53
1950.0,3.8804,50.0318,1.0152,110.2784,29.7684,0.4337
1955.0,3.8812,50.1388,1.0446,110.6385,30.1797,0.0
1960.0,3.9191,50.1068,1.0427,109.9868,30.1475,0.0
1965.0,3.8904,50.3232,1.0199,108.9098,30.043,0.2008
1970.0,3.9088,50.2506,1.0528,110.1115,30.1495,0.4732
1975.0,3.8766,49.7316,1.0554,110.5346,29.6964,0.7292
1980.0,3.8803,49.8884,1.0582,110.3662,29.541,0.0
1985.0,3.8793,49.7459,1.0579,110.9703,30.573,0.0
1990.0,3.8844,50.425,1.0339,108.8504,30.1292,0.0
1995.0,3.9037,50.5164,1.0518,109.6893,29.6074,0.1111
2000.0,3.9042,49.9539,1.0512,110.2335,30.4272,0.1971
2005.0,3.9065,50.2126,1.0507,110.4886,29.9223,0.0512
2010.0,3.9188,49.8815,1.0373,110.3114,30.1725,0.0
2015.0,3.8892,49.9559,1.0206,110.3824,29.4364,0.0
2020.0,3.8987,49.5237,1.0546,111.284,30.0031,0.0
2025.0,3.8787,49.7906,1.0514,110.1011,29.6933,0.0
2030.0,3.8858,50.1145,1.0325,109.168,30.0814,0.1496
2035.0,3.8556,49.4689,1.0734,108.4924,30.0341,0.2904
2040.0,3.888,50.131,1.0368,109.1991,29.8557,0.0
2045.0,3.8942,50.1962,1.0413,110.0815,30.1996,0.0
2050.0,3.8772,49.3326,1.0279,110.8614,30.0123,0.079
2055.0,3.8953,50.0302,1.0279,110.1857,30.8242,0.169
2060.0,3.9181,49.924,1.0535,108.4839,30.0743,0.0353
2065.0,3.8966,50.0274,1.0436,110.0619,29.816,0.3434
2070.0,3.8905,49.8094,1.0204,108.5869,30.3115,0.2415
2075.0,3.8971,50.1649,1.0231,108.9572,30.067,0.6453
