timestamp,dac,voltage,current,rpm,temperature,do
615.0,2.3141,22.5813,0.5709,28.9984,29.8959,7.0272
620.0,2.3353,23.1313,0.5877,31.2915,29.7593,7.0341
625.0,2.33,22.7559,0.5976,31.9492,30.264,7.0464
630.0,2.3745,23.8498,0.6006,33.1343,29.7342,7.0169
635.0,2.3707,23.0157,0.5995,32.7159,29.8768,7.0114
640.0,2.3521,23.317,0.58,31.3715,29.9699,7.0088
645.0,2.343,23.0196,0.5937,30.7282,30.2437,6.9888
650.0,2.3174,22.2872,0.5608,29.2663,29.74,6.9837
655.0,2.2973,21.5646,0.5774,30.0006,29.8493,6.9666
660.0,2.3066,22.9613,0.567,30.4854,29.7768,6.9289
665.0,2.2828,22.4113,0.5747,29.5455,30.0727,6.9213
670.0,2.2895,21.8216,0.5656,29.2111,29.5841,6.9046
675.0,2.2865,21.6111,0.5768,30.8348,29.3943,6.9033
680.0,2.2937,22.0065,0.5554,29.7852,29.4318,6.9023
685.0,2.279,22.1317,0.5663,28.5853,29.5476,6.9294
690.0,2.2729,21.8098,0.5418,26.2797,29.4562,6.9597
695.0,2.2507,21.5327,0.5679,26.3851,29.5014,7.0075
700.0,2.2533,22.0198,0.5756,27.5628,29.3621,7.0382
705.0,2.2244,21.1814,0.5576,27.0656,29.7811,7.0883
710.0,2.2163,20.9323,0.5721,27.8089,30.3154,7.1141
715.0,2.2381,21.114,0.5462,26.4257,29.7892,7.1207
720.0,2.242,20.9759,0.5744,28.1113,30.259,7.1227
725.0,2.2414,21.2036,0.5758,27.624,30.1109,7.1268
730.0,2.2217,20.8309,0.5768,26.5356,29.8565,7.1377
735.0,2.226,20.897,0.5744,26.4369,29.4159,7.1186
740.0,2.225,21.0851,0.5827,26.6728,29.8083,7.0844
745.0,2.2028,20.4292,0.5738,26.7847,29.8764,7.0669
750.0,2.1718,20.0823,0.5681,25.1054,29.8445,7.0545
755.0,2.1684,19.846,0.5597,25.0722,29.376,7.0224
760.0,2.1759,20.5223,0.576,27.3148,29.2942,6.9782
765.0,2.1401,19.3328,0.54,22.8776,29.2829,6.9795
770.0,2.1414,19.4454,0.5488,23.8747,29.0781,6.9584
775.0,2.125,18.8892,0.5723,24.7315,29.5563,6.9533
780.0,2.1032,18.9609,0.5491,21.7142,29.3744,6.975
785.0,2.1176,19.3485,0.5341,20.9358,30.0451,6.96
790.0,2.13,18.6146,0.5479,23.6166,29.6076,6.9753
795.0,2.1429,19.2378,0.558,24.072,29.4962,6.9934
800.0,2.1474,19.6674,0.5472,24.1609,29.9572,7.015
805.0,2.1842,19.843,0.5469,25.2776,29.2588,7.0264
810.0,2.1962,21.0225,0.561,25.7611,29.7316,7.0415
815.0,2.2064,20.4623,0.5561,25.9316,29.8785,7.058
820.0,2.2043,21.0459,0.5699,26.4579,29.6461,7.0817
825.0,2.1854,20.0491,0.5733,25.3444,29.8795,7.1023
830.0,2.1833,19.7082,0.5856,26.5973,30.0209,7.0968
835.0,2.1688,20.0215,0.5621,24.7999,29.5741,7.0992
840.0,2.1174,19.1474,0.559,22.1244,29.8558,7.1136
845.0,2.1491,20.2465,0.5662,24.0327,29.5069,7.0527
850.0,2.1242,18.5532,0.5531,22.9138,30.1059,7.0263
855.0,2.1268,19.3351,0.5343,23.1435,29.6241,6.9925
860.0,2.1348,18.9903,0.5448,22.763,29.7856,6.9479
865.0,2.1171,18.962,0.5448,23.9485,29.331,6.9437
870.0,2.0978,18.7038,0.538,21.6566,29.7037,6.9362
875.0,2.1326,19.3536,0.5445,24.3566,28.804,6.9098
880.0,2.1329,19.3553,0.5437,23.4571,29.3726,6.9046
885.0,2.1423,19.698,0.5547,25.5061,28.9575,6.9187
890.0,2.1332,19.4075,0.5618,24.8556,29.5336,6.9436
895.0,2.132,19.228,0.5602,22.095,29.4593,6.9779
900.0,2.1497,19.4143,0.5713,24.3048,29.3232,6.999
905.0,2.1588,20.2105,0.5302,24.3959,29.5931,7.0225
910.0,2.1707,20.0849,0.5403,23.8286,29.6264,7.0445
915.0,2.1746,19.8423,0.5638,26.0591,29.4182,7.0712
920.0,2.1909,20.2257,0.5612,25.4706,29.8807,7.0681
925.0,2.215,20.4241,0.5829,25.5117,29.7002,7.0583
930.0,2.2171,20.4229,0.5834,27.7358,29.5884,7.0569
935.0,2.2171,20.7611,0.5694,26.2717,29.934,7.0409
940.0,2.2173,20.7045,0.5649,27.0167,29.6205,7.0242
945.0,2.1969,20.3026,0.5562,24.9735,29.3674,7.0172
950.0,2.1797,20.0033,0.541,24.3449,29.7047,6.9943
955.0,2.1806,19.818,0.5572,24.7856,29.3869,6.9632
960.0,2.1871,19.8055,0.5679,26.0303,29.2562,6.928
965.0,2.1762,20.0261,0.5504,25.7399,29.6927,6.9075
970.0,2.1826,19.7453,0.551,25.2928,29.7661,6.8863
975.0,2.1973,19.7426,0.5453,25.3121,29.4639,6.8742
980.0,2.184,19.7468,0.5538,24.8832,29.4432,6.8942
985.0,2.2109,20.77,0.5525,25.4794,29.2488,6.8919
990.0,2.1943,19.8516,0.5606,26.3889,29.1903,6.9351
995.0,2.2,20.306,0.5693,25.8368,29.4475,6.9602
1000.0,2.1904,20.6181,0.5659,24.5369,30.0946,6.9963
1005.0,2.2021,19.9364,0.5856,27.0352,29.714,7.0274
1010.0,2.2351,20.9766,0.5819,28.3545,29.3727,7.0361
1015.0,2.2456,21.1653,0.5903,29.2366,29.4187,7.0541
1020.0,2.2591,21.5505,0.5562,29.661,29.6731,7.0591
1025.0,2.2624,21.4956,0.555,27.4623,29.7272,7.0654
1030.0,2.2807,21.1673,0.6057,29.4603,29.938,7.0467
1035.0,2.2883,21.7767,0.5473,28.229,29.8882,7.0303
1040.0,2.2915,22.1265,0.5906,29.7242,29.9032,7.0084
1045.0,2.3031,22.0469,0.5814,29.5471,29.3595,6.9787
1050.0,2.2713,21.5305,0.576,28.7707,29.4751,6.9747
1055.0,2.2785,21.5867,0.5723,28.5361,29.9698,6.9325
1060.0,2.3077,22.0871,0.5644,29.964,29.3557,6.8873
1065.0,2.3044,21.5525,0.5701,29.914,29.3167,6.8711
1070.0,2.2935,22.0143,0.5814,29.9948,29.5343,6.8677
1075.0,2.256,21.4421,0.5638,27.8975,29.5744,6.897
1080.0,2.2839,21.8149,0.5719,28.3027,29.7955,6.8792
1085.0,2.2509,21.9249,0.5662,27.6302,29.3184,6.9296
1090.0,2.2654,21.2014,0.5734,27.0214,29.4404,6.9413
1095.0,2.2667,21.618,0.5515,27.7489,29.3898,6.9723
1100.0,2.2676,21.6457,0.5785,29.0537,29.3089,7.0074
1105.0,2.2713,21.1582,0.5679,27.8505,29.0856,7.0413
1110.0,2.2825,22.242,0.594,29.1175,29.0537,7.0629
1115.0,2.2724,21.0884,0.6019,28.4812,29.4024,7.0921
1120.0,2.2571,21.2317,0.5728,27.5844,29.6606,7.1172
1125.0,2.2471,21.1633,0.5765,27.8518,29.7018,7.1283
1130.0,2.2514,20.6861,0.5835,26.2798,30.2213,7.1098
1135.0,2.2266,20.9618,0.5572,27.1711,29.5968,7.1198
1140.0,2.2102,20.2686,0.5768,25.9697,29.573,7.1048
1145.0,2.1676,19.4399,0.5573,24.1201,29.7747,7.1016
1150.0,2.1291,19.5478,0.5253,22.1745,29.4125,7.0981
1155.0,2.1112,18.4239,0.5531,22.8023,28.9908,7.0745
1160.0,2.0825,18.3344,0.5322,21.5123,29.3408,7.0501
1165.0,2.0758,18.2632,0.5491,20.9209,29.5283,7.0139
1170.0,2.0553,18.0027,0.5464,20.8138,29.6469,7.0023
1175.0,2.0847,18.4362,0.5251,22.0156,29.0261,6.968
1180.0,2.0562,17.8299,0.5398,21.1262,29.5093,6.9827
1185.0,2.0683,17.9177,0.5393,19.4805,29.1367,6.9854
1190.0,2.0708,18.0333,0.5533,20.5755,29.0598,7.0017
1195.0,2.0799,18.5343,0.5552,20.1014,29.5581,7.0093
1200.0,2.0636,18.5216,0.5498,21.3514,29.6335,7.0537
1205.0,2.0958,19.0387,0.5344,21.3134,29.1043,7.0629
1210.0,2.0864,18.3782,0.5465,23.0116,29.6421,7.0901
1215.0,2.0959,18.4362,0.5354,23.0601,29.5276,7.1052
1220.0,2.0997,18.4044,0.5557,22.414,29.6193,7.1134
1225.0,2.1233,18.866,0.5687,23.4299,29.3899,7.0989
1230.0,2.1262,19.3769,0.5593,24.591,29.7241,7.0846
1235.0,2.1061,18.8052,0.551,23.1663,29.9742,7.0831
1240.0,2.0834,18.8255,0.5605,22.6972,29.3835,7.0888
1245.0,2.0835,18.4836,0.5311,19.9279,29.8997,7.0442
1250.0,2.0699,18.1117,0.5442,21.7151,29.5519,7.0248
1255.0,2.0803,18.153,0.5371,21.209,29.1821,6.9829
1260.0,2.069,17.6206,0.5543,21.5517,29.5927,6.9517
1265.0,2.0824,18.4804,0.5375,21.489,29.7016,6.9105
1270.0,2.0723,18.3374,0.53,21.2291,29.172,6.9128
1275.0,2.0281,17.6978,0.5383,18.7689,29.5811,6.9408
1280.0,2.0236,17.2823,0.5357,19.7027,29.3883,6.9506
1285.0,2.0252,17.1655,0.5299,20.3604,29.8052,6.9524
1290.0,2.0404,17.6338,0.5444,20.52,29.1193,6.9723
1295.0,2.0328,17.7386,0.5393,19.6525,29.5085,7.001
1300.0,2.059,18.3048,0.5437,20.1022,29.4315,7.0097
1305.0,2.0652,18.0073,0.5367,19.8577,29.4297,7.0382
1310.0,2.0722,18.6171,0.5635,22.6131,29.6182,7.0598
1315.0,2.0432,17.3172,0.5318,20.0737,30.0295,7.1052
1320.0,2.0737,18.7682,0.5547,23.0874,29.5276,7.1
1325.0,2.057,18.6194,0.5392,20.0068,30.0373,7.1109
1330.0,2.0787,18.3019,0.5313,21.7411,29.7389,7.089
1335.0,2.0909,18.4183,0.5645,23.7625,29.3761,7.0679
1340.0,2.0983,18.1885,0.5455,20.6469,29.5068,7.0343
1345.0,2.1097,18.5799,0.5431,23.5206,29.4981,6.9942
1350.0,2.0995,18.6879,0.5361,22.0505,29.0462,6.9793
1355.0,2.1072,18.9313,0.5472,23.6736,29.4902,6.9319
1360.0,2.1028,18.3983,0.5588,23.1281,29.6782,6.9044
1365.0,2.0968,18.8963,0.5274,23.0449,29.1346,6.8975
1370.0,2.109,18.913,0.53,22.0975,29.352,6.8696
1375.0,2.107,18.7759,0.5485,24.0437,29.4444,6.868
1380.0,2.1196,18.5686,0.5494,23.5141,29.45,6.8664
1385.0,2.1194,19.1104,0.5476,22.7946,29.4231,6.8878
1390.0,2.1667,20.0945,0.5781,25.8921,29.6207,6.8734
1395.0,2.1612,19.9134,0.5481,24.6842,29.4374,6.9197
1400.0,2.1348,19.5261,0.5605,23.4929,29.2074,6.9887
1405.0,2.1324,18.9091,0.5621,24.3103,29.3704,7.0267
1410.0,2.1824,19.96,0.5557,25.4599,29.5169,7.0132
1415.0,2.1954,20.2717,0.5587,25.7217,29.7074,7.029
1420.0,2.2018,20.8813,0.5654,25.996,30.0993,7.0407
1425.0,2.2322,20.8866,0.5804,27.4726,30.0768,7.0277
1430.0,2.2623,21.6134,0.5672,27.95,29.1126,7.0167
1435.0,2.2528,20.7547,0.579,27.7257,29.8282,7.0092
1440.0,2.2779,21.7683,0.5687,29.4549,29.4773,6.9761
1445.0,2.2347,21.0737,0.5759,28.0603,29.7243,6.9867
1450.0,2.2657,21.6554,0.5774,29.0734,29.3042,6.937
1455.0,2.2449,21.3047,0.5631,28.208,29.3358,6.9255
1460.0,2.2192,20.4781,0.5633,27.4306,29.4913,6.9192
1465.0,2.2154,20.5827,0.5607,25.8182,29.868,6.8959
1470.0,2.2081,21.0238,0.5555,25.9488,29.5405,6.8925
1475.0,2.1853,20.475,0.5642,26.4305,29.2452,6.9119
1480.0,2.2135,20.7432,0.5593,25.7392,29.118,6.8942
1485.0,2.2105,20.3405,0.5602,26.3149,29.1432,6.9134
1490.0,2.2377,21.2946,0.5578,26.8909,29.6424,6.9107
1495.0,2.2445,21.3275,0.5631,28.8349,29.4039,6.9425
1500.0,2.2463,21.6352,0.571,27.4391,29.8995,6.974
1505.0,2.2474,21.0462,0.5562,27.6521,30.0524,7.0098
1510.0,2.2313,21.4605,0.5656,25.7653,29.7218,7.0616
1515.0,2.2388,21.1865,0.597,28.1127,29.7558,7.0806
1520.0,2.2239,21.0135,0.57,27.5726,29.8933,7.1076
1525.0,2.2125,20.5831,0.5877,26.7958,30.3214,7.1164
1530.0,2.2358,21.2174,0.5682,26.7672,29.5331,7.0991
1535.0,2.2324,21.2591,0.5637,27.9275,29.6111,7.0839
1540.0,2.2147,20.3224,0.5637,26.5403,29.557,7.0739
1545.0,2.1612,19.1718,0.543,25.5791,29.7946,7.0836
1550.0,2.1195,18.8922,0.5259,22.6275,29.7067,7.0811
1555.0,2.1159,19.4949,0.5495,23.3501,29.5367,7.0422
1560.0,2.0968,18.5949,0.5441,22.4912,29.3388,7.0214
1565.0,2.0735,18.2979,0.5176,21.9199,29.4124,7.0064
1570.0,2.0347,17.3807,0.5202,21.2253,29.5296,7.0141
1575.0,2.0131,17.2722,0.5193,19.3458,29.4284,7.0185
1580.0,2.0348,18.1571,0.554,21.1354,29.2117,6.9929
1585.0,2.012,16.4733,0.5387,20.1101,29.5506,7.0135
1590.0,2.0141,17.4217,0.5308,20.9351,29.2914,7.0312
1595.0,2.0025,16.739,0.5489,19.0611,29.2289,7.0658
1600.0,2.011,17.5824,0.5336,19.3662,29.6933,7.0726
1605.0,1.9949,17.379,0.5655,19.8899,29.7972,7.1133
1610.0,1.984,17.1132,0.5403,19.8917,29.5613,7.1528
1615.0,1.9754,16.0599,0.5332,17.2842,30.1465,7.1639
1620.0,1.9557,15.7982,0.5547,19.7883,29.8125,7.1984
1625.0,1.9358,15.4455,0.5528,17.8627,29.9018,7.2172
1630.0,1.9121,15.8061,0.5135,15.7119,29.9353,7.2408
1635.0,1.9314,16.2852,0.5412,17.1091,29.8328,7.2028
1640.0,1.9362,15.3607,0.5293,17.0416,29.9827,7.1647
1645.0,1.9459,16.0248,0.5346,17.8624,29.6765,7.1262
1650.0,1.9264,15.8952,0.5325,17.5673,29.8611,7.1071
1655.0,1.9264,16.0508,0.5155,16.5937,29.6232,7.076
1660.0,1.9054,15.4255,0.5056,15.7468,29.8637,7.0614
1665.0,1.9066,15.2184,0.514,15.5536,29.7267,7.0368
1670.0,1.9129,14.7378,0.5257,15.8283,29.1162,7.0285
1675.0,1.9013,15.2309,0.5117,14.4141,29.6085,7.0234
1680.0,1.901,14.76,0.5276,15.5933,29.2509,7.0399
1685.0,1.8874,15.5333,0.5171,15.4212,29.7487,7.0611
1690.0,1.9058,15.3235,0.5295,16.2334,29.252,7.0794
1695.0,1.9089,14.803,0.54,15.8707,29.9007,7.0913
1700.0,1.9444,16.4204,0.5211,16.9392,29.7043,7.0902
1705.0,1.9658,16.0874,0.5222,17.6684,29.795,7.0987
1710.0,1.9682,16.2534,0.5327,17.8736,29.9268,7.1257
1715.0,1.9756,16.1392,0.5472,18.399,30.1348,7.1386
1720.0,1.9633,15.8165,0.5291,16.9353,30.2726,7.1665
1725.0,1.9698,15.7543,0.5398,18.999,30.3546,7.1633
1730.0,1.9857,16.8618,0.5549,19.3432,29.7423,7.1536
1735.0,1.9722,16.4266,0.5429,19.3558,30.1213,7.1426
1740.0,1.9641,16.1185,0.5399,18.5353,30.0042,7.1283
1745.0,1.9669,16.391,0.5291,17.0229,29.6339,7.1007
1750.0,1.9536,15.9405,0.5398,16.7211,29.6716,7.078
1755.0,1.9456,15.8748,0.5141,16.0235,29.8352,7.0461
1760.0,1.9484,16.1973,0.5351,18.13,29.5057,7.0172
1765.0,1.9386,15.7331,0.538,17.0709,29.7818,6.9949
1770.0,1.9514,16.0694,0.5191,17.1561,29.3565,6.9732
1775.0,1.9361,15.0644,0.5114,16.1729,29.4461,6.983
1780.0,1.9563,16.4518,0.5264,18.0563,29.7692,6.9574
1785.0,1.9618,16.6027,0.5257,18.4628,29.7494,6.9676
1790.0,1.9829,16.1305,0.5314,17.8098,29.5883,6.9739
1795.0,1.9977,17.0032,0.5442,18.6724,29.8515,6.984
1800.0,2.002,17.0587,0.5308,18.9725,30.2658,7.0064
1805.0,2.0242,17.1111,0.5396,18.7894,29.634,7.0328
1810.0,2.0166,17.0762,0.5348,18.7294,29.689,7.0734
1815.0,2.0044,16.587,0.5314,18.8116,30.2579,7.101
1820.0,2.0185,17.7861,0.5435,20.8862,29.8947,7.1109
1825.0,2.029,17.7166,0.5536,19.93,30.061,7.1012
1830.0,2.013,17.086,0.5579,20.3191,30.3515,7.106
1835.0,2.0215,17.3261,0.5393,18.6268,30.0324,7.087
1840.0,2.0443,17.1166,0.549,21.3913,29.6053,7.0464
1845.0,2.0278,17.0547,0.5429,20.4922,30.7905,7.0084
1850.0,2.0447,17.8516,0.5347,21.7171,30.3284,6.9675
1855.0,2.0515,18.0098,0.5462,20.2964,29.7386,6.9392
1860.0,2.0482,17.5095,0.5345,21.226,30.0254,6.9084
1865.0,2.0443,17.9597,0.5409,20.6312,30.0898,6.889
1870.0,2.0468,17.4318,0.5345,20.7576,29.8264,6.8785
1875.0,2.0236,17.02,0.5319,19.2214,30.2768,6.8895
1880.0,2.0469,18.0971,0.5397,20.9194,29.9167,6.8819
1885.0,2.0603,18.1028,0.5455,21.2078,29.8197,6.8902
1890.0,2.0768,18.0143,0.5447,21.7744,29.6162,6.9076
1895.0,2.0776,18.7683,0.5437,22.6924,29.8642,6.939
1900.0,2.079,18.2526,0.5465,23.6342,30.1389,6.9727
1905.0,2.0839,17.7004,0.5509,22.5671,30.5429,7.0009
1910.0,2.1234,19.1792,0.5495,24.4349,30.0269,7.0099
1915.0,2.1053,18.4923,0.5604,23.5546,29.9821,7.0577
1920.0,2.1032,18.6584,0.5369,22.0808,29.651,7.0853
1925.0,2.0806,18.2532,0.5349,22.9914,30.2583,7.1029
1930.0,2.1068,18.233,0.5413,21.0952,30.4111,7.071
1935.0,2.15,19.8777,0.5813,25.0585,30.1881,7.0224
1940.0,2.1417,19.0386,0.5625,25.1119,30.0534,7.0121
1945.0,2.1442,19.2137,0.553,23.4212,29.9487,6.9853
1950.0,2.1048,18.9926,0.5507,23.8214,30.3817,6.9829
1955.0,2.1085,19.5627,0.5415,23.501,29.7378,6.957
1960.0,2.1105,18.8437,0.5409,22.1624,30.1536,6.9182
1965.0,2.1212,18.7001,0.5409,23.0877,29.9848,6.8884
1970.0,2.1246,18.3806,0.5428,21.9364,29.9954,6.8724
1975.0,2.125,18.7845,0.557,23.5643,29.7527,6.8738
1980.0,2.1232,18.7175,0.5418,23.2737,30.2705,6.8768
1985.0,2.1394,18.9118,0.5469,24.4023,29.5739,6.8926
1990.0,2.0872,18.0117,0.5457,22.8063,30.5914,6.9516
1995.0,2.1104,18.9744,0.5484,23.283,30.2513,6.9686
2000.0,2.146,20.047,0.5595,24.1364,29.7226,6.9808
2005.0,2.1219,18.4147,0.5625,23.6368,30.0873,7.0339
2010.0,2.1,18.4116,0.5557,23.6792,30.5236,7.079
2015.0,2.1262,18.8319,0.5736,24.0277,30.3619,7.082
2020.0,2.1515,19.9041,0.5577,24.3681,30.3245,7.0762
2025.0,2.1485,19.3217,0.558,23.2557,30.5685,7.0825
2030.0,2.1472,19.6397,0.5748,23.4714,30.1887,7.0857
2035.0,2.1297,19.0162,0.5685,25.1503,30.3218,7.0841
2040.0,2.1456,19.1943,0.5544,23.403,30.2974,7.045
2045.0,2.1065,18.1839,0.5419,22.6975,30.1446,7.0507
2050.0,2.1148,19.1053,0.5339,22.9428,30.2356,7.0048
