timestamp,dac,voltage,current,rpm,temperature,do
155.0,3.8907,49.6669,1.0327,110.5255,29.7411,4.1516
160.0,3.8843,50.2085,1.0543,109.2286,29.7333,4.0926
165.0,3.8594,49.937,1.0447,109.5306,29.7979,4.5541
170.0,3.8881,50.1282,1.0316,109.6239,29.5736,4.3376
175.0,3.8861,49.986,1.0362,109.4646,29.6629,4.4354
180.0,3.8802,50.4072,1.026,108.2348,29.6596,4.3741
185.0,3.8763,50.0654,1.0249,110.4887,29.6291,4.1521
190.0,3.871,49.4974,1.0519,109.2993,29.7578,4.1863
195.0,3.8732,49.8678,1.0349,109.5483,29.4634,4.1684
200.0,3.8865,49.9047,1.0313,110.0283,30.217,4.1205
205.0,3.8856,49.8322,1.0473,110.5633,29.9578,3.9732
210.0,3.8925,50.3147,1.0587,110.4263,29.7195,3.9725
215.0,3.8938,49.452,1.0615,109.9152,29.9304,3.9553
220.0,3.8817,50.173,1.054,110.1285,30.346,4.1311
225.0,3.8942,49.9469,1.0523,111.3591,30.22,4.2838
230.0,3.8797,50.0178,1.0607,111.3856,30.1823,4.0538
235.0,3.8799,50.4778,1.0227,108.1649,29.9503,3.788
240.0,3.8683,49.3997,1.0311,109.5746,29.8548,4.0808
245.0,3.8838,50.2089,1.0444,111.0768,30.0098,3.9792
250.0,3.8759,49.9021,1.0149,109.1069,29.9652,4.096
255.0,3.8811,50.3393,1.0748,109.9656,30.0142,3.8335
260.0,3.8734,49.4435,1.0365,108.9137,29.6362,4.0477
265.0,3.8824,49.6386,1.0406,108.2549,29.7242,3.9297
270.0,3.8847,49.6171,1.044,107.9388,29.6493,4.169
275.0,3.8971,49.7375,1.0219,109.3097,29.8501,4.0063
280.0,3.8754,50.0527,1.0539,109.7389,29.7607,4.0972
285.0,3.8681,49.8665,1.0438,110.0098,29.7338,3.9886
290.0,3.887,50.5576,1.0572,109.9051,29.9634,4.1263
295.0,3.8921,50.0607,1.0314,109.3183,29.3236,4.0314
300.0,3.8835,49.8607,1.0217,108.9232,29.7814,4.1136
305.0,3.8889,49.988,1.0217,109.6583,29.9831,4.1169
310.0,3.8821,49.7069,1.0396,110.218,29.7993,3.8919
315.0,3.8853,49.8199,1.0311,109.3059,30.1284,3.8332
320.0,3.8756,49.9363,1.0286,109.6172,29.7421,3.9226
325.0,3.8681,49.5261,1.0331,110.7807,29.9151,4.0062
330.0,3.8608,49.6545,1.0297,108.5518,30.2003,4.1882
335.0,3.8911,50.2416,1.0449,111.3074,29.6447,3.7659
340.0,3.8872,50.2728,1.0329,109.6134,29.9243,3.9671
345.0,3.8811,49.3907,1.0221,109.3555,29.918,4.3921
350.0,3.8877,50.1186,1.0448,109.5131,29.9927,3.8243
355.0,3.8753,49.5644,1.0456,110.1601,29.8165,4.2053
360.0,3.8886,50.3201,1.0192,109.4255,30.0401,4.0812
365.0,3.8853,49.7131,1.0301,109.6358,29.8871,4.171
370.0,3.8739,49.6577,1.029,110.4968,29.7885,4.1889
375.0,3.871,49.4844,1.0433,109.4834,29.7288,4.2386
380.0,3.8765,49.812,1.0366,109.9613,29.8856,3.9253
385.0,3.8806,50.2008,1.0335,110.1531,29.6466,4.0928
390.0,3.8908,50.2221,1.0356,109.9992,29.854,3.9444
395.0,3.8866,49.8758,1.0511,109.2031,29.8957,4.1653
400.0,3.8924,49.7498,1.0539,111.6919,29.8349,4.1138
405.0,3.8826,50.2401,1.0497,110.4957,30.0972,4.0725
410.0,3.8812,49.4287,1.0628,110.0531,29.6868,4.1777
415.0,3.89,50.0847,1.0461,110.8758,29.9701,4.1544
420.0,3.8904,50.0719,1.0587,109.8852,29.6984,4.0979
425.0,3.8858,49.6533,1.0385,110.2754,30.081,4.1216
430.0,3.8878,49.9053,1.0649,112.0509,29.5219,3.9194
435.0,3.8878,50.063,1.0387,110.4785,30.1131,4.2791
440.0,3.8724,49.9635,1.0629,109.4801,30.146,4.0968
445.0,3.877,50.2989,1.0218,108.1346,29.8066,3.9012
450.0,3.887,49.3745,1.0404,110.5421,29.6272,3.6567
455.0,3.8847,49.9375,1.031,109.0604,30.1403,3.9187
460.0,3.8921,50.0378,1.049,110.2997,29.6682,3.8487
465.0,3.893,49.8158,1.025,110.3691,29.8716,3.6187
470.0,3.8827,49.7883,1.0272,108.9337,29.9043,3.957
475.0,3.888,49.9722,1.0237,110.0053,29.7268,4.2269
480.0,3.8879,49.8763,1.0637,110.003,29.3257,4.0165
485.0,3.8903,49.9721,1.0356,109.294,29.8821,3.9789
490.0,3.881,49.3969,1.0405,110.0088,29.221,3.9491
495.0,3.8798,50.477,1.0573,109.5966,29.8327,3.7429
500.0,3.8858,49.899,1.0552,109.8584,29.4551,3.7852
505.0,3.8666,49.6978,1.0511,110.4171,30.1945,3.7281
510.0,3.868,49.1655,1.0545,110.3901,29.75,3.815
515.0,3.8688,50.5089,1.0212,109.7696,30.1038,3.9398
520.0,3.8728,49.5601,1.0492,110.9142,29.4212,3.87
525.0,3.8932,49.2202,1.0335,109.0574,29.7392,3.8553
530.0,3.8983,50.4099,1.0373,110.7668,30.0726,4.0053
535.0,3.8991,50.023,1.0568,110.847,30.0251,3.8155
540.0,3.8881,49.3524,1.0375,110.7513,29.8327,3.792
545.0,3.8695,50.01,1.0547,109.2167,29.4487,3.8554
550.0,3.8797,49.6258,1.03,110.7174,30.0868,3.9799
555.0,3.9003,50.0273,1.0665,109.7,29.5902,3.9927
560.0,3.88,49.7442,1.02,109.5863,30.4792,3.6851
565.0,3.8744,49.8273,1.0473,109.141,29.5018,3.9246
570.0,3.8867,49.8403,1.0564,111.4991,29.3403,3.9799
575.0,3.874,50.3493,1.0435,109.0032,29.873,4.3452
580.0,3.8881,50.1464,1.038,108.3465,29.7834,3.6786
585.0,3.8811,49.7595,1.0473,110.0672,29.8179,3.8911
590.0,3.8889,50.0469,1.0362,109.0805,29.7976,4.0089
595.0,3.8736,50.0738,1.0364,109.9659,29.93,3.7175
600.0,3.8782,49.8408,1.046,110.0331,29.5874,3.7943
605.0,3.8888,50.3225,1.0534,110.0919,29.6418,3.5648
610.0,3.9012,49.6605,1.0308,109.0206,29.7984,3.5416
615.0,3.8978,49.9187,1.0461,110.0393,29.9367,3.7526
620.0,3.8833,50.4086,1.0289,109.2249,29.9087,3.7356
625.0,3.8869,50.2191,1.0582,108.8888,29.4249,3.7024
630.0,3.8947,49.7783,1.0276,108.7079,29.6849,3.5859
635.0,3.8856,49.9629,1.0553,109.2426,29.8257,3.2763
640.0,3.8859,50.4765,1.0222,109.2062,29.499,3.0577
645.0,3.8774,49.8488,1.0364,109.9302,29.6632,2.9266
650.0,3.878,49.8294,1.0416,110.3557,29.8773,3.3281
655.0,3.8967,49.8108,1.0488,109.7203,29.7901,2.9115
660.0,3.8799,50.3187,1.0377,110.2351,29.8254,2.8794
665.0,3.8827,49.7864,1.0361,109.585,30.4782,3.0221
670.0,3.8841,50.2318,1.0505,112.0402,29.8546,2.8627
675.0,3.88,50.0945,1.0246,109.3853,28.7648,2.8307
680.0,3.885,50.0788,1.0629,111.279,29.819,2.798
685.0,3.8912,50.1483,1.039,108.74,30.1128,2.9703
690.0,3.8891,49.4266,1.0327,108.7145,30.0687,2.4519
695.0,3.8912,50.005,1.0361,109.7118,29.3643,2.9033
700.0,3.8844,50.2881,1.0282,109.8141,29.8959,2.4853
705.0,3.8767,49.8209,1.05,109.6677,29.8854,2.4038
710.0,3.8821,49.6679,1.0451,110.9252,29.8336,2.4695
715.0,3.8824,49.7629,1.0588,110.3637,29.0621,2.5377
720.0,3.8817,50.1791,1.0436,110.2131,29.7746,2.5123
725.0,3.8759,49.7923,1.0448,109.6471,29.6588,2.2618
730.0,3.8884,50.2756,1.0307,109.2047,29.479,2.3627
735.0,3.8816,49.5802,1.0526,109.9237,29.7822,2.2672
740.0,3.8662,50.0383,1.0473,110.8248,30.2798,2.0018
745.0,3.8878,49.2426,1.0515,110.0635,29.98,2.3168
750.0,3.893,50.1056,1.0427,109.511,29.578,2.2342
755.0,3.8756,49.8789,1.0443,110.1169,29.7408,1.9401
760.0,3.8728,50.3603,1.0671,112.0297,29.4416,2.1587
765.0,3.8906,50.1311,1.0422,111.0522,29.3247,2.1089
770.0,3.8848,49.8789,1.0275,109.4617,29.7556,1.8781
775.0,3.8761,49.5946,1.0564,110.1806,29.6368,1.8958
780.0,3.8753,49.8154,1.0557,111.4573,29.7075,1.7452
785.0,3.8764,49.6607,1.0642,111.2808,29.4808,1.7835
790.0,3.8921,49.3906,1.0426,109.1496,29.7138,1.927
795.0,3.882,50.73,1.0704,112.0705,29.6319,1.5221
800.0,3.8844,50.3492,1.0404,110.1586,29.6538,1.7771
805.0,3.8892,49.8519,1.0554,109.0347,29.7842,1.7112
810.0,3.8722,49.8578,1.0377,109.3542,29.1617,1.6888
815.0,3.884,50.1857,1.0597,111.0806,29.5591,1.7212
820.0,3.8898,49.6178,1.0434,109.5061,29.1245,1.6057
825.0,3.8804,50.3864,1.0566,110.7049,29.6792,1.5893
830.0,3.8693,49.5671,1.0569,110.4906,28.9031,1.6101
835.0,3.8675,49.8901,1.0142,110.2806,28.999,1.5882
840.0,3.8834,49.7818,1.05,109.0661,29.4703,1.5826
845.0,3.8866,49.8218,1.0511,111.2495,29.4082,1.2877
850.0,3.8818,49.9494,1.0473,109.572,29.1095,1.2723
855.0,3.892,49.8137,1.0313,110.251,29.8007,1.4444
860.0,3.8883,49.9778,1.0087,109.75,29.7762,1.275
865.0,3.8791,50.2992,1.0291,109.7938,29.1496,1.5114
870.0,3.8891,49.4922,1.0335,108.5517,29.4635,1.1503
875.0,3.8781,49.8771,1.0181,107.8242,29.9054,1.3065
880.0,3.8761,50.0298,1.0345,110.9815,29.5975,1.2864
885.0,3.8931,50.3488,1.0408,110.1021,29.7554,1.1818
890.0,3.8851,50.6395,1.0431,110.6002,29.4125,1.2979
895.0,3.8878,49.5998,1.0334,110.8667,29.2366,1.3178
900.0,3.8671,50.083,1.0235,110.2836,29.6308,1.1545
905.0,3.8897,49.7601,1.0356,110.4148,29.4506,0.7123
910.0,3.8788,49.87,1.0269,109.1398,29.3772,0.7176
915.0,3.882,50.1299,1.0423,110.3276,29.1532,0.7741
920.0,3.8857,50.0515,1.0316,109.3775,29.9975,0.9748
925.0,3.8934,50.0054,1.0487,109.023,29.6717,1.0308
930.0,3.8777,50.1321,1.0533,110.341,29.2952,0.9744
935.0,3.8864,50.2551,1.0513,110.0344,29.7103,1.0658
940.0,3.8955,50.5167,1.04,110.1212,29.5089,0.7683
945.0,3.8737,49.3674,1.0358,110.1011,29.8454,0.8382
950.0,3.8997,49.8586,1.0502,111.3989,29.564,0.4645
955.0,3.8933,49.7459,1.0591,110.8168,29.4726,0.7119
960.0,3.8832,49.1365,1.046,109.0238,29.7936,0.6351
965.0,3.8897,50.054,1.0491,109.6462,29.1068,0.424
970.0,3.8765,49.0393,1.0347,110.7887,29.1428,0.5025
975.0,3.8874,49.5779,1.0156,109.7549,29.8862,0.6124
980.0,3.8768,49.8107,1.0262,108.4662,30.1208,0.5297
985.0,3.8874,49.8998,1.0548,109.6025,29.5384,0.395
990.0,3.8817,50.3827,1.0125,110.1506,29.7085,0.3495
995.0,3.8796,49.4641,1.0515,109.9754,29.6227,0.718
1000.0,3.8817,50.4416,1.055,111.2011,29.0839,0.3903
1005.0,3.8847,50.0234,1.0001,107.0204,29.5438,0.4262
1010.0,3.882,50.0597,1.0344,109.2983,29.2402,0.5659
1015.0,3.878,50.0659,1.0635,112.0873,29.3897,0.8518
1020.0,3.8996,50.3637,1.0529,109.7744,30.0346,0.5242
1025.0,3.8843,49.8176,1.0364,110.6163,29.5453,0.5674
1030.0,3.8817,49.0437,1.0324,110.14,30.0585,0.4432
1035.0,3.8873,49.5945,1.0239,110.4614,29.3915,0.4809
1040.0,3.8924,49.7681,1.0308,109.6353,29.4038,0.513
1045.0,3.8901,50.162,1.0594,111.3304,29.5117,0.1889
1050.0,3.888,49.4724,1.0317,108.7233,28.9441,0.6064
1055.0,3.8839,50.2795,1.0504,110.3545,29.3843,0.0
1060.0,3.8934,50.476,1.0469,108.9458,29.6491,0.2617
1065.0,3.8844,50.1188,1.031,110.883,29.4016,0.1935
1070.0,3.8922,50.0446,1.0472,109.6618,29.7937,0.1016
1075.0,3.8739,49.4566,1.0372,109.4801,29.3788,0.1893
1080.0,3.8777,49.9611,1.0547,111.1501,29.4075,0.0
1085.0,3.8953,49.8058,1.0337,108.5931,29.4659,0.387
1090.0,3.8756,50.452,1.0423,110.0787,29.8147,0.0371
1095.0,3.8797,50.1687,1.0377,110.0196,29.3345,0.0
1100.0,3.8889,49.1368,1.019,109.2384,29.2148,0.4316
1105.0,3.8862,50.0376,1.0421,110.9104,29.0963,0.0
1110.0,3.8834,49.8446,1.0322,108.072,29.5203,0.2959
1115.0,3.8711,50.0575,1.0143,108.9214,29.5911,0.0
1120.0,3.8775,49.8664,1.0291,109.1814,29.1643,0.0
1125.0,3.8814,50.0726,1.025,109.65,29.6071,0.1321
1130.0,3.8811,49.8314,1.0346,110.4082,28.9694,0.0
1135.0,3.888,49.6775,1.0371,109.4812,29.3332,0.0
1140.0,3.8807,49.4431,1.0411,109.1234,29.9657,0.1362
1145.0,3.8858,50.1158,1.0588,109.5854,28.7154,0.0222
1150.0,3.8914,50.044,1.0486,109.976,29.7862,0.0
1155.0,3.8924,49.6467,1.032,110.4724,29.3403,0.1291
1160.0,3.8793,50.1072,1.0229,110.2094,29.5207,0.3681
1165.0,3.8798,49.821,1.016,108.2524,29.6294,0.1032
1170.0,3.8859,50.0998,1.0387,109.783,29.2268,0.0
1175.0,3.8923,49.8494,1.0428,110.182,29.3974,0.0
1180.0,3.8902,50.2513,1.0594,110.4203,29.2081,0.0
1185.0,3.8784,50.1084,1.037,109.3889,29.3965,0.0
1190.0,3.8864,49.4967,1.0339,110.9234,29.4472,0.0
1195.0,3.8833,49.9708,1.0411,109.4148,29.8215,0.246
1200.0,3.8838,50.0418,1.0444,110.7001,29.1443,0.0161
1205.0,3.8887,49.6818,1.0529,110.6937,29.5177,0.0432
1210.0,3.8727,49.4444,1.0725,111.8992,29.2255,0.0
1215.0,3.8919,49.2356,1.0641,111.39,29.7586,0.0
1220.0,3.8745,50.0552,1.0463,111.0772,29.7083,0.0
1225.0,3.8855,50.5609,1.0613,110.3029,29.0221,0.0103
1230.0,3.8838,50.0575,1.0401,108.9145,29.1198,0.0
1235.0,3.8921,50.2691,1.0523,108.853,29.6214,0.013
1240.0,3.8748,49.6238,1.054,110.7047,29.5839,0.1184
1245.0,3.883,50.506,1.0693,109.1998,29.637,0.1702
1250.0,3.8887,49.9106,1.0502,110.1008,29.1588,0.0399
1255.0,3.8781,49.7217,1.025,109.9305,29.5002,0.1011
1260.0,3.8761,49.9696,1.0655,111.4712,29.4899,0.0
1265.0,3.8811,50.1051,1.0166,109.6172,29.3024,0.0
1270.0,3.8819,50.0782,1.0457,110.2183,28.8741,0.257
1275.0,3.8887,50.3396,1.0341,109.8274,29.4141,0.2709
1280.0,3.8913,49.8902,1.0417,110.1566,29.3867,0.0
1285.0,3.8936,49.7104,1.0464,109.4341,29.7001,0.0504
1290.0,3.8801,49.8098,1.0336,109.3403,29.3071,0.092
1295.0,3.8771,49.3909,1.045,110.8468,29.7955,0.0
1300.0,3.8891,49.871,1.0669,109.8162,29.9033,0.1027
1305.0,3.8873,49.7639,1.0495,109.4553,29.3857,0.2086
1310.0,3.8875,49.7978,1.0622,109.58,29.6187,0.1209
1315.0,3.8921,49.9894,1.0374,108.9343,29.8031,0.0
1320.0,3.8992,49.8327,1.0341,107.3442,29.7408,0.0
1325.0,3.8771,49.9729,1.0558,109.1383,29.1651,0.1876
1330.0,3.8895,49.8616,1.0551,109.8106,29.21,0.3263
1335.0,3.8901,49.7117,1.0529,110.9817,29.2604,0.0
1340.0,3.8759,50.0492,1.0648,110.8511,29.9231,0.0
1345.0,3.8941,49.3819,1.0452,108.853,29.4168,0.0
1350.0,3.8751,50.2734,1.0611,110.6873,29.3222,0.2353
1355.0,3.8901,49.8366,1.0424,110.0011,29.5316,0.1714
1360.0,3.8872,49.7126,1.0459,109.9219,29.3556,0.042
1365.0,3.8792,50.3454,1.0305,110.3501,29.5151,0.03
1370.0,3.8807,49.6585,1.0365,111.0004,29.5026,0.0464
1375.0,3.8735,50.9094,1.0296,108.6852,29.4761,0.2486
1380.0,3.8861,49.7344,1.0386,110.144,29.471,0.1232
1385.0,3.8817,49.7559,1.0282,109.6995,29.6901,0.0
1390.0,3.8809,50.4471,1.0341,108.6525,29.477,0.0367
1395.0,3.8883,49.8829,1.0447,110.7225,29.6263,0.1962
1400.0,3.8869,50.4349,1.028,110.516,29.688,0.0
1405.0,3.8955,49.3605,1.0298,109.6158,29.6974,0.0121
1410.0,3.8834,50.1846,1.044,109.7127,29.8999,0.0
1415.0,3.8783,50.0593,1.0285,109.9533,29.4811,0.1198
1420.0,3.8816,49.4034,1.0574,110.29,29.673,0.0
1425.0,3.886,50.3607,1.0326,111.5762,29.3318,0.0
1430.0,3.8795,50.1391,1.0291,110.365,29.2851,0.0049
1435.0,3.8831,50.4595,1.0307,110.0892,29.2542,0.0219
1440.0,3.8849,50.4923,1.0304,110.3063,29.6408,0.0
1445.0,3.8961,49.9819,1.0331,110.0329,29.4283,0.0
1450.0,3.8766,49.9891,1.0557,110.8469,29.4798,0.0712
1455.0,3.8742,49.4307,1.0491,109.9783,29.4578,0.0
1460.0,3.8865,50.498,1.0453,111.0128,30.1402,0.088
1465.0,3.8734,49.6081,1.0174,109.17,29.5539,0.0114
1470.0,3.8961,50.1622,1.036,110.4068,29.4659,0.0
1475.0,3.8717,50.0015,1.046,109.6538,29.4671,0.0
1480.0,3.8777,50.1877,1.0267,108.9297,29.5585,0.0
1485.0,3.8949,49.9573,1.0352,109.5025,29.5746,0.2024
1490.0,3.8908,49.5826,1.0468,109.8066,29.4486,0.1606
1495.0,3.8753,49.9682,1.0389,110.4538,29.3694,0.2434
1500.0,3.8971,49.4721,1.0456,109.3852,29.673,0.1176
1505.0,3.8794,49.9931,1.0325,110.2234,29.4609,0.0
1510.0,3.8885,50.1551,1.0704,112.0228,29.725,0.0
1515.0,3.8918,50.0687,1.0409,108.7572,29.7519,0.0
1520.0,3.8824,50.1414,1.0403,110.9744,29.6445,0.1849
1525.0,3.8911,50.2931,1.0222,109.1036,29.2352,0.1635
1530.0,3.8784,49.9972,1.017,109.3255,29.6504,0.062
1535.0,3.8805,49.8452,1.0414,110.8851,29.5938,0.0
1540.0,3.8889,49.959,1.0341,109.375,30.1427,0.0
1545.0,3.9023,50.2834,1.0524,109.9891,29.8437,0.2165
1550.0,3.8889,50.0212,1.0517,109.2368,29.7387,0.0057
1555.0,3.888,49.7444,1.0545,110.7762,29.8859,0.1377
1560.0,3.8795,49.9944,1.0363,109.5579,30.1986,0.0
1565.0,3.8834,49.5419,1.06,109.6701,29.6299,0.1088
1570.0,3.8884,49.7514,1.0407,109.639,30.2108,0.0
1575.0,3.8916,50.1021,1.0515,109.527,29.5725,0.0
1580.0,3.8812,49.4249,1.0299,109.3421,29.7288,0.0
1585.0,3.8762,50.9307,1.0247,109.2838,30.0238,0.222
1590.0,3.8833,49.8228,1.0635,110.9522,29.554,0.142
1595.0,3.8803,50.3323,1.0579,109.8712,29.2882,0.0
1600.0,3.8843,49.9716,1.0322,107.9422,30.1124,0.1519
1605.0,3.892,50.2989,1.0688,111.1673,29.8137,0.0
1610.0,3.8818,49.7437,1.0382,112.0298,29.491,0.0803
1615.0,3.8881,49.7379,1.017,108.1318,29.8841,0.0
1620.0,3.8849,49.862,1.043,109.6795,29.5817,0.0141
1625.0,3.8767,49.8216,1.0412,109.3183,29.9387,0.0749
1630.0,3.8916,50.3388,1.0516,109.7071,29.6449,0.0568
1635.0,3.8869,50.0867,1.0589,110.9239,29.6291,0.0
1640.0,3.8833,50.1023,1.0302,110.0189,29.4859,0.0
1645.0,3.8857,49.2998,1.043,109.8011,29.9449,0.1227
1650.0,3.8859,49.8786,1.0339,110.9953,29.6606,0.0264
1655.0,3.8839,49.6767,1.0612,110.2917,30.2797,0.1679
1660.0,3.8766,50.1684,1.0466,109.6862,30.1024,0.0915
1665.0,3.889,50.0842,1.018,108.3902,30.0056,0.0002
1670.0,3.8862,49.6928,1.0492,109.8956,30.1373,0.008
1675.0,3.8674,49.6229,1.0374,108.4967,29.9171,0.0
1680.0,3.8919,49.885,1.0513,110.9728,29.8803,0.0
1685.0,3.8898,50.6928,1.0448,110.7584,29.386,0.0163
1690.0,3.8781,49.7786,1.0242,109.2188,30.0409,0.0
1695.0,3.8931,50.496,1.0522,110.1928,30.1082,0.0
1700.0,3.8794,50.0031,1.047,109.3953,29.6322,0.2634
1705.0,3.8966,50.4197,1.04,110.5062,30.1554,0.0
1710.0,3.8696,50.2673,1.0171,111.4372,29.5076,0.0
1715.0,3.8879,49.6637,1.0288,109.1582,29.6555,0.0877
1720.0,3.8827,50.4592,1.0446,110.3718,29.6462,0.0669
1725.0,3.8818,50.2039,1.0373,108.8498,29.8214,0.042
1730.0,3.8904,50.2316,1.0519,109.8084,29.6434,0.109
1735.0,3.8909,49.7771,1.0453,109.8531,29.9701,0.0
1740.0,3.8765,49.7259,1.0252,109.6703,29.7206,0.0
1745.0,3.9075,49.558,1.0549,110.5147,29.74,0.1224
1750.0,3.8821,49.7536,1.0337,109.4838,29.6462,0.0
1755.0,3.8926,50.0387,1.0188,108.7942,29.5318,0.0723
1760.0,3.883,49.6783,1.019,108.6693,29.6328,0.1265
1765.0,3.89,49.8086,1.0429,110.5664,30.0237,0.0273
1770.0,3.8775,49.8929,1.0423,109.7141,29.9915,0.1073
1775.0,3.8867,49.8607,1.0118,108.2604,29.5246,0.0
1780.0,3.8708,50.0927,1.052,110.1178,30.0481,0.2325
1785.0,3.8925,50.2592,1.033,109.5852,30.1073,0.066
1790.0,3.8795,50.3837,1.042,109.6887,29.7316,0.1449
1795.0,3.8842,49.6492,1.052,108.1121,29.9171,0.0
1800.0,3.8916,49.6117,1.0229,109.1636,30.0603,0.0092
1805.0,3.893,50.2431,1.0527,111.0608,30.1316,0.0202
1810.0,3.8857,50.6521,1.0361,110.2134,29.609,0.0
1815.0,3.8874,50.1061,1.0329,110.1033,29.9323,0.0
1820.0,3.8923,49.8081,1.0558,110.9372,30.0047,0.0
1825.0,3.8856,49.5051,1.0234,110.2703,30.0319,0.0911
1830.0,3.8858,50.2728,1.0582,109.5576,30.4265,0.1809
1835.0,3.8843,49.6905,1.057,111.5459,29.8707,0.1634
1840.0,3.8925,50.3646,1.0427,108.9934,29.8061,0.0844
1845.0,3.8887,49.5699,1.0356,109.1214,29.8912,0.0
1850.0,3.8973,50.2105,1.0773,111.1886,30.4158,0.2836
1855.0,3.8784,50.2739,1.0336,110.0052,29.8834,0.0
1860.0,3.8797,49.6966,1.0447,109.1057,30.0382,0.0
1865.0,3.8844,50.179,1.0465,110.4924,30.0604,0.0
1870.0,3.8853,50.0654,1.0573,109.5559,29.7358,0.0276
1875.0,3.8693,50.6965,1.0418,111.4844,29.4721,0.0
1880.0,3.8903,50.3583,1.0534,110.3517,30.5886,0.2434
1885.0,3.8761,49.4364,1.0361,109.7896,30.3423,0.0482
1890.0,3.8992,50.3672,1.062,109.5609,29.9946,0.1686
1895.0,3.883,49.9301,1.0559,112.1706,29.7477,0.1761
1900.0,3.895,49.9663,1.0503,111.1006,29.7211,0.0
1905.0,3.8769,49.9516,1.0442,111.1347,30.2185,0.3537
1910.0,3.8841,49.8587,1.049,109.9785,29.6197,0.0439
1915.0,3.8897,49.7971,1.045,109.7309,29.7999,0.0724
1920.0,3.8953,50.1865,1.0305,110.2084,29.813,0.223
1925.0,3.89,50.2851,1.0292,109.7727,29.849,0.3584
1930.0,3.8828,49.677,1.0457,109.9701,29.8467,0.4727
1935.0,3.8896,50.0689,1.0471,110.7684,30.4602,0.0641
1940.0,3.8803,50.3522,1.0096,110.2783,30.251,0.4897
1945.0,3.8918,49.4814,1.0201,108.0422,29.4307,0.1308
1950.0,3.8906,49.581,1.0522,110.1958,29.7831,0.1765
1955.0,3.8776,49.4284,1.0439,109.4338,30.1134,0.5282
1960.0,3.8822,50.0595,1.0452,110.6029,30.2743,0.2602
1965.0,3.8956,49.493,1.0542,109.441,29.8981,0.3959
1970.0,3.8823,50.5686,1.038,109.0796,30.1385,0.2269
1975.0,3.8692,50.0311,1.0325,109.5004,30.2492,0.2982
1980.0,3.8787,50.0468,1.0567,110.7921,30.0472,0.3756
1985.0,3.892,49.5644,1.059,111.0543,30.9159,0.229
1990.0,3.8933,49.7204,1.0311,110.1671,29.8775,0.1157
1995.0,3.8844,49.4534,1.0401,110.3493,29.9963,0.4635
2000.0,3.894,50.1297,1.0392,109.8452,30.0901,0.5192
2005.0,3.8815,50.5193,1.062,110.0548,30.2929,0.8356
2010.0,3.878,50.0056,1.0485,110.3522,30.0563,0.6017
2015.0,3.8935,50.4025,1.0427,111.3594,29.9729,0.0
2020.0,3.8759,50.1079,1.0337,111.2424,30.4113,0.4931
2025.0,3.8794,49.7781,1.0425,108.5991,30.3303,0.0462
2030.0,3.889,50.2814,1.0535,110.8287,30.0769,0.6139
2035.0,3.8734,50.206,1.0606,112.1965,30.1891,0.4271
2040.0,3.8904,50.243,1.0659,111.0243,30.6999,0.4749
2045.0,3.8803,49.6617,1.0211,110.0259,30.3634,0.6288
2050.0,3.8956,50.1078,1.0522,110.9888,30.0164,0.3898
2055.0,3.8897,50.0117,1.0526,109.9986,29.9047,0.4024
2060.0,3.8859,49.6614,1.0418,110.1023,29.6371,0.2952
