timestamp,dac,voltage,current,rpm,temperature,do
695.0,1.7529,13.3995,0.5033,11.8672,29.798,7.6896
700.0,1.5246,8.5413,0.4832,7.5952,29.7988,8.0321
705.0,1.5061,8.1543,0.4901,7.8973,29.416,8.321
710.0,1.5398,8.6824,0.5081,6.5987,29.7861,7.8755
715.0,1.5857,10.334,0.4919,8.7096,29.7085,7.7529
720.0,1.696,11.9215,0.4911,9.0291,29.3192,7.4679
725.0,1.8136,13.5085,0.523,12.9818,29.7965,7.341
730.0,1.8355,13.6937,0.5155,15.6984,29.7217,7.2305
735.0,1.617,10.0725,0.511,10.0558,30.2012,7.6555
740.0,1.6277,10.6515,0.5186,9.8863,29.4271,7.5423
745.0,1.6447,10.2277,0.5142,10.7942,29.452,7.7211
750.0,1.6108,9.9579,0.4948,9.8341,29.4286,7.4841
755.0,1.5648,9.4941,0.515,9.0515,29.5183,7.769
760.0,1.7841,12.9147,0.4993,13.9302,29.4621,7.4503
765.0,1.5365,9.0424,0.5092,7.8292,29.7865,7.9747
770.0,1.7322,11.3375,0.5012,11.5882,29.4105,7.3383
775.0,1.6462,11.0842,0.5054,8.2486,29.5865,7.4363
780.0,1.7171,12.4347,0.5187,10.8457,30.0965,7.3554
785.0,1.5047,8.276,0.4955,8.0831,30.1269,7.9002
790.0,1.4957,7.5183,0.4907,5.2108,29.5659,7.9944
795.0,1.7179,12.5124,0.5262,12.6025,29.7295,7.3234
800.0,1.7955,12.1679,0.503,11.2804,29.6878,7.4355
805.0,1.7773,13.322,0.5095,13.9381,30.1052,7.3183
810.0,1.8206,13.731,0.5084,14.1095,29.643,7.234
815.0,1.783,13.4868,0.5021,13.0167,29.5314,7.3232
820.0,1.6962,11.524,0.5016,9.2588,29.756,7.6176
825.0,1.8687,14.2815,0.5072,14.8427,29.3697,7.1684
830.0,1.4898,6.8658,0.5003,4.5421,29.7013,8.0775
835.0,1.8339,14.0333,0.5271,14.0571,29.8966,7.1737
840.0,1.5732,9.6462,0.4936,6.2855,30.1156,7.7727
845.0,2.161,20.089,0.5734,23.9155,29.6304,7.0094
850.0,2.408,23.7266,0.5866,31.4999,29.3364,6.6886
855.0,1.9608,15.928,0.5131,17.1398,29.5041,7.1106
860.0,1.7369,12.6451,0.5187,15.456,30.0247,7.2462
865.0,1.8012,13.7898,0.5315,12.2463,29.6528,7.1152
870.0,1.5526,9.851,0.5103,7.4246,29.4354,7.842
875.0,1.6478,10.7225,0.5037,9.2803,30.0792,7.5486
880.0,1.7297,12.1749,0.5138,12.0904,29.8604,7.4002
885.0,1.5967,9.0367,0.4853,8.8756,29.53,7.7456
890.0,1.7571,13.1122,0.5164,12.345,29.5501,7.5086
895.0,1.5606,9.4175,0.5124,8.6998,29.8415,7.8448
900.0,1.6428,11.0066,0.5241,10.3851,29.2395,7.6157
905.0,1.681,11.0072,0.4894,10.7098,29.881,7.4109
910.0,1.9955,16.1154,0.5359,16.8722,29.6299,7.111
915.0,1.6267,10.2147,0.5004,8.0508,29.649,7.6487
920.0,1.5616,9.6453,0.4947,9.113,30.0256,7.7878
925.0,1.6373,10.5813,0.5025,9.0341,29.2375,7.6472
930.0,1.473,7.8687,0.4801,5.6845,29.6251,7.9702
935.0,1.6121,9.6412,0.5113,9.8196,29.7981,7.8886
940.0,1.9927,17.3299,0.556,20.3339,29.8999,6.9869
945.0,1.5774,8.9082,0.4706,8.3226,29.2104,7.9405
950.0,1.576,9.4546,0.5001,9.9705,29.5349,7.4082
955.0,1.6552,10.4755,0.5173,9.4022,29.7526,7.549
960.0,2.0057,17.0087,0.5096,19.7739,29.3261,7.0162
965.0,1.8553,14.0169,0.532,15.1665,29.5595,7.267
970.0,1.6677,11.1872,0.5223,10.8697,29.6703,7.4767
975.0,1.7149,10.5999,0.5244,10.6721,29.8226,7.5568
980.0,1.6499,9.8723,0.4929,8.7345,29.4504,7.6367
985.0,1.4522,7.2921,0.4838,4.7161,29.4619,8.1602
990.0,1.9045,14.9698,0.5164,16.6456,29.267,7.1367
995.0,1.5393,8.9605,0.5121,8.5882,29.4347,7.8887
1000.0,1.6497,11.1553,0.5187,10.5474,29.4629,7.5196
1005.0,1.855,14.2239,0.5439,14.5116,29.6904,7.3457
1010.0,1.7202,12.8222,0.5291,12.9837,29.012,7.3916
1015.0,1.9153,15.6838,0.5269,16.4255,29.7002,7.1342
1020.0,1.7176,11.5054,0.5327,11.7095,29.7163,7.438
1025.0,2.1133,18.3155,0.5205,20.3024,29.3778,6.6388
1030.0,1.6572,10.7696,0.5039,10.2179,29.3242,7.466
1035.0,1.7109,11.5142,0.5022,11.4535,29.9773,7.2322
1040.0,1.5528,9.567,0.4882,6.0286,29.459,7.6298
1045.0,1.9686,15.6995,0.5393,18.3378,29.8461,7.2004
1050.0,1.9251,15.3741,0.5168,16.9964,29.7841,7.0278
1055.0,1.5176,8.5099,0.4978,6.9407,30.0423,7.9587
1060.0,1.5305,9.0836,0.4922,7.0837,29.344,7.8632
1065.0,1.5961,9.485,0.5308,7.9231,29.9771,7.583
1070.0,1.6706,10.6169,0.4972,10.1658,29.2103,7.5343
1075.0,1.5599,9.7008,0.5108,9.2437,29.8118,7.7425
1080.0,1.6571,9.9048,0.5141,9.9042,29.6576,7.6231
1085.0,1.6865,11.2152,0.5175,11.9864,29.6666,7.3339
1090.0,1.7696,12.4824,0.5077,11.4762,29.1801,7.3281
1095.0,1.5676,9.0678,0.4915,10.1281,29.6389,7.6999
1100.0,2.0729,18.2468,0.5482,23.0873,29.756,7.0597
1105.0,1.9081,15.3197,0.5212,16.7965,29.4257,7.0937
1110.0,2.0405,17.6368,0.5479,19.7048,29.9358,6.965
1115.0,1.9202,15.9899,0.5007,15.7873,29.2215,7.211
1120.0,1.7412,12.151,0.5117,11.6701,29.4692,7.4041
1125.0,1.4732,8.7439,0.4858,6.2686,29.6026,7.9434
1130.0,1.8711,14.3914,0.5207,15.3806,29.9322,7.4301
1135.0,1.6685,11.6159,0.495,10.3378,29.5885,7.2809
1140.0,1.8052,12.5751,0.5087,14.3175,29.4196,7.2186
1145.0,1.6583,11.7264,0.5035,8.8745,29.629,7.3539
1150.0,1.5514,9.2725,0.5156,8.4385,29.4014,7.9361
1155.0,1.7346,13.2133,0.5184,10.2922,29.2424,7.3908
1160.0,1.5125,7.8694,0.492,6.685,29.4929,7.9379
1165.0,1.9098,15.2176,0.5319,17.0668,30.1111,7.1915
1170.0,1.6576,10.8653,0.5067,9.5237,30.0869,7.4843
1175.0,1.687,11.3402,0.4907,10.1726,29.4261,7.4585
1180.0,1.9188,15.304,0.5192,14.9116,28.983,7.1528
1185.0,1.5928,10.1363,0.4833,7.8709,29.7248,7.8125
1190.0,1.9375,15.0717,0.5151,16.4398,29.7542,7.0687
1195.0,2.0467,17.8624,0.5198,21.9624,29.2214,7.1285
1200.0,1.7322,12.846,0.4892,11.0074,29.1238,7.3553
1205.0,1.5845,9.2553,0.481,8.1785,29.096,7.8854
1210.0,1.6495,10.3388,0.5026,7.7533,29.6838,7.8523
1215.0,1.6991,12.152,0.497,10.9054,29.8538,7.3121
1220.0,1.7098,11.6822,0.4977,9.8964,30.1369,7.3365
1225.0,1.5363,8.5092,0.5012,6.4208,29.5615,7.9485
1230.0,1.6276,9.7412,0.478,9.2109,29.8301,7.6243
1235.0,1.7723,12.7163,0.5182,13.8118,29.4785,7.3392
1240.0,1.71,11.7695,0.4968,11.5142,29.6296,7.4305
1245.0,1.5075,7.37,0.4995,7.3272,28.8834,8.1021
1250.0,2.0251,17.6831,0.507,19.6225,28.8975,6.9073
1255.0,1.6972,11.3414,0.5217,11.3126,29.448,7.5484
1260.0,1.614,9.6211,0.5033,10.1274,29.7667,7.4633
1265.0,1.6055,10.0783,0.4946,9.3852,29.2608,7.7527
1270.0,1.7595,13.0106,0.5033,12.4235,30.1298,7.4109
1275.0,1.7504,12.9898,0.5348,14.7114,30.28,7.3871
1280.0,1.7093,11.3283,0.5018,12.0998,29.3276,7.4737
1285.0,2.1095,18.8696,0.5362,21.6643,29.3188,7.1316
1290.0,1.6532,10.9224,0.5242,10.5728,28.8884,7.7225
1295.0,1.6867,12.5466,0.5112,9.8918,29.8455,7.2741
1300.0,1.6955,11.5054,0.4934,9.4227,29.5955,7.2682
1305.0,1.549,8.6651,0.5021,8.1442,29.8592,7.7807
1310.0,1.6919,11.2331,0.4779,10.836,29.665,7.5521
1315.0,1.5717,9.327,0.4804,8.1956,29.5385,7.7617
1320.0,1.641,10.9711,0.4965,10.2926,29.8405,7.5651
1325.0,1.6248,10.8313,0.5015,10.1,29.6111,7.5889
1330.0,1.9829,17.2986,0.5496,20.4675,29.8202,7.0169
1335.0,2.0621,17.7899,0.5268,20.1022,29.1635,6.9181
1340.0,1.8266,13.4032,0.5163,14.338,29.7466,7.1657
1345.0,1.5595,8.1913,0.4952,6.7936,29.7308,7.7776
1350.0,1.5228,8.639,0.496,7.2234,29.6467,7.9536
1355.0,1.8404,14.0094,0.4954,12.7748,29.2382,7.1909
1360.0,1.7381,11.5743,0.5255,12.2561,30.0124,7.3554
1365.0,1.6702,12.0829,0.5156,11.1644,29.5633,7.2733
1370.0,1.5925,9.5488,0.5003,8.4675,30.0872,7.6941
1375.0,1.8717,15.1159,0.5322,16.3775,29.2189,7.3244
1380.0,1.688,11.5332,0.4881,10.9997,30.098,7.3042
1385.0,1.7699,13.0023,0.5081,11.7366,29.5202,7.3375
1390.0,1.8492,14.9659,0.518,13.8232,29.3555,7.2035
1395.0,1.8178,13.6613,0.5312,14.2607,29.2819,7.1281
1400.0,1.8017,12.5077,0.5159,13.4883,29.1197,7.2704
1405.0,1.6611,10.8634,0.5035,9.1752,29.686,7.5203
1410.0,1.9959,16.8514,0.532,20.9977,29.0705,6.9482
1415.0,1.6055,9.2463,0.4979,7.9547,29.875,7.8159
1420.0,1.5653,8.5415,0.5099,7.7035,29.3009,7.8659
1425.0,1.6981,11.4896,0.4945,11.1538,29.311,7.3649
1430.0,1.7749,13.0863,0.5311,12.8688,29.5302,7.4132
1435.0,1.6777,10.732,0.5266,10.1614,29.4322,7.4703
1440.0,1.8873,14.4756,0.5331,15.9591,29.9263,7.0865
1445.0,1.9549,15.4724,0.5461,19.6394,29.7421,7.2743
1450.0,1.6007,9.7217,0.4707,7.7933,29.6906,7.6544
1455.0,1.8166,14.0408,0.5275,13.7574,29.7918,7.3357
1460.0,1.6713,11.2058,0.5172,10.4085,30.0648,7.6606
1465.0,1.8525,14.1282,0.529,16.3813,29.5052,7.3475
1470.0,1.7187,12.0637,0.5268,11.5447,29.6221,7.2608
1475.0,1.8809,14.5458,0.5238,15.4435,29.5741,7.1744
1480.0,2.0134,16.6085,0.5572,18.8779,29.7789,7.1705
1485.0,2.0153,18.186,0.5227,18.8096,29.7297,7.0592
1490.0,1.6206,10.7271,0.5161,7.7277,30.0147,7.554
1495.0,1.969,16.9268,0.5448,19.1337,29.2573,7.2082
1500.0,1.8561,13.8923,0.5121,14.9934,30.0282,7.0716
1505.0,2.3609,24.222,0.5964,33.3763,29.3682,6.5686
1510.0,2.1759,20.8444,0.5886,24.5826,29.5609,6.9029
1515.0,1.6124,10.3659,0.5204,8.9451,29.605,7.8349
1520.0,1.9274,15.6409,0.5445,17.7613,29.0363,7.1953
1525.0,1.8191,14.1936,0.5122,14.2291,29.038,7.3911
1530.0,1.7223,12.3049,0.504,12.292,29.6506,7.3191
1535.0,2.005,17.4462,0.5586,20.4684,29.8253,7.066
1540.0,1.5153,9.1339,0.4629,6.2606,29.6199,8.0431
1545.0,1.9382,15.8745,0.513,18.125,29.0484,7.0546
1550.0,1.7034,11.1415,0.5153,10.3523,29.5929,7.4491
1555.0,2.3279,22.0926,0.5742,30.0353,29.8907,6.6791
1560.0,1.872,14.7315,0.5226,14.2765,29.602,7.1254
1565.0,1.7753,12.4561,0.5189,12.5899,29.4442,7.379
1570.0,1.8407,14.634,0.5198,13.2044,29.8571,7.236
1575.0,1.7511,12.6428,0.5236,11.1803,30.0307,7.3907
1580.0,1.5225,8.4438,0.514,7.6037,29.3122,7.9439
1585.0,1.5736,9.5991,0.5195,6.5879,29.5461,7.8608
1590.0,1.8293,14.6627,0.5029,15.36,29.5917,7.4973
1595.0,1.6304,10.8332,0.4867,9.8053,29.8047,7.736
1600.0,1.78,13.4986,0.512,11.4487,29.7557,7.4098
1605.0,2.5311,25.7602,0.607,38.8254,29.7972,6.512
1610.0,2.0816,18.1302,0.5432,21.3798,29.9349,6.8627
1615.0,1.6078,9.8878,0.5033,7.9811,29.6169,7.5991
1620.0,1.6248,9.2294,0.5077,7.3612,29.6513,7.551
1625.0,1.8952,15.8087,0.5255,15.4681,29.9266,7.0717
1630.0,1.5688,9.5456,0.5107,8.2664,29.5892,7.8586
1635.0,1.7651,12.0846,0.5034,11.9651,29.5389,7.6102
1640.0,1.6205,9.8366,0.4936,8.0489,29.5038,7.7501
1645.0,1.9266,14.9492,0.5225,18.4659,29.61,7.258
1650.0,1.6573,10.7866,0.5145,8.836,29.7046,7.7066
1655.0,1.889,14.5935,0.5243,15.6266,29.7188,7.2947
1660.0,2.0817,18.9264,0.5277,22.2255,29.7354,6.941
1665.0,1.5964,9.2712,0.5054,7.7282,29.5612,7.6183
1670.0,1.8117,14.3605,0.5001,13.7662,29.6018,7.3542
1675.0,1.5748,9.3178,0.4781,10.0843,29.5096,7.6368
1680.0,1.729,12.3156,0.5324,12.7299,29.5575,7.398
1685.0,1.7123,12.2207,0.5034,11.9272,29.8633,7.5914
1690.0,1.6838,11.1196,0.4889,10.4263,29.7045,7.3374
1695.0,2.3437,22.7665,0.5904,31.0908,29.8672,6.8714
1700.0,1.8488,14.1335,0.4988,14.6679,30.385,7.1665
1705.0,1.7582,13.4552,0.5136,11.5354,29.5433,7.3847
1710.0,2.1414,18.3703,0.5676,23.8161,29.7148,6.8858
1715.0,1.7355,11.5957,0.5265,11.537,29.6914,7.5085
1720.0,1.8213,12.8651,0.4972,11.3387,30.0944,7.1069
1725.0,1.6758,11.3544,0.5197,11.789,29.8431,7.5921
1730.0,1.7507,13.0149,0.4836,11.3928,29.8304,7.3338
1735.0,2.2036,20.216,0.5587,27.0344,29.8402,6.8389
1740.0,2.1616,19.644,0.5553,22.9433,30.127,6.9215
1745.0,1.7957,13.4317,0.5167,13.3875,29.9055,7.1305
1750.0,1.7674,12.737,0.5356,14.1651,29.2281,7.3514
1755.0,1.7484,11.5233,0.5121,11.8648,29.557,7.4662
1760.0,1.7553,12.3671,0.5282,12.5018,29.4612,7.3748
1765.0,1.8605,13.6841,0.5176,11.7592,29.9048,7.1651
1770.0,1.9698,17.0719,0.5137,16.5885,29.2135,6.9813
1775.0,1.6954,11.7938,0.5045,11.7578,29.6372,7.3562
1780.0,1.8137,13.3128,0.5118,14.0447,29.8232,7.1995
1785.0,1.6247,9.9542,0.501,10.1465,30.3573,7.5623
1790.0,1.9028,15.0839,0.5336,16.0703,29.7921,7.033
1795.0,2.1692,20.0845,0.5459,24.3856,29.6522,6.7901
1800.0,2.0209,16.5624,0.5577,21.3768,29.9635,6.9927
1805.0,2.1118,18.7741,0.5461,23.5979,29.9168,6.8538
1810.0,2.0148,16.6045,0.5614,18.9083,29.6464,7.0362
1815.0,1.7965,13.8916,0.5002,14.3874,30.2218,7.1628
1820.0,1.7621,12.4559,0.5314,11.6714,29.834,7.4761
1825.0,1.7999,13.3221,0.5067,10.9595,30.2198,7.336
1830.0,1.7253,11.317,0.5224,11.7008,29.8388,7.3999
1835.0,2.3389,22.8147,0.596,31.8351,30.5687,6.7849
1840.0,2.1386,19.183,0.5635,23.8257,30.1744,6.958
1845.0,2.0442,16.8046,0.5438,20.6692,30.5972,7.249
1850.0,1.7271,11.6908,0.5274,12.8145,29.8472,7.3735
1855.0,1.7126,11.9352,0.4945,9.3954,29.6734,7.3454
1860.0,2.18,19.6429,0.5746,25.148,30.2501,6.7291
1865.0,2.0577,17.7478,0.5426,20.8384,29.6222,7.2031
1870.0,2.137,19.933,0.5404,23.8678,30.3681,6.8375
1875.0,1.6425,10.5324,0.5058,8.9869,29.667,7.551
1880.0,1.7511,12.8307,0.4867,11.36,30.1522,7.2243
1885.0,1.9795,16.0509,0.5498,18.8151,30.2826,7.2058
1890.0,1.6812,10.6517,0.5255,8.4592,29.7307,7.4419
1895.0,1.7289,11.7809,0.5034,12.5434,30.2848,7.3978
1900.0,1.63,10.7438,0.5044,8.6372,30.2533,7.4122
1905.0,1.917,16.0256,0.536,17.8735,29.8634,7.163
1910.0,1.5827,10.0438,0.513,7.7685,30.2195,7.7021
1915.0,1.5871,9.4559,0.5125,9.2135,29.9981,7.4939
1920.0,2.0149,16.9234,0.5308,19.6025,30.4852,7.1059
1925.0,1.5617,8.4761,0.4749,9.3773,30.0398,7.7744
1930.0,1.8806,14.8756,0.513,14.7267,29.9861,7.2483
1935.0,1.6319,11.0439,0.5238,8.4367,29.9527,7.4196
1940.0,2.3051,21.7844,0.5745,29.0957,29.5904,6.8648
1945.0,2.3545,23.2722,0.6026,32.6175,29.6807,6.7303
1950.0,2.4573,24.799,0.6162,34.6811,29.5768,6.7477
1955.0,1.8295,13.6473,0.5336,15.8753,30.4756,7.2766
1960.0,2.1962,20.8963,0.5621,26.5414,30.2156,6.9743
1965.0,2.2219,20.4395,0.5895,26.4099,30.2925,6.7515
1970.0,1.5426,9.1224,0.4747,7.9441,30.3258,7.9052
1975.0,1.6704,11.4074,0.5013,11.3112,30.3079,7.4528
1980.0,2.0339,17.6398,0.5404,19.5013,29.756,7.1248
1985.0,1.889,14.7362,0.5255,16.4774,29.9884,6.9257
1990.0,1.8304,14.8885,0.5274,15.0177,30.3772,7.1704
1995.0,1.9444,15.4593,0.5448,18.765,30.0993,6.9542
2000.0,1.917,15.4067,0.5123,18.9627,30.0528,7.0756
2005.0,2.2252,19.5825,0.5592,25.6008,30.3769,6.7488
2010.0,1.61,10.1118,0.5242,7.9828,30.5999,7.571
2015.0,1.8552,13.6597,0.5081,15.432,29.905,7.3366
2020.0,2.034,17.6658,0.5328,22.4344,30.0606,6.8982
2025.0,1.9885,17.0157,0.5139,19.3861,29.923,6.9478
2030.0,2.2631,22.1972,0.5662,30.1487,30.0124,6.7393
2035.0,2.0905,18.4311,0.5766,23.5149,30.059,6.9037
2040.0,1.7122,11.8529,0.4857,11.0011,30.0628,7.5291
2045.0,1.9881,17.4306,0.5548,19.2895,29.758,6.929
2050.0,1.851,14.691,0.5137,15.4686,30.0331,7.1807
