timestamp,dac,voltage,current,rpm,temperature,do
385.0,1.543,8.4998,0.4766,4.8138,30.0534,8.1209
390.0,1.7284,13.0644,0.4756,12.8801,29.3153,7.3469
395.0,1.7249,12.6162,0.5011,10.7691,29.7923,7.3759
400.0,1.946,16.6701,0.527,16.7423,29.8467,7.1001
405.0,1.8248,13.6546,0.4958,14.686,29.6658,7.2072
410.0,1.7229,12.9048,0.5316,12.1378,29.4337,7.4562
415.0,1.6757,10.8558,0.4943,10.0153,29.9288,7.5481
420.0,1.6296,10.0214,0.5069,9.8429,29.7074,7.6152
425.0,1.7547,12.0323,0.5361,12.1649,30.0262,7.3962
430.0,1.7324,12.0638,0.5078,10.6339,30.1828,7.3779
435.0,1.8847,15.5606,0.5101,16.3364,29.5748,7.2557
440.0,1.6257,10.385,0.4954,9.3182,29.3955,7.4761
445.0,1.9164,15.5928,0.5288,16.8606,30.1889,7.2737
450.0,1.7789,13.1376,0.4932,13.1024,29.9001,7.3471
455.0,1.69,11.2876,0.5106,9.2176,29.606,7.575
460.0,1.697,11.0695,0.4971,10.2749,30.1851,7.4283
465.0,1.5086,8.5531,0.4743,5.8008,29.4054,7.8508
470.0,2.1621,19.8874,0.5568,25.262,29.6345,6.9608
475.0,1.5749,8.9835,0.4826,8.8399,30.4963,7.5754
480.0,2.1259,18.7272,0.5187,20.0744,29.8287,6.8136
485.0,1.7696,13.061,0.5163,11.8671,30.3328,7.2826
490.0,1.7288,13.397,0.4888,11.7045,30.2338,7.4384
495.0,1.6302,9.8966,0.5069,8.5469,30.2329,7.6138
500.0,1.7116,12.1946,0.5161,11.5402,29.5188,7.4104
505.0,1.8572,13.8083,0.5299,13.9023,29.3283,7.3493
510.0,2.0874,17.7197,0.5577,20.8243,29.7011,6.968
515.0,2.6155,28.5222,0.6235,41.5684,29.7133,6.5913
520.0,2.1062,18.7415,0.5381,23.5818,30.038,7.081
525.0,1.6631,11.0023,0.5094,10.9576,29.9227,7.7443
530.0,2.4679,25.1254,0.6043,35.502,29.7848,6.635
535.0,2.1546,19.4913,0.5691,25.5703,29.4859,7.0366
540.0,2.409,24.2971,0.6105,33.9911,30.176,6.8895
545.0,1.987,16.6719,0.5427,17.5466,30.1184,7.2361
550.0,1.9659,16.1786,0.513,17.7429,29.7084,7.0415
555.0,1.8795,15.1489,0.5159,16.4924,29.4158,7.2471
560.0,2.1893,19.5697,0.5504,24.8146,29.566,6.809
565.0,1.9469,15.6285,0.5309,16.706,30.0567,7.1624
570.0,2.4315,25.1744,0.5889,34.4587,29.3224,6.843
575.0,2.4198,24.4514,0.5808,35.4747,29.5208,6.7791
580.0,3.4125,41.4561,0.8633,83.221,30.084,6.0399
585.0,2.2158,20.6721,0.5643,27.6859,29.85,7.1607
590.0,2.4278,24.9477,0.6147,36.5825,29.8054,6.8865
595.0,2.3117,21.7277,0.5764,30.4742,29.8226,7.1429
600.0,2.0737,17.6445,0.5406,21.8935,29.5613,7.2087
605.0,2.1607,19.3504,0.5612,23.7485,29.7196,7.1186
610.0,2.3026,21.6521,0.5684,29.6515,29.7481,7.0327
615.0,2.5691,27.2371,0.6204,41.4417,30.0119,6.8746
620.0,3.0412,34.6236,0.7347,63.8429,29.7646,6.403
625.0,2.571,25.7837,0.6117,40.135,29.9312,6.7151
630.0,1.9907,16.2533,0.524,19.8163,29.8728,7.2032
635.0,2.4029,23.7803,0.5931,34.267,29.6908,6.7533
640.0,3.5097,43.0211,0.8976,89.5397,29.8394,5.9498
645.0,3.4713,41.6404,0.8666,85.3603,29.9818,6.1361
650.0,3.1564,37.3218,0.7593,67.234,29.5713,6.7456
655.0,3.2804,39.7945,0.8061,74.8277,30.1202,6.6231
660.0,2.4065,24.2759,0.5807,31.1068,29.7604,7.2291
665.0,3.2062,39.0245,0.7986,71.9649,30.1441,6.5636
670.0,2.7527,29.8995,0.6626,48.9384,29.8223,6.9742
675.0,3.2155,38.0337,0.7936,72.0842,29.999,6.532
680.0,3.2984,39.6353,0.788,75.3649,30.0846,6.5191
685.0,3.2307,37.8457,0.7487,71.0748,29.9334,6.9009
690.0,3.6083,44.5219,0.9125,90.9955,29.4606,6.5122
695.0,3.3029,40.0856,0.8088,76.9562,29.6464,6.5933
700.0,3.4937,42.59,0.8763,87.3001,29.2075,6.3768
705.0,3.465,42.4519,0.839,84.1062,29.991,6.6596
710.0,3.4122,41.8323,0.8591,80.8673,29.902,6.723
715.0,3.6562,46.5603,0.9421,97.1222,29.2023,6.0988
720.0,3.5182,43.9859,0.9088,91.3683,30.2902,6.5153
725.0,3.3552,41.2977,0.8386,79.554,29.9643,6.8603
730.0,3.3826,41.1065,0.8543,82.0809,29.5127,6.7742
735.0,3.6679,46.416,0.9629,95.8759,29.4786,6.2606
740.0,3.4469,43.5181,0.8808,85.094,29.4509,6.7357
745.0,3.1405,36.5653,0.7577,68.9125,30.1537,6.8716
750.0,3.5715,44.4911,0.9119,92.036,30.0332,6.6584
755.0,3.6261,45.2924,0.9354,94.0926,29.7754,6.2808
760.0,2.8969,32.6437,0.7052,55.2475,29.3362,7.3485
765.0,3.2719,38.3379,0.8004,75.447,29.561,6.6754
770.0,3.6916,46.8693,0.9525,98.2419,30.1392,6.3605
775.0,3.5069,42.6896,0.8763,88.7561,29.66,6.6888
780.0,3.2348,39.0989,0.7938,73.5492,29.6349,6.8909
785.0,3.3109,40.5018,0.8165,77.9559,30.1776,6.874
790.0,3.124,36.07,0.7561,66.925,29.3608,7.2591
795.0,3.4796,42.8407,0.8704,85.6334,29.6101,6.4743
800.0,2.8469,32.4775,0.7002,54.5997,29.7541,7.2951
805.0,3.141,36.6206,0.7403,66.854,29.5399,6.8435
810.0,3.2809,39.4526,0.7938,75.0276,29.4293,7.0245
815.0,3.7448,47.4316,0.9883,100.7054,29.709,6.1411
820.0,3.6012,45.2272,0.925,93.6065,29.4891,6.3194
825.0,3.3314,41.1122,0.8345,78.9142,29.9942,6.7348
830.0,3.7598,48.069,0.9974,102.9619,29.5884,6.1762
835.0,3.6171,45.0007,0.9312,94.9435,29.868,6.3023
840.0,3.5228,44.0926,0.909,90.1146,29.5379,6.604
845.0,3.2788,39.26,0.8254,74.6869,30.0218,6.9188
850.0,3.5273,42.9301,0.8775,86.0216,29.4292,6.5149
855.0,3.4551,42.9691,0.8756,87.5137,29.3988,6.616
860.0,3.5478,44.9657,0.9148,90.8407,29.8369,6.4912
865.0,3.5573,43.2665,0.9078,90.276,29.7081,6.2721
870.0,3.0114,35.4603,0.7556,61.5469,29.0914,7.1181
875.0,3.5712,44.4649,0.8935,92.6618,29.4186,6.5878
880.0,3.2845,38.7826,0.7698,72.7276,29.9867,6.8653
885.0,3.4191,42.0117,0.8509,83.156,29.6051,6.6913
890.0,3.24,37.9276,0.7738,72.5296,29.139,6.9179
895.0,3.1974,37.7821,0.7914,72.194,29.4163,7.0361
900.0,3.711,46.527,0.9822,98.6441,29.8504,6.0889
905.0,3.5339,43.6526,0.8975,88.0336,29.4845,6.6479
910.0,3.3184,40.1643,0.8517,79.6152,29.7899,6.7811
915.0,3.6289,45.5084,0.9331,93.9461,29.1548,6.3273
920.0,3.5752,44.1747,0.9246,90.1657,28.8164,6.1701
925.0,3.5723,45.283,0.8908,91.1823,30.0139,6.3173
930.0,3.3553,40.6415,0.8654,79.0087,29.5472,6.8244
935.0,3.4696,42.5335,0.8512,81.7464,29.7488,6.6802
940.0,3.4179,41.6334,0.8508,83.0921,29.5267,6.7817
945.0,3.1549,37.6413,0.817,68.9781,29.2785,6.9349
950.0,3.2954,39.1492,0.7942,74.7341,29.8823,6.9307
955.0,3.3724,40.4422,0.8263,79.3491,29.3166,6.8538
960.0,3.4008,42.0342,0.8579,82.7519,29.0017,6.6702
965.0,3.1543,37.0728,0.7617,67.7053,29.1801,7.0571
970.0,3.4713,42.7386,0.8852,86.0909,29.2821,6.6908
975.0,2.7228,29.5791,0.6529,45.5608,29.5787,7.4696
980.0,3.1714,37.5806,0.7839,68.6814,29.3425,6.937
985.0,3.5921,45.3478,0.9417,94.5093,29.3511,6.2286
990.0,3.4435,41.9362,0.8922,84.5917,29.1884,6.6244
995.0,3.6274,45.7651,0.9406,94.0564,30.236,6.36
1000.0,3.5014,43.4392,0.8621,87.8807,29.6489,6.5311
1005.0,3.4318,42.1621,0.8605,83.7943,29.8882,6.836
1010.0,3.544,44.8906,0.906,93.2332,29.6061,6.5281
1015.0,3.672,46.2855,0.9811,99.5626,29.3237,6.1471
1020.0,3.5167,43.1258,0.901,89.5061,29.5802,6.4656
1025.0,3.4853,43.5894,0.8725,88.3348,29.6152,6.7232
1030.0,3.1254,36.4643,0.7768,69.2433,29.2144,7.1048
1035.0,3.548,44.5769,0.9257,90.9351,29.4762,6.4644
1040.0,3.4701,42.518,0.8776,86.7911,29.704,6.609
1045.0,3.688,46.3883,0.9675,98.203,29.4631,6.1466
1050.0,3.1769,37.4178,0.7901,70.7727,28.9018,6.8303
1055.0,2.8373,31.853,0.7222,56.3709,29.1543,7.1943
1060.0,3.4403,42.8848,0.8683,84.4007,29.761,6.7701
1065.0,3.7383,47.1808,0.9744,101.2448,29.611,6.081
1070.0,3.6498,46.3935,0.9423,95.7623,29.7363,6.3142
1075.0,3.0933,37.1689,0.7532,66.9824,29.3649,7.1639
1080.0,3.274,38.5995,0.7787,72.337,29.8074,7.0654
1085.0,3.3672,40.8789,0.8341,79.7931,29.8096,6.9925
1090.0,3.1231,36.9936,0.788,67.6765,29.9003,7.0147
1095.0,3.0888,35.6956,0.7556,65.2787,29.6168,6.9506
1100.0,3.3583,40.9917,0.8569,80.462,29.6219,6.6347
1105.0,2.9607,32.9505,0.7335,58.6798,29.434,7.2506
1110.0,3.2663,39.2363,0.7775,71.766,29.2119,6.7738
1115.0,3.566,44.6308,0.8928,90.3446,29.6575,6.41
1120.0,2.8807,32.9426,0.6767,54.4554,29.396,7.1116
1125.0,3.0553,36.0112,0.7255,64.7413,29.1259,7.0269
1130.0,3.1924,37.923,0.7763,69.3457,29.5979,6.9458
1135.0,3.6278,45.7063,0.9236,93.9251,29.7957,6.2486
1140.0,3.4708,43.0939,0.8746,86.9601,29.3959,6.5578
1145.0,3.4298,41.8934,0.8462,83.9226,29.5751,6.8344
1150.0,3.4741,43.3692,0.8442,85.5815,29.2148,6.5177
1155.0,3.5496,44.1976,0.9235,91.3975,29.5013,6.3986
1160.0,3.5417,44.2877,0.9157,91.9867,29.4004,6.3245
1165.0,3.1934,38.107,0.7833,70.4644,29.8924,6.8266
1170.0,3.3305,39.8667,0.8125,76.7048,29.5184,6.9112
1175.0,3.4095,41.9406,0.8254,81.3826,29.8134,6.6821
1180.0,3.4593,42.4659,0.8572,84.4242,29.446,6.4953
1185.0,3.251,38.9449,0.8117,73.1395,29.705,7.0523
1190.0,3.4868,42.3228,0.8561,87.8858,28.8736,6.5855
1195.0,3.5803,44.6525,0.9234,90.9065,29.6931,6.4589
1200.0,3.3,40.832,0.8238,77.8025,29.1891,6.6645
1205.0,3.6739,46.6475,0.9496,98.384,29.8219,6.0755
1210.0,3.2676,39.2129,0.8011,74.0326,30.0409,6.7667
1215.0,3.2732,38.7832,0.7926,73.3394,29.34,6.9211
1220.0,3.3341,40.0548,0.8186,79.2587,29.9657,6.9713
1225.0,3.4414,43.071,0.858,84.1208,29.9981,6.7616
1230.0,3.1215,35.949,0.7599,66.3051,29.5795,7.1154
1235.0,3.428,42.0454,0.869,84.7756,29.6578,6.6888
1240.0,3.7368,47.0796,0.9628,98.8303,29.4141,6.2156
1245.0,3.3174,40.3249,0.8193,75.511,29.836,6.7948
1250.0,2.9468,33.4925,0.7131,57.8002,29.5959,7.2553
1255.0,3.5857,44.4904,0.8835,90.9837,28.4057,6.528
1260.0,3.5712,45.4025,0.9044,90.6989,29.4276,6.5521
1265.0,3.4344,42.1137,0.8376,81.8836,29.766,6.6548
1270.0,3.3941,41.8111,0.8532,80.3923,29.6835,6.8152
1275.0,3.3206,40.0628,0.8063,77.1652,29.0816,6.8621
1280.0,3.4738,43.1524,0.9048,86.6949,29.6438,6.5025
1285.0,3.4093,41.9905,0.8422,81.6427,29.5737,6.7007
1290.0,3.1377,36.3278,0.7612,67.6953,29.6925,7.0747
1295.0,3.4543,42.2479,0.8567,84.4548,29.8408,6.6908
1300.0,3.3624,41.0246,0.8299,80.523,29.3279,6.7941
1305.0,3.4543,42.469,0.8689,85.3834,29.7935,6.4465
1310.0,3.5685,44.2118,0.8895,90.1898,29.9009,6.4624
1315.0,3.5582,43.7181,0.9063,90.9072,30.1857,6.4693
1320.0,3.1492,37.4027,0.7835,71.1609,29.1982,7.2472
1325.0,3.5966,44.5585,0.9447,94.8516,29.3239,6.2632
1330.0,3.7129,46.4928,0.954,99.105,29.7086,6.2694
1335.0,3.4103,41.829,0.8434,81.0816,29.1658,6.7104
1340.0,3.6097,45.095,0.9141,94.0852,29.1696,6.5871
1345.0,3.3277,39.8446,0.8035,74.546,29.4366,6.8238
1350.0,3.5975,44.8263,0.9294,95.2972,29.6109,6.4404
1355.0,3.0718,34.9495,0.747,62.2312,29.5994,7.0523
1360.0,3.7354,47.0408,0.9926,100.6456,28.8801,6.0875
1365.0,3.2698,39.1352,0.8292,73.3045,29.4163,6.9501
1370.0,3.63,45.1593,0.9284,93.8891,29.7594,6.5206
1375.0,3.5044,42.7809,0.9054,88.846,29.5689,6.6779
1380.0,3.252,38.9945,0.7829,72.4596,29.4441,6.893
1385.0,3.8088,48.4575,0.9996,105.8507,29.4835,5.9792
1390.0,3.4766,43.4909,0.8317,85.6387,29.6094,6.4947
1395.0,3.3805,40.8774,0.8329,79.0762,29.2311,6.8885
1400.0,3.6084,45.0243,0.9299,95.5364,29.7369,6.3146
1405.0,3.6306,46.292,0.95,95.8876,30.1133,6.4297
1410.0,3.5123,43.5668,0.9013,88.4142,29.4183,6.4235
1415.0,3.0924,35.7263,0.7468,62.5484,29.7393,7.1671
1420.0,3.4697,42.5801,0.8685,85.9544,30.0181,6.8064
1425.0,3.3432,40.4507,0.8251,78.6569,30.0486,6.6615
1430.0,3.752,47.8034,0.9849,99.4414,29.473,6.1575
1435.0,3.8261,48.4618,1.0174,103.7872,29.9104,5.8154
1440.0,3.1391,36.4823,0.7499,67.2911,29.8642,6.9613
1445.0,3.5266,42.7353,0.9132,88.6418,29.3813,6.5768
1450.0,3.5792,44.9033,0.9067,90.1883,29.7907,6.5327
1455.0,3.8259,48.9791,0.9982,106.9127,29.3922,5.5685
1460.0,3.6663,45.7423,0.9636,97.2387,29.5261,6.2762
1465.0,3.6314,45.6966,0.9461,94.632,29.419,6.3466
1470.0,3.5842,45.6931,0.9278,93.5393,29.9462,6.1094
1475.0,3.0873,36.2982,0.731,66.0483,29.4187,6.8715
1480.0,3.6331,46.0313,0.9473,94.769,29.6129,6.2465
1485.0,3.4239,41.6755,0.8372,81.621,29.3207,6.6859
1490.0,3.4518,42.6918,0.8522,83.8763,29.8487,6.6408
1495.0,3.2638,39.8786,0.7966,74.8954,29.1764,6.9092
1500.0,3.5175,44.0519,0.9073,89.6111,29.353,6.5902
1505.0,3.596,45.4516,0.9199,92.5548,28.9994,6.5438
1510.0,3.3891,41.7429,0.8784,84.166,29.3659,6.6896
1515.0,3.0377,34.8768,0.7333,63.4838,29.6246,6.9995
1520.0,3.2649,38.0153,0.8184,73.8178,29.5366,6.9656
1525.0,3.3776,40.2023,0.8365,79.2211,29.5578,6.7437
1530.0,3.5882,45.2365,0.9136,92.4887,29.4801,6.4287
1535.0,3.6912,46.4599,0.9915,99.941,29.7453,6.1626
1540.0,3.5338,43.971,0.9007,88.7972,29.9233,6.4849
1545.0,3.5258,44.3402,0.8668,89.1291,29.8152,6.4607
1550.0,3.5889,45.2555,0.9273,91.8305,29.583,6.6695
1555.0,3.3536,40.2412,0.8236,79.6434,29.7467,6.8182
1560.0,3.6655,46.0944,0.9458,95.2468,29.5505,6.2693
1565.0,3.3503,40.6718,0.8588,80.822,29.2001,6.6682
1570.0,2.9615,33.5279,0.7063,59.5364,29.2652,7.0105
1575.0,3.7365,46.7583,0.9823,100.3341,29.4169,6.2719
1580.0,3.423,41.9314,0.8502,83.194,29.6194,6.6664
1585.0,3.6044,44.2841,0.9116,93.4942,29.7198,6.5386
1590.0,3.6997,46.8897,0.9723,98.6943,30.2991,6.0627
1595.0,3.0541,35.3895,0.7235,62.6981,29.2847,6.906
1600.0,3.471,43.8526,0.8772,84.4693,29.4302,6.6182
1605.0,3.5154,43.2194,0.8954,87.9515,29.633,6.5637
1610.0,3.7271,46.4697,0.9472,99.7574,29.4856,6.1153
1615.0,3.7327,47.1823,0.9774,102.9963,29.6684,5.9975
1620.0,3.2459,38.176,0.7992,73.9244,29.0727,6.9483
1625.0,3.513,44.2681,0.8967,87.7008,29.8421,6.5039
1630.0,3.6232,45.0516,0.9112,94.0934,29.8417,6.2336
1635.0,3.3804,41.9197,0.8551,80.8771,29.8657,6.735
1640.0,3.6999,46.7967,0.9994,100.1032,30.1206,6.2891
1645.0,3.3986,41.6784,0.8554,81.1477,30.0223,6.7116
1650.0,3.551,43.6018,0.8838,88.0826,30.2143,6.5628
1655.0,3.7229,47.1,0.9819,100.691,29.7454,5.992
1660.0,3.6767,46.336,0.9675,98.45,29.9974,6.246
1665.0,3.513,44.0261,0.8933,89.5852,29.6069,6.3996
1670.0,3.7341,47.338,0.9965,101.2026,29.5835,6.0874
1675.0,3.5683,43.2428,0.9157,90.9292,30.0777,6.3965
1680.0,3.6348,45.3591,0.9574,95.4972,29.7465,6.4147
1685.0,3.5543,44.1992,0.9038,90.1348,29.8723,6.4892
1690.0,2.8204,30.9625,0.6959,52.8191,29.5956,7.3398
1695.0,3.4289,41.8364,0.8341,82.7817,29.4756,6.7018
1700.0,3.4497,42.9993,0.8882,86.2035,29.8939,6.4025
1705.0,3.7569,47.2587,0.9842,101.1956,29.3698,5.9155
1710.0,3.2136,38.0501,0.7895,70.796,30.0212,7.0573
1715.0,3.6154,45.2857,0.9136,93.787,29.2902,6.3527
1720.0,3.4553,42.1042,0.8531,83.1324,29.8418,6.4632
1725.0,3.5006,43.5821,0.8901,87.9559,30.0967,6.5022
1730.0,3.5818,44.6452,0.9154,91.9888,29.7588,6.47
1735.0,3.4612,42.8855,0.9042,85.2525,30.1234,6.556
1740.0,3.4958,43.904,0.8897,86.989,30.0899,6.6987
1745.0,3.3879,41.5954,0.8246,81.8629,29.0207,6.7578
1750.0,3.7684,47.7956,0.9811,102.3376,29.769,5.8867
1755.0,3.6809,46.3599,0.9584,97.0541,30.0291,6.3282
1760.0,3.73,47.1971,0.9888,101.2714,30.0988,6.1054
1765.0,3.3023,39.725,0.824,77.661,29.2053,6.7825
1770.0,3.5889,44.2048,0.9142,92.9622,30.4619,6.466
1775.0,2.5958,27.9532,0.621,40.4115,29.7098,7.5841
1780.0,3.0762,35.8783,0.7562,65.8708,29.1635,6.9457
1785.0,3.4867,43.2873,0.8624,87.3582,29.4775,6.5658
1790.0,3.7658,48.2023,0.9722,103.0056,29.5449,6.0865
1795.0,3.0238,36.0158,0.7286,60.8769,29.4995,6.9989
1800.0,3.6542,45.5403,0.9267,94.1428,29.657,6.3002
1805.0,3.7536,47.5853,0.9926,102.2188,29.8963,5.9985
1810.0,3.5634,44.2769,0.9068,90.2146,29.8787,6.671
1815.0,3.5674,44.8136,0.9321,91.6978,29.977,6.2495
1820.0,3.4625,42.3905,0.8538,84.3418,30.0559,6.6048
1825.0,3.401,41.9989,0.8692,82.3497,30.1163,6.6896
1830.0,3.6654,45.6512,0.9515,95.5731,29.9082,6.4114
1835.0,3.591,44.5102,0.9332,92.374,30.0953,6.3764
1840.0,3.4619,42.3625,0.8642,84.8881,30.1499,6.6804
1845.0,2.9275,33.3094,0.7067,57.4151,30.1409,7.1964
1850.0,3.3293,40.2134,0.81,77.3884,29.3916,6.761
1855.0,3.4437,42.4435,0.8323,83.6911,30.2255,6.7011
1860.0,3.7003,47.4005,0.9636,98.696,30.1173,6.2566
1865.0,3.3582,40.7215,0.8518,80.945,30.1721,6.7293
1870.0,3.6691,46.1448,0.9262,95.2226,29.8416,6.4181
1875.0,3.6949,46.1941,0.9496,97.3995,30.3007,6.405
1880.0,3.5714,44.2039,0.8956,90.562,29.882,6.4943
1885.0,3.2144,37.7621,0.7823,72.23,30.4166,7.0792
1890.0,2.918,32.8981,0.7179,57.667,29.8496,7.1633
1895.0,3.4486,42.9002,0.8556,84.2973,30.1224,6.8074
1900.0,3.1649,36.9493,0.7692,69.2156,30.0228,6.9839
1905.0,3.4072,41.1311,0.8708,82.5989,30.0012,6.815
1910.0,3.3108,39.6576,0.799,76.6936,30.3638,6.9695
1915.0,3.4047,41.1416,0.8177,78.3381,29.8093,6.5086
1920.0,2.7133,29.2819,0.6519,46.3078,30.1793,7.5845
1925.0,3.529,44.0423,0.8906,88.7592,30.1308,6.6245
1930.0,3.5655,43.6676,0.8794,90.8933,30.369,6.521
1935.0,3.6418,45.2777,0.8961,93.3808,30.1248,6.4276
1940.0,3.436,41.933,0.8719,83.1509,30.3938,6.6985
1945.0,3.6612,46.0846,0.9319,95.7375,30.3434,6.2437
1950.0,3.5188,43.2503,0.8983,89.92,29.7175,6.4722
1955.0,3.6319,45.8996,0.9316,93.6177,29.607,6.4731
1960.0,3.7781,48.7565,0.9565,102.9217,29.4574,5.9316
1965.0,3.1737,36.9974,0.762,69.6798,29.8491,7.04
1970.0,3.4478,42.179,0.8457,84.1135,30.0722,6.5994
1975.0,3.5762,44.9582,0.9014,90.4038,30.0637,6.475
1980.0,3.5854,44.7004,0.8981,90.7372,29.6463,6.3035
1985.0,3.5468,44.2145,0.905,90.1062,30.0957,6.3808
1990.0,3.6783,47.1431,0.9601,99.1561,30.0053,6.1548
1995.0,3.6597,46.6961,0.9671,96.97,30.3556,6.2679
2000.0,3.6998,46.3708,0.9833,102.0308,30.3825,6.0765
2005.0,3.1873,37.8552,0.7771,69.5506,29.8829,7.0419
2010.0,3.6887,46.6662,0.9695,97.8048,30.1075,6.1075
2015.0,3.4948,43.7198,0.8787,85.9498,30.4024,6.6559
2020.0,3.0763,35.025,0.756,63.2192,30.3272,7.0267
2025.0,3.4091,41.3855,0.844,79.9015,30.2202,6.7667
2030.0,3.4139,42.2581,0.866,81.7678,30.0012,6.6993
2035.0,3.6804,47.4244,0.9634,99.3845,30.3926,6.1917
2040.0,3.6514,46.0156,0.9529,95.7719,30.2528,6.2059
2045.0,3.776,47.7035,0.9749,102.2036,30.3853,6.07
2050.0,3.8083,47.9527,0.9748,103.0725,30.0671,5.9049
