timestamp,dac,voltage,current,rpm,temperature,do
335.0,1.5437,9.1677,0.4883,6.9392,29.8573,7.8613
340.0,1.5704,9.0068,0.5078,8.8772,29.3954,7.8066
345.0,1.5624,9.2789,0.4785,5.383,30.133,7.793
350.0,1.5702,9.7021,0.4785,8.493,29.9773,7.7793
355.0,1.5708,8.6161,0.5176,9.5576,30.1586,7.7656
360.0,1.5896,9.2161,0.5078,9.1499,29.8703,7.7246
365.0,1.5978,9.6956,0.5176,8.1344,29.9117,7.6973
370.0,1.6036,10.5228,0.4883,8.8442,29.7751,7.6973
375.0,1.6094,9.9207,0.4883,9.0955,29.7311,7.6836
380.0,1.6108,9.5894,0.498,9.4025,29.7905,7.6699
385.0,1.6136,9.8643,0.4883,6.9717,30.0892,7.6426
390.0,1.6391,11.4194,0.4688,10.1484,29.3514,7.6289
395.0,1.6461,10.7767,0.5078,8.8447,29.6848,7.5879
400.0,1.6507,10.7367,0.4883,9.1127,29.9354,7.5605
405.0,1.6752,11.2774,0.498,11.1964,29.9556,7.5195
410.0,1.7069,12.0059,0.5273,12.9188,29.4922,7.4648
415.0,1.7058,11.5887,0.498,10.6294,29.8871,7.4512
420.0,1.7324,11.9635,0.5176,13.4046,29.6372,7.4102
425.0,1.7363,11.9219,0.5273,11.9862,29.9169,7.3965
430.0,1.7322,11.8184,0.5176,10.7936,30.5344,7.3828
435.0,1.7688,13.1825,0.5078,12.6962,29.7484,7.3418
440.0,1.7906,13.2632,0.5176,13.0088,29.2644,7.3281
445.0,1.8019,13.3183,0.5176,12.4267,29.958,7.2871
450.0,1.8058,13.3432,0.498,14.2093,29.8739,7.2734
455.0,1.8349,13.8413,0.5371,13.2579,29.6947,7.2461
460.0,1.8394,13.9144,0.5176,14.6426,30.0244,7.2188
465.0,1.8508,14.1584,0.5176,14.6499,29.5366,7.2188
470.0,1.8661,14.4048,0.5371,14.9548,29.6647,7.1914
475.0,1.8557,14.3532,0.5078,14.8379,30.4845,7.1777
480.0,1.8648,14.4472,0.5078,13.5382,29.8977,7.1914
485.0,1.8433,14.7324,0.5176,14.5293,30.1571,7.2051
490.0,1.8478,14.4498,0.5078,14.2866,30.1109,7.2051
495.0,1.8575,14.0248,0.5273,14.4196,30.2261,7.1914
500.0,1.8862,15.3238,0.5273,16.3416,29.405,7.1777
505.0,1.8937,14.8577,0.5176,16.4482,29.5041,7.1641
510.0,1.921,15.2776,0.5273,16.8591,29.792,7.123
515.0,1.9321,15.9684,0.5273,16.6784,29.7269,7.1094
520.0,1.9344,15.8424,0.5176,17.7244,29.9547,7.0957
525.0,1.9566,16.059,0.5371,18.4871,29.8586,7.0684
530.0,2.0069,17.2901,0.5371,18.8682,29.6853,7.0137
535.0,2.0046,16.774,0.5469,19.7424,29.3974,7.0273
540.0,2.0012,17.0323,0.5371,19.3067,29.831,7.0137
545.0,2.0104,17.1814,0.5371,19.5935,29.9498,7.0
550.0,2.0215,17.3145,0.5273,19.452,29.8618,7.0
555.0,2.0401,18.0033,0.5371,21.2518,29.3673,6.9863
560.0,2.062,17.9968,0.5371,21.0412,29.6265,6.959
565.0,2.1052,18.4949,0.5371,23.1187,30.0313,6.918
570.0,2.1554,20.0295,0.5371,24.0782,29.3524,6.8906
575.0,2.2161,20.5036,0.5566,27.3392,29.6924,6.8496
580.0,2.2204,20.6837,0.5664,27.7824,30.0133,6.8633
585.0,2.2753,22.0886,0.5664,29.0756,29.6848,6.8359
590.0,2.3348,22.9719,0.5957,31.5259,29.4455,6.8086
595.0,2.344,23.4451,0.5859,32.0119,29.8503,6.8223
600.0,2.3755,23.1535,0.5859,32.6995,29.6519,6.8223
605.0,2.425,24.085,0.5957,34.0514,29.6705,6.8086
610.0,2.4947,25.0213,0.5957,37.7286,29.6634,6.7676
615.0,2.5774,27.5509,0.625,42.0386,30.1048,6.7402
620.0,2.6395,27.9386,0.6445,45.3195,29.6337,6.7266
625.0,2.6887,28.6945,0.6445,46.3621,30.1267,6.7129
630.0,2.7435,29.7943,0.6543,48.2905,29.8902,6.7129
635.0,2.827,31.3065,0.6836,51.7585,29.8398,6.6855
640.0,2.8624,31.4187,0.7031,53.4601,29.7676,6.6855
645.0,2.9466,32.9457,0.7227,57.1872,29.8502,6.6582
650.0,3.0131,34.9808,0.7227,59.9395,29.7378,6.6445
655.0,3.0647,36.0261,0.7422,63.2805,30.0096,6.6445
660.0,3.1358,36.9,0.752,66.2818,29.7534,6.6309
665.0,3.1938,38.308,0.7715,70.0282,30.1258,6.6172
670.0,3.2354,38.3743,0.791,73.1319,29.9972,6.6309
675.0,3.2888,39.5132,0.8301,75.9909,29.8498,6.6172
680.0,3.3176,39.9232,0.8105,76.2852,29.8326,6.6309
685.0,3.3606,40.7192,0.8008,78.8862,30.0673,6.6309
690.0,3.3932,41.0847,0.8496,81.1722,29.7283,6.6309
695.0,3.4106,41.5616,0.8301,80.6992,29.7566,6.6445
700.0,3.4443,42.4041,0.8691,84.6079,29.2384,6.6309
705.0,3.474,42.3819,0.8594,85.1003,29.7651,6.6309
710.0,3.4873,42.9784,0.8789,86.3441,29.7728,6.6172
715.0,3.4822,43.274,0.8789,85.4727,29.3258,6.6035
720.0,3.4931,42.8499,0.8887,87.5586,30.1435,6.6172
725.0,3.483,43.3447,0.8887,85.9293,29.7325,6.6172
730.0,3.4756,42.784,0.8887,86.748,29.4391,6.6172
735.0,3.4931,43.1058,0.8887,85.9067,29.5323,6.5898
740.0,3.4997,43.92,0.8984,87.0141,29.3474,6.5762
745.0,3.5256,43.4321,0.8887,89.204,30.0586,6.5625
750.0,3.5263,43.8112,0.9082,89.0011,30.23,6.5625
755.0,3.5052,43.1614,0.8789,85.9587,29.7082,6.5762
760.0,3.4995,43.2732,0.8887,87.5111,29.3253,6.5762
765.0,3.5013,42.8746,0.8887,88.0342,29.5432,6.5762
770.0,3.5105,43.6389,0.8887,87.6575,29.8696,6.5762
775.0,3.5137,43.1932,0.8789,88.8497,29.7395,6.5625
780.0,3.497,43.5591,0.8789,87.5016,29.6817,6.5898
785.0,3.4979,43.4931,0.8789,87.4819,29.9356,6.6035
790.0,3.4915,42.7434,0.8789,87.4096,29.3431,6.5898
795.0,3.4984,43.1899,0.8691,86.0529,29.6539,6.5898
800.0,3.5071,43.391,0.8789,87.2264,29.688,6.5762
805.0,3.4799,42.3609,0.8594,85.6252,29.4579,6.6172
810.0,3.4591,42.6226,0.8691,84.5329,29.5912,6.6445
815.0,3.4605,42.5218,0.8789,85.0607,29.7836,6.6582
820.0,3.4579,42.9042,0.8789,85.9008,29.6492,6.6582
825.0,3.4566,42.878,0.8594,84.5637,29.7552,6.6582
830.0,3.4494,42.3693,0.8691,85.5969,29.7702,6.6719
835.0,3.4283,41.7532,0.8691,83.4494,29.626,6.6992
840.0,3.4129,42.2562,0.8594,83.5007,29.5716,6.7129
845.0,3.3983,41.3948,0.8789,81.9318,29.9226,6.7402
850.0,3.3932,40.9569,0.8301,80.0466,29.5163,6.7402
855.0,3.4056,41.5605,0.8496,82.9092,29.3827,6.7266
860.0,3.3946,41.5924,0.8496,81.0661,29.6617,6.7402
865.0,3.4158,41.1605,0.8496,82.0321,29.6501,6.7129
870.0,3.4123,41.9809,0.8691,81.6536,29.1913,6.6992
875.0,3.4129,41.3197,0.8398,82.8252,29.6412,6.7129
880.0,3.4023,41.3054,0.8301,80.7317,29.7826,6.7402
885.0,3.3995,41.2509,0.8496,80.7228,29.8197,6.7402
890.0,3.3822,40.6733,0.8105,80.4153,29.4585,6.7539
895.0,3.3916,41.0931,0.8496,81.5978,29.6076,6.7539
900.0,3.3921,40.8948,0.8594,81.6547,29.7941,6.7539
905.0,3.3844,41.404,0.8496,81.0543,29.3349,6.7539
910.0,3.4017,41.2989,0.8691,82.6881,29.813,6.7402
915.0,3.4114,41.7656,0.8496,82.707,29.353,6.7129
920.0,3.3991,41.3628,0.8691,81.4035,28.9807,6.7129
925.0,3.4371,42.699,0.8398,82.2975,29.9958,6.6992
930.0,3.4425,41.8949,0.8789,83.821,29.4259,6.6719
935.0,3.4565,42.9591,0.8691,84.1648,29.8104,6.6582
940.0,3.4389,42.4752,0.8691,83.7857,29.8011,6.6855
945.0,3.4432,42.1407,0.8789,84.0948,29.3372,6.6719
950.0,3.4616,42.1715,0.8594,83.3775,29.9207,6.6582
955.0,3.4319,41.8909,0.8691,83.0138,29.5519,6.6855
960.0,3.4291,42.4653,0.8789,84.0803,29.1758,6.6855
965.0,3.4339,42.2061,0.8691,83.5443,29.3379,6.6719
970.0,3.4266,41.7554,0.8789,83.7045,29.5499,6.6992
975.0,3.4207,42.0766,0.8594,82.6098,29.3878,6.6992
980.0,3.4174,41.7188,0.8594,81.6753,29.5324,6.7129
985.0,3.4217,41.8351,0.8691,83.4229,29.4228,6.6992
990.0,3.4134,41.2439,0.8691,83.2303,29.1458,6.6992
995.0,3.4473,42.6872,0.8691,84.063,29.8644,6.6719
1000.0,3.4382,42.396,0.8496,83.9174,29.5626,6.6855
1005.0,3.4369,42.3954,0.8594,83.6573,29.8643,6.6855
1010.0,3.4211,42.5338,0.8594,85.0569,29.6295,6.6992
1015.0,3.432,41.8661,0.8887,83.9337,29.3283,6.6855
1020.0,3.4301,41.602,0.8887,85.039,29.5832,6.6855
1025.0,3.4312,42.5228,0.8496,83.6458,29.7714,6.6992
1030.0,3.4259,41.9677,0.8691,86.5128,29.3618,6.6855
1035.0,3.4147,42.3652,0.8887,83.7888,29.4891,6.7129
1040.0,3.4058,41.4979,0.8496,82.8038,29.5104,6.7266
1045.0,3.4053,41.5744,0.8691,83.236,29.5678,6.7266
1050.0,3.3973,41.0782,0.8691,82.5529,29.2204,6.7266
1055.0,3.407,41.4678,0.8789,84.0806,29.1582,6.7129
1060.0,3.4301,42.1961,0.8496,82.0379,29.5532,6.6855
1065.0,3.4138,41.8002,0.8691,83.666,29.4075,6.7129
1070.0,3.4149,42.1384,0.8496,83.2423,29.6582,6.7129
1075.0,3.4187,42.0602,0.8594,83.0311,29.2544,6.6992
1080.0,3.422,42.0476,0.8398,82.2411,29.6861,6.7129
1085.0,3.4341,42.0508,0.8594,84.438,29.7154,6.6855
1090.0,3.4442,42.2904,0.8887,85.2258,29.8615,6.6855
1095.0,3.4284,41.4709,0.8691,83.2791,29.6805,6.6992
1100.0,3.4233,41.2976,0.8691,83.264,29.5887,6.6992
1105.0,3.4455,41.7527,0.8691,83.6749,29.4234,6.6719
1110.0,3.4178,41.7595,0.8496,81.6076,29.2382,6.6992
1115.0,3.4185,41.7431,0.8496,82.2043,29.7357,6.7129
1120.0,3.424,42.1773,0.8398,82.643,29.5042,6.6992
1125.0,3.4224,42.1898,0.8301,83.1491,29.1213,6.6855
1130.0,3.4237,42.457,0.8496,82.322,29.6851,6.6992
1135.0,3.4229,42.0709,0.8496,82.5422,29.7717,6.7129
1140.0,3.4184,41.8722,0.8496,81.8097,29.2301,6.6992
1145.0,3.4074,41.3335,0.8398,82.6288,29.4783,6.7266
1150.0,3.3926,41.9945,0.8203,80.9906,29.3205,6.7402
1155.0,3.405,41.6079,0.8691,82.3245,29.735,6.7266
1160.0,3.4025,41.508,0.8496,82.3903,29.3015,6.7266
1165.0,3.3942,41.3567,0.8496,82.3171,29.816,6.7539
1170.0,3.3982,41.3706,0.8398,81.3449,29.5401,6.7402
1175.0,3.3876,41.3975,0.8203,79.0178,29.4388,6.7402
1180.0,3.3841,41.2078,0.8398,80.9162,29.2863,6.7539
1185.0,3.4002,41.216,0.8496,80.3288,29.5916,6.7402
1190.0,3.3995,40.986,0.8398,82.6581,29.2203,6.7266
1195.0,3.4146,41.8969,0.8691,81.4388,29.4926,6.7129
1200.0,3.4117,42.1019,0.8594,82.5366,29.4183,6.7129
1205.0,3.4026,41.5794,0.8594,82.468,29.6619,6.7266
1210.0,3.399,41.3912,0.8496,81.6105,29.859,6.7402
1215.0,3.3847,41.0812,0.8301,80.7548,29.3177,6.7539
1220.0,3.3851,41.033,0.8301,80.6077,29.8013,6.7676
1225.0,3.3983,41.7287,0.8496,81.3556,29.6578,6.7402
1230.0,3.407,41.4658,0.8691,82.7585,29.6262,6.7266
1235.0,3.4086,41.4938,0.8496,82.8549,29.5522,6.7266
1240.0,3.4318,42.1867,0.8594,83.2274,29.496,6.6855
1245.0,3.4287,42.0316,0.8398,82.0365,29.9477,6.6992
1250.0,3.4177,41.9707,0.8594,82.7782,29.4473,6.6992
1255.0,3.3994,41.3789,0.8203,81.7185,28.7094,6.7129
1260.0,3.4153,42.476,0.8496,81.7555,29.5854,6.7129
1265.0,3.4292,42.2174,0.8398,81.0893,29.5794,6.6992
1270.0,3.4374,42.5542,0.8691,83.4449,29.7392,6.6855
1275.0,3.4402,41.8967,0.8496,83.197,29.3387,6.6719
1280.0,3.4296,42.2177,0.8789,83.7247,29.7741,6.6992
1285.0,3.3972,41.5339,0.8496,80.5196,29.4549,6.7266
1290.0,3.3985,41.3602,0.8398,81.5617,29.77,6.7402
1295.0,3.4024,41.0452,0.8594,81.4923,29.9089,6.7402
1300.0,3.3873,41.3915,0.8301,81.2378,29.2657,6.7402
1305.0,3.4254,41.8605,0.8594,83.294,29.5196,6.6992
1310.0,3.4255,42.0084,0.8496,83.2476,29.8546,6.7129
1315.0,3.4208,41.879,0.8496,83.08,29.9199,6.7129
1320.0,3.4352,41.5888,0.8691,85.0331,29.367,6.6719
1325.0,3.4355,42.1017,0.8789,85.1514,29.4518,6.6855
1330.0,3.4562,41.9562,0.8789,85.5075,29.7317,6.6582
1335.0,3.4463,42.0585,0.8594,84.1897,29.2875,6.6582
1340.0,3.4704,42.6016,0.8691,86.1053,29.3946,6.6309
1345.0,3.4825,42.929,0.8594,84.5098,29.6084,6.6172
1350.0,3.4847,42.7971,0.8887,87.3494,29.4991,6.6035
1355.0,3.4915,42.7285,0.8887,85.7088,29.6135,6.6035
1360.0,3.4803,42.611,0.8887,86.7683,29.35,6.6035
1365.0,3.4749,42.7854,0.8887,87.2719,29.41,6.6172
1370.0,3.477,43.0648,0.8789,86.0087,29.7161,6.6309
1375.0,3.4792,42.6133,0.8984,86.9505,29.3373,6.6035
1380.0,3.4827,42.6557,0.8691,84.7625,29.4531,6.6035
1385.0,3.4992,43.4074,0.8887,88.1934,29.5231,6.5898
1390.0,3.4867,43.3353,0.8496,86.4083,29.4103,6.6035
1395.0,3.505,43.1601,0.8887,86.4829,29.4899,6.5762
1400.0,3.492,42.6306,0.8887,87.6206,29.4775,6.5898
1405.0,3.4884,42.8029,0.8789,86.614,29.8302,6.6172
1410.0,3.4905,43.2683,0.8789,87.1948,29.5318,6.6035
1415.0,3.506,43.4836,0.8789,86.1922,29.7697,6.5762
1420.0,3.5254,43.7438,0.8887,89.3966,29.8819,6.5488
1425.0,3.5381,43.8496,0.8789,88.4708,30.0884,6.5352
1430.0,3.5324,44.4661,0.9082,88.6917,29.57,6.5352
1435.0,3.5238,43.534,0.9082,87.6774,29.8601,6.5488
1440.0,3.5319,43.9372,0.8789,88.2205,29.8311,6.5352
1445.0,3.5146,43.1401,0.9082,88.8591,29.4282,6.5488
1450.0,3.5121,43.9256,0.8887,87.9601,29.6112,6.5625
1455.0,3.5038,43.4118,0.8789,87.3493,29.3837,6.5762
1460.0,3.4947,43.1579,0.8984,87.9907,29.4607,6.5898
1465.0,3.5007,43.1461,0.8887,87.6279,29.2473,6.5762
1470.0,3.5153,44.1331,0.8887,87.7124,30.003,6.5762
1475.0,3.5101,43.4514,0.8789,87.75,29.5216,6.5625
1480.0,3.5159,43.627,0.9082,87.0544,29.7042,6.5625
1485.0,3.5125,42.9976,0.8594,86.8324,29.4344,6.5625
1490.0,3.5154,44.009,0.8887,87.8748,29.7061,6.5625
1495.0,3.4967,43.9185,0.8789,87.0884,29.2573,6.5762
1500.0,3.5008,43.553,0.9082,87.4024,29.2099,6.5762
1505.0,3.499,43.4749,0.8789,87.1475,28.9909,6.5625
1510.0,3.5319,43.7468,0.9277,91.0332,29.5604,6.5352
1515.0,3.5301,43.8373,0.9082,89.4977,29.8105,6.5488
1520.0,3.5201,42.7507,0.9082,88.7265,29.6308,6.5488
1525.0,3.5196,43.1695,0.8887,88.0533,29.5365,6.5488
1530.0,3.5172,43.8189,0.8984,88.7009,29.4578,6.5488
1535.0,3.5231,43.2554,0.918,90.1029,29.7804,6.5488
1540.0,3.5363,44.1678,0.8887,89.3134,29.8972,6.5352
1545.0,3.5228,43.7575,0.8691,87.6543,29.6803,6.5488
1550.0,3.5201,44.0482,0.8789,87.5817,29.6772,6.5488
1555.0,3.5181,43.287,0.8887,88.1965,29.8678,6.5625
1560.0,3.5243,43.7726,0.8887,87.5181,29.4676,6.5352
1565.0,3.4985,43.4254,0.9082,89.0038,29.0997,6.5625
1570.0,3.5073,43.0887,0.8887,87.8396,29.4403,6.5625
1575.0,3.5082,43.3842,0.8789,87.1707,29.6456,6.5762
1580.0,3.4968,43.0524,0.8789,87.0849,29.5434,6.5898
1585.0,3.5128,43.0722,0.8887,88.5701,29.6213,6.5625
1590.0,3.5173,43.5443,0.8887,88.1044,30.0951,6.5762
1595.0,3.5019,43.6767,0.8789,86.5998,29.4417,6.5762
1600.0,3.4958,43.6692,0.8691,85.3424,29.5641,6.5898
1605.0,3.4996,42.7609,0.8887,87.71,29.8436,6.5898
1610.0,3.4894,42.7262,0.8691,86.0003,29.4571,6.6035
1615.0,3.4957,42.6105,0.8789,87.3654,29.5699,6.5898
1620.0,3.467,42.1306,0.8887,85.9588,29.0656,6.6172
1625.0,3.4927,44.0168,0.8887,86.5819,29.7089,6.6035
1630.0,3.5071,42.8952,0.8691,87.7744,29.8288,6.5898
1635.0,3.5001,43.92,0.8887,87.4361,29.9492,6.6035
1640.0,3.4992,43.1608,0.9082,87.5315,30.0204,6.6035
1645.0,3.4876,42.7796,0.8691,85.3511,29.7471,6.6172
1650.0,3.5031,43.2647,0.8789,86.7873,30.0048,6.5898
1655.0,3.5093,43.3224,0.8984,87.5115,29.6778,6.5762
1660.0,3.5275,43.6493,0.8887,88.9204,30.1076,6.5625
1665.0,3.5183,43.7973,0.8887,89.5017,29.7233,6.5625
1670.0,3.5031,43.4128,0.8887,86.69,29.7849,6.5898
1675.0,3.5055,42.9588,0.8887,87.933,30.206,6.6035
1680.0,3.4927,42.651,0.9082,87.0521,29.5908,6.6035
1685.0,3.493,43.1388,0.8984,86.7824,29.6022,6.6035
1690.0,3.5065,42.9703,0.9082,87.9347,29.7142,6.5762
1695.0,3.4955,43.2458,0.8594,86.3312,29.5176,6.5898
1700.0,3.5249,43.8312,0.8984,88.7852,29.7137,6.5488
1705.0,3.5184,43.1182,0.8887,87.1798,29.445,6.5488
1710.0,3.5053,42.8395,0.8789,86.9179,29.9305,6.5898
1715.0,3.4856,42.8321,0.8789,87.1452,29.5895,6.6035
1720.0,3.5075,43.0607,0.8789,87.2599,29.9363,6.5898
1725.0,3.5076,43.2935,0.8789,87.614,29.9419,6.5898
1730.0,3.4993,43.1761,0.8887,86.448,29.7912,6.5898
1735.0,3.4947,43.219,0.8984,86.1575,29.9326,6.6035
1740.0,3.4961,43.6847,0.8789,86.4594,30.0075,6.6035
1745.0,3.4782,43.2094,0.8691,87.0181,29.2407,6.6035
1750.0,3.5011,42.9068,0.8691,86.9735,29.5993,6.5898
1755.0,3.5172,43.2909,0.8887,87.4795,29.8781,6.5625
1760.0,3.5088,43.5444,0.8984,87.9534,30.2251,6.5898
1765.0,3.4922,43.1135,0.8887,87.5719,29.3514,6.5898
1770.0,3.5133,43.3026,0.8984,89.194,30.3798,6.5898
1775.0,3.4986,43.2161,0.8789,86.352,29.7282,6.5898
1780.0,3.491,43.1235,0.8887,87.7613,29.308,6.5898
1785.0,3.4862,43.4817,0.8691,87.205,29.5343,6.6035
1790.0,3.4814,43.0737,0.8789,85.8762,29.5546,6.6172
1795.0,3.4794,43.5729,0.8789,85.7328,29.6484,6.6172
1800.0,3.4797,42.2619,0.8691,85.4931,29.4677,6.6172
1805.0,3.4871,43.0204,0.8789,86.8194,29.9719,6.6172
1810.0,3.485,43.0619,0.8691,86.8427,29.7963,6.6172
1815.0,3.4668,42.5824,0.8789,85.2489,30.2015,6.6582
1820.0,3.4645,42.3447,0.8496,84.9244,29.8131,6.6445
1825.0,3.4639,42.8546,0.8887,85.4215,29.8435,6.6445
1830.0,3.4728,42.2536,0.8789,84.8328,29.8202,6.6309
1835.0,3.461,42.2401,0.8789,84.994,30.0463,6.6582
1840.0,3.4564,42.5028,0.8691,84.7855,30.1649,6.6719
1845.0,3.4599,42.4927,0.8691,85.6417,30.0954,6.6719
1850.0,3.4552,42.6995,0.8594,85.4516,29.5139,6.6582
1855.0,3.48,43.3978,0.8594,86.6543,30.3006,6.6445
1860.0,3.4728,43.3195,0.8594,85.8552,29.9236,6.6445
1865.0,3.4862,42.8922,0.8887,87.1295,30.0806,6.6309
1870.0,3.4893,43.1192,0.8691,85.7777,29.9363,6.6172
1875.0,3.4841,43.0053,0.8691,86.1104,30.1921,6.6309
1880.0,3.4585,42.6657,0.8789,86.0205,29.9795,6.6582
1885.0,3.4564,41.9856,0.8691,84.5991,30.1357,6.6719
1890.0,3.438,41.9834,0.8789,84.6344,29.7027,6.6855
1895.0,3.4422,42.3246,0.8496,83.6843,30.0556,6.6855
1900.0,3.4455,41.9945,0.8691,83.9022,30.0495,6.6855
1905.0,3.4355,41.4892,0.8789,82.9011,30.2178,6.6992
1910.0,3.457,42.4137,0.8594,84.8036,30.194,6.6719
1915.0,3.4738,43.0316,0.8496,84.1903,29.9777,6.6445
1920.0,3.4869,43.4057,0.8691,86.2844,30.1284,6.6309
1925.0,3.4753,43.0913,0.8691,85.9298,30.068,6.6445
1930.0,3.5011,43.0163,0.8789,87.9913,30.2384,6.6035
1935.0,3.5077,43.4068,0.8691,86.4251,30.1125,6.5898
1940.0,3.5135,43.5997,0.8984,88.4507,30.1271,6.5898
1945.0,3.5314,43.6684,0.8887,87.4828,30.3884,6.5625
1950.0,3.4982,43.4041,0.8984,88.1551,29.6694,6.5898
1955.0,3.4963,43.6331,0.8789,85.6692,29.7576,6.6035
1960.0,3.4958,43.7951,0.8691,86.3093,29.6525,6.5898
1965.0,3.5118,43.0675,0.8789,88.1476,30.0135,6.5762
1970.0,3.5298,43.7336,0.8789,88.6394,30.2513,6.5625
1975.0,3.5133,43.9883,0.8691,86.3534,30.0558,6.5762
1980.0,3.5292,44.0074,0.8887,87.5647,29.8318,6.5488
1985.0,3.5452,44.0551,0.8984,90.2784,30.0034,6.5215
1990.0,3.5477,44.7593,0.8984,89.2635,30.0799,6.5215
1995.0,3.557,44.3654,0.9082,90.5876,30.1714,6.5078
2000.0,3.5606,43.9717,0.918,91.9345,30.3134,6.5078
2005.0,3.5419,43.9857,0.8887,89.2614,29.8648,6.5215
2010.0,3.5448,43.7002,0.9082,89.7027,30.0695,6.5215
2015.0,3.5622,44.6448,0.8984,91.2222,30.359,6.5078
2020.0,3.5592,43.8693,0.9082,89.3566,30.3652,6.5078
2025.0,3.5663,43.8407,0.8984,89.2088,30.1787,6.4941
2030.0,3.5706,45.256,0.918,90.8885,30.0843,6.4805
2035.0,3.5631,44.7206,0.9082,91.7304,30.39,6.5078
2040.0,3.5626,43.9508,0.9082,90.8648,30.3936,6.5078
