timestamp,dac,voltage,current,rpm,temperature,do
965.0,3.8844,50.1573,1.0302,108.7713,29.6865,4.5511
970.0,3.8323,49.1661,1.0392,108.1977,29.3228,4.927
975.0,3.8515,50.838,1.0627,109.1569,29.4927,4.2449
980.0,3.89,49.4149,1.0288,109.9526,29.5907,4.5806
985.0,3.8539,49.718,1.0217,109.2353,29.3334,4.9953
990.0,3.8781,49.3663,1.0025,107.7629,29.7041,4.3677
995.0,3.8811,49.9167,1.0464,108.81,29.5746,4.6027
1000.0,3.9002,50.001,1.0507,111.2318,29.9889,4.3682
1005.0,3.8816,50.1191,1.051,110.2318,29.28,4.5709
1010.0,3.8686,49.6336,1.0322,108.6918,29.1723,4.5152
1015.0,3.8607,50.0659,1.0578,110.5635,29.341,3.8802
1020.0,3.8929,49.8523,1.0282,108.8496,29.6077,4.3541
1025.0,3.8567,50.0274,1.0356,109.2106,29.7255,4.5203
1030.0,3.8688,50.0329,1.0415,109.5186,28.9708,4.9321
1035.0,3.8526,50.1588,1.0208,109.6631,29.5302,4.3469
1040.0,3.8611,49.4971,1.018,107.7359,29.5468,4.8381
1045.0,3.8898,49.5323,1.0456,108.584,29.7546,4.4122
1050.0,3.8639,49.3045,1.0579,109.8845,29.7053,5.0337
1055.0,3.8853,50.5241,1.0368,109.8462,29.7299,4.6575
1060.0,3.8832,49.9726,1.0704,110.5585,29.3874,3.9864
1065.0,3.8661,50.0751,1.0383,110.1449,29.5971,4.6475
1070.0,3.888,49.5755,1.0397,109.4429,29.855,4.6705
1075.0,3.8774,50.0501,1.0365,108.9195,28.9419,4.7845
1080.0,3.8877,49.7187,1.0419,110.6177,29.6949,4.2554
1085.0,3.8839,49.5164,1.0306,109.7811,29.5257,4.0943
1090.0,3.8631,50.0449,1.0492,108.4606,29.3702,4.7219
1095.0,3.8706,49.6031,1.0224,110.5055,28.7153,4.1969
1100.0,3.898,49.9894,1.065,108.3356,28.8873,4.3721
1105.0,3.8732,50.1339,1.0421,109.4395,29.8729,4.3368
1110.0,3.8602,50.8173,1.0449,111.2537,29.4135,4.4509
1115.0,3.8824,49.9303,1.0539,108.2537,29.1791,4.6383
1120.0,3.8859,49.4738,1.0429,110.8857,29.3794,3.8959
1125.0,3.857,50.3643,1.0487,109.065,29.372,4.6991
1130.0,3.8828,50.169,1.0236,109.6013,29.6694,4.4726
1135.0,3.8764,49.7038,1.035,109.7826,29.4852,4.3557
1140.0,3.901,50.5401,1.0597,111.6293,29.2643,3.6801
1145.0,3.8805,49.9346,1.0425,109.3087,29.5226,4.4901
1150.0,3.8904,49.4406,1.0533,110.9401,29.353,3.9957
1155.0,3.8891,49.7111,1.0554,108.8658,30.0126,4.0621
1160.0,3.8841,49.6423,1.038,110.3951,29.5797,4.3675
1165.0,3.8639,50.1628,1.0375,109.9364,29.2189,4.3966
1170.0,3.8688,50.4261,1.0405,109.4123,29.9357,4.2793
1175.0,3.8817,49.7922,1.0333,108.6921,29.6238,3.6115
1180.0,3.8682,50.0874,1.0488,111.1456,29.5,4.2505
1185.0,3.8962,49.4493,1.0155,109.4864,29.2086,3.9871
1190.0,3.8923,49.8446,1.025,109.7434,30.0016,3.8982
1195.0,3.8403,49.2587,1.0203,108.1147,29.4772,3.8977
1200.0,3.8788,49.8109,1.0277,107.8698,29.6033,3.9042
1205.0,3.8921,49.8252,1.046,111.9427,29.1796,4.2077
1210.0,3.9062,49.7995,1.0329,108.7122,29.5951,3.985
1215.0,3.8851,49.4285,1.0429,110.3378,29.0942,4.5975
1220.0,3.8808,49.8166,1.0769,110.5099,29.7905,3.9649
1225.0,3.8969,49.4678,1.0455,109.0686,29.9213,4.4158
1230.0,3.8506,50.2642,1.035,109.9198,29.2331,4.4059
1235.0,3.8758,50.5925,1.0463,111.3685,29.4287,3.2927
1240.0,3.8763,50.3117,1.0286,107.8374,29.8297,3.6994
1245.0,3.8925,49.4628,1.0404,110.0241,29.4526,4.1794
1250.0,3.8624,50.0121,1.0643,109.4879,29.4489,3.6295
1255.0,3.84,49.9507,1.0357,110.221,29.0929,3.6697
1260.0,3.8518,49.6945,1.0295,109.3402,29.0365,4.2312
1265.0,3.8655,49.5032,1.0305,109.8763,29.3425,3.6194
1270.0,3.887,49.9246,1.0415,109.9685,29.2369,3.8895
1275.0,3.8751,50.3836,1.0499,108.4758,29.3629,4.1144
1280.0,3.8874,50.536,1.0507,111.15,29.6962,3.0674
1285.0,3.8813,50.6562,1.0365,111.4069,30.0105,4.3464
1290.0,3.8549,49.9751,1.0464,110.5981,29.3864,4.4625
1295.0,3.8664,49.5995,1.0598,110.1213,29.6537,3.6743
1300.0,3.8661,49.1371,1.0386,109.8673,29.4297,4.5349
1305.0,3.8863,50.0722,1.0653,109.726,29.8398,3.4115
1310.0,3.8965,50.2353,1.0518,110.7422,29.3504,3.8979
1315.0,3.8861,49.3889,1.0282,109.6292,29.3883,3.7992
1320.0,3.9203,50.5947,1.0248,108.9155,30.0919,3.3641
1325.0,3.8965,50.2486,1.0437,110.8031,29.5264,3.461
1330.0,3.8844,50.0818,1.0322,110.4254,29.9108,3.9032
1335.0,3.8881,49.6905,1.0535,109.2097,29.6394,3.6772
1340.0,3.8498,50.0283,1.0577,108.6566,29.9438,3.9552
1345.0,3.8952,50.4009,1.0435,108.4775,29.9338,3.8483
1350.0,3.8728,50.6935,1.0528,110.0297,30.1323,3.5285
1355.0,3.8682,49.46,1.042,111.4408,29.8426,3.9375
1360.0,3.8749,50.2073,1.0432,109.8063,29.4446,4.0666
1365.0,3.9062,50.2043,1.0093,109.0794,30.0108,3.6075
1370.0,3.8723,49.5905,1.0544,110.7098,29.2056,3.5106
1375.0,3.8878,49.859,1.0403,111.3268,29.5114,3.2722
1380.0,3.8908,50.7953,1.035,109.6623,29.458,3.5983
1385.0,3.9096,49.763,1.0276,108.6425,29.6604,3.1707
1390.0,3.8941,50.0983,1.0566,109.0031,28.9469,4.3908
1395.0,3.8528,50.6619,1.0134,108.8207,29.0639,3.0054
1400.0,3.8993,49.9746,1.0447,108.8866,29.1344,3.1883
1405.0,3.8962,49.3286,1.0498,108.2969,29.3762,3.09
1410.0,3.8703,50.1231,1.0163,110.2596,28.7789,3.5483
1415.0,3.8797,49.9215,1.0445,109.6379,30.2584,3.3962
1420.0,3.8663,49.9039,1.0306,108.8187,29.8175,3.2926
1425.0,3.924,49.7735,1.0451,111.8048,30.3493,3.4071
1430.0,3.8759,49.661,1.0405,111.169,29.6802,3.3663
1435.0,3.9018,50.0178,1.0294,110.6829,29.9585,3.2142
1440.0,3.8708,50.1896,1.0445,108.5464,30.0819,3.5255
1445.0,3.8691,50.8833,1.0274,108.7286,29.3041,4.0304
1450.0,3.8801,49.4229,1.0654,110.264,29.1204,3.2205
1455.0,3.9071,51.0294,1.0342,111.0614,29.4198,3.2687
1460.0,3.875,49.8056,1.029,109.0348,29.3607,2.8307
1465.0,3.8806,49.8174,1.0459,108.6474,29.6937,3.2607
1470.0,3.862,50.0752,1.0667,112.1786,29.3301,3.4766
1475.0,3.8881,50.1386,1.0686,111.0507,29.6995,2.981
1480.0,3.8682,50.3203,1.0294,108.4297,29.667,3.3684
1485.0,3.9006,50.1163,1.0463,110.2431,29.7046,3.3
1490.0,3.889,50.3205,1.0527,110.3464,29.6625,3.1448
1495.0,3.8738,49.9255,1.046,112.1724,29.5005,3.0325
1500.0,3.8913,50.0583,1.0462,110.0823,30.0564,3.7002
1505.0,3.8803,50.6047,1.0308,109.1336,29.569,2.9203
1510.0,3.8522,49.7444,1.0849,112.0289,29.8627,3.8082
1515.0,3.9112,50.5835,1.0344,109.168,29.9131,3.0604
1520.0,3.8855,50.0437,1.0544,110.2053,29.8864,3.0271
1525.0,3.8644,50.0985,1.0373,108.4088,30.2146,2.8838
1530.0,3.8885,49.9038,1.0655,110.9135,29.4143,3.4915
1535.0,3.8648,49.8584,1.0736,110.1779,29.5026,3.416
1540.0,3.8869,50.1296,1.0505,109.398,29.1459,3.3785
1545.0,3.861,50.1787,1.0431,109.5128,29.563,3.1441
1550.0,3.8852,50.3738,1.0504,109.3458,29.9123,3.3276
1555.0,3.8616,50.0354,1.0649,109.6273,29.5411,2.7962
1560.0,3.8816,49.6312,1.0439,109.2584,30.092,3.0869
1565.0,3.8961,50.2773,1.0599,109.3261,29.7648,2.8967
1570.0,3.8958,49.7974,1.0425,111.6217,29.6594,2.8216
1575.0,3.8866,49.9907,1.0481,109.0889,29.8264,2.558
1580.0,3.897,50.1154,1.0449,109.8297,29.7729,2.701
1585.0,3.891,49.668,1.0322,109.5515,30.0317,2.6589
1590.0,3.8719,50.9415,1.048,110.3432,29.4206,3.0376
1595.0,3.8666,49.9277,1.0335,109.9806,29.8623,2.5225
1600.0,3.8674,49.4353,1.0398,108.7856,29.2883,3.7063
1605.0,3.8655,49.8194,1.0382,111.6891,29.609,3.1013
1610.0,3.8785,49.6497,1.0469,110.7014,29.6303,2.9461
1615.0,3.8867,49.692,1.0133,108.6175,29.5368,2.956
1620.0,3.879,49.6543,1.0156,108.3631,29.799,2.4423
1625.0,3.8765,50.0706,1.0318,110.0216,29.8129,3.2943
1630.0,3.8961,49.7754,1.0478,109.9194,29.7445,2.4353
1635.0,3.9006,49.83,1.0357,109.7238,29.4729,2.443
1640.0,3.8704,50.1249,1.0361,109.6856,30.024,3.0008
1645.0,3.8771,50.1192,1.0432,111.2056,29.889,2.9926
1650.0,3.8859,49.5981,1.0172,109.1869,29.912,2.4564
1655.0,3.9097,50.3866,1.0561,109.6331,29.3547,3.0075
1660.0,3.8676,50.4895,1.0328,109.9283,29.9092,2.6545
1665.0,3.8985,50.1282,1.0309,110.0179,29.8771,2.3935
1670.0,3.8697,49.6438,1.0367,109.1319,29.7854,2.5147
1675.0,3.9267,50.2742,1.0602,109.2811,30.2581,3.0298
1680.0,3.8761,49.7399,1.0194,110.4927,30.2647,2.8407
1685.0,3.8788,50.0375,1.0329,108.9524,29.7182,2.8786
1690.0,3.8785,50.5552,1.0474,108.902,29.9049,2.4674
1695.0,3.8599,49.3166,1.0388,109.3387,29.7701,2.6924
1700.0,3.8801,50.1499,1.033,109.7411,29.2666,2.8571
1705.0,3.8752,49.9747,1.0466,108.4308,29.5615,2.4344
1710.0,3.9065,49.3436,1.0541,109.4796,29.6964,2.6596
1715.0,3.883,50.4784,1.0284,109.5285,30.0674,2.0617
1720.0,3.8774,49.5953,1.0343,110.9454,29.72,2.1432
1725.0,3.8574,50.0989,1.0224,110.2036,30.1474,1.777
1730.0,3.8893,49.5503,1.0378,110.2979,29.341,2.7079
1735.0,3.8811,50.0931,1.0185,107.6179,29.5485,2.4323
1740.0,3.8646,50.61,1.0384,109.558,29.9799,2.4048
1745.0,3.8736,49.9137,1.0463,109.8024,30.2651,2.5808
1750.0,3.8709,50.6498,1.0468,108.6056,29.5612,2.185
1755.0,3.8956,49.5421,1.0316,109.369,29.7677,2.7666
1760.0,3.8604,50.2675,1.0387,109.8318,29.5436,2.4695
1765.0,3.8888,49.9202,1.0343,109.9115,29.6252,2.992
1770.0,3.8546,49.5213,1.0529,110.0105,30.2184,2.1552
1775.0,3.857,50.4463,1.0225,109.094,29.6059,2.488
1780.0,3.8973,49.8527,1.0411,110.6394,30.0067,2.5004
1785.0,3.8702,49.6785,1.014,108.3318,29.511,1.6083
1790.0,3.8804,50.2387,1.038,111.001,30.1718,2.3838
1795.0,3.8751,50.1963,1.0386,109.7922,29.9724,2.0936
1800.0,3.8987,50.5504,1.0524,110.6483,29.8816,2.2677
1805.0,3.888,49.9097,1.0225,110.7117,30.0161,2.2305
1810.0,3.8861,49.8816,1.0845,110.9653,29.6613,2.2031
1815.0,3.8961,51.0241,1.045,111.0877,29.95,2.3112
1820.0,3.8776,50.1764,1.0447,108.4651,30.5492,2.4699
1825.0,3.8721,49.4289,1.0655,110.4957,30.4509,1.9131
1830.0,3.8606,49.9442,1.041,109.4449,29.5992,2.3992
1835.0,3.8652,49.6737,1.0311,108.8938,30.0186,1.7288
1840.0,3.8687,49.6637,1.0373,111.2722,30.1455,1.9909
1845.0,3.9017,49.2487,1.0224,109.1058,30.1328,2.2331
1850.0,3.8899,49.2005,1.062,109.9565,29.8102,2.2737
1855.0,3.8911,50.3521,1.0487,110.4579,29.6488,1.7339
1860.0,3.9004,50.3132,1.0387,110.4766,30.0653,2.0774
1865.0,3.8889,49.7745,1.0267,111.3312,30.1971,2.0147
1870.0,3.8694,49.4923,1.0461,109.8041,30.1983,1.7087
1875.0,3.8748,50.0894,1.0466,110.8029,30.1428,1.8698
1880.0,3.868,50.6358,1.0552,109.2552,29.7026,1.4933
1885.0,3.8675,50.3095,1.0419,110.9433,29.8802,1.8436
1890.0,3.894,49.9048,1.032,109.8211,30.2378,2.3895
1895.0,3.8753,50.6767,1.023,108.6791,29.9672,2.2946
1900.0,3.8616,50.1891,1.0415,110.7401,29.7935,1.9818
1905.0,3.8875,49.8546,1.0322,111.6962,29.5998,2.5774
1910.0,3.8796,49.8369,1.0468,111.264,30.1394,1.8314
1915.0,3.8906,50.1365,1.032,109.6434,30.0812,1.5792
1920.0,3.8699,49.9465,1.0399,108.4631,29.7298,1.7508
1925.0,3.8943,49.8581,1.0267,109.857,30.0019,1.9748
1930.0,3.8682,49.8198,1.0408,111.937,29.9359,2.3228
1935.0,3.8997,49.9138,1.0302,110.467,29.6908,1.9992
1940.0,3.8663,50.4564,0.9933,108.4561,30.1899,2.3856
1945.0,3.8849,49.7625,1.0151,109.5845,30.4147,1.4519
1950.0,3.8765,50.0616,1.0425,109.5308,30.9385,2.2361
1955.0,3.876,49.6924,1.0446,110.0574,30.048,1.533
1960.0,3.867,49.7628,1.054,110.6889,29.9205,1.6002
1965.0,3.8892,49.6331,1.0311,109.7902,30.3961,1.9426
1970.0,3.8827,49.7658,1.0393,111.1977,30.083,2.0463
1975.0,3.8712,50.0129,1.0581,110.7958,29.8632,1.6207
1980.0,3.8986,50.8471,1.0434,109.5234,29.7336,2.1568
1985.0,3.8965,50.1657,1.05,112.6498,29.7774,1.6809
1990.0,3.8774,50.0416,1.0336,111.4562,30.2336,1.7586
1995.0,3.8883,50.56,1.0453,109.47,29.7571,1.4775
2000.0,3.8782,49.8401,1.0468,108.9769,29.9452,2.0065
2005.0,3.8773,49.6053,1.0234,111.2728,30.026,1.3844
2010.0,3.863,49.8125,1.0515,109.8548,30.1708,1.7766
2015.0,3.8633,50.3242,1.0307,108.2486,30.0453,1.2467
2020.0,3.8648,49.7438,1.024,110.764,30.4598,1.2413
2025.0,3.8752,50.0485,1.0366,107.8205,30.2994,1.5034
2030.0,3.8749,50.1106,1.0444,110.5265,30.4549,1.7549
2035.0,3.9132,49.5535,1.0367,110.1873,29.6756,1.4422
2040.0,3.8958,49.6355,1.0484,109.343,29.9417,1.5971
2045.0,3.8687,50.3009,1.0667,109.8851,30.1469,1.558
2050.0,3.8959,49.8402,1.0471,109.4755,30.1022,2.0366
