timestamp,dac,voltage,current,rpm,temperature,do
520.0,2.2977,22.0188,0.5788,29.1578,29.5276,7.5199
525.0,3.3089,39.8237,0.8013,75.2481,29.6121,6.575
530.0,2.5313,26.0702,0.6377,39.6823,30.0771,7.2817
535.0,3.307,39.7983,0.8325,77.6103,29.446,6.4729
540.0,3.2837,39.4303,0.836,74.7538,29.9873,6.6482
545.0,3.131,37.0523,0.7478,66.1064,29.6849,6.8517
550.0,2.7212,29.811,0.6685,48.2929,29.8058,7.3551
555.0,2.7743,29.7271,0.6701,49.1745,30.1253,7.1639
560.0,2.7703,30.0846,0.6801,50.3755,29.7668,7.3215
565.0,2.724,29.3817,0.6562,47.2514,30.0525,7.1724
570.0,2.7673,29.7407,0.6647,47.6609,30.2842,6.9917
575.0,2.7447,30.973,0.665,48.6614,29.7353,6.985
580.0,2.7998,31.5078,0.6653,49.7923,30.0119,6.9201
585.0,2.1891,20.1703,0.5383,24.9369,29.6528,7.6143
590.0,2.5296,26.3108,0.6152,41.2721,29.7385,7.0793
595.0,2.8562,31.2193,0.6966,52.6483,29.9139,7.0026
600.0,3.229,38.9619,0.7718,72.6413,29.6224,6.6903
605.0,2.0835,18.1719,0.551,21.944,29.7634,7.6517
610.0,2.4897,25.3065,0.5991,38.0978,29.6464,7.3262
615.0,2.7265,30.0046,0.6289,46.9568,30.16,7.046
620.0,2.3222,21.6202,0.5981,31.0026,29.6147,7.3449
625.0,2.7359,30.026,0.6751,46.5955,29.6339,7.0236
630.0,2.4602,24.3355,0.6132,36.8787,29.9249,7.0055
635.0,2.3842,23.628,0.5969,31.3143,29.9667,7.3101
640.0,2.7251,29.7337,0.6735,46.7296,29.9304,6.9042
645.0,2.4064,24.2361,0.6012,32.6636,29.7713,7.34
650.0,2.5677,26.9152,0.618,40.8344,29.6308,7.0102
655.0,2.7237,30.0002,0.6565,47.1724,29.5657,6.9369
660.0,2.8115,31.0249,0.6691,52.8644,29.752,6.8731
665.0,3.271,39.3469,0.811,74.4887,29.3095,6.3396
670.0,2.4221,24.0037,0.6097,36.0877,29.9395,7.2602
675.0,1.8022,13.1216,0.5194,15.4222,29.66,7.9612
680.0,2.5484,26.68,0.6361,42.1802,29.4576,7.0069
685.0,3.5507,44.7817,0.9012,89.8316,29.6967,6.0204
690.0,2.8846,32.7563,0.7023,55.7703,29.7688,6.693
695.0,2.2825,21.5892,0.5676,29.067,29.6985,7.3479
700.0,3.3391,40.2744,0.8521,78.6117,29.3288,6.3655
705.0,2.3852,23.8012,0.5966,32.0991,29.6749,7.1848
710.0,2.4709,24.1638,0.5924,33.9007,29.6154,7.2598
715.0,1.9172,14.9066,0.5381,15.6133,29.2482,7.6186
720.0,2.4082,24.3501,0.6193,35.0476,29.5234,7.1233
725.0,2.474,24.7989,0.6302,38.3965,29.6814,6.9155
730.0,2.4444,24.805,0.6311,34.4032,29.1007,7.047
735.0,2.5097,26.2403,0.6128,38.8591,29.1185,7.0125
740.0,2.1896,19.8843,0.5766,24.9544,29.4876,7.3071
745.0,2.2311,20.017,0.5583,27.3568,29.4423,7.3516
750.0,2.2242,20.344,0.5541,26.7005,29.7118,7.1774
755.0,2.4715,25.8278,0.6062,36.7557,30.0467,6.9471
760.0,2.1144,18.8709,0.5613,22.5809,29.7349,7.3302
765.0,2.1298,19.3586,0.5713,25.3018,29.5674,7.2752
770.0,2.9444,33.4796,0.7056,57.9815,29.7129,6.6895
775.0,2.4717,24.8722,0.6178,36.4764,29.3355,7.0237
780.0,2.1966,20.3138,0.5682,28.8896,29.7371,7.1138
785.0,2.3463,22.7667,0.5738,29.1249,29.6736,7.0804
790.0,2.3523,22.9393,0.5816,32.8524,29.6087,7.1503
795.0,2.5677,27.124,0.6321,41.4462,29.327,6.9718
800.0,3.4336,41.7696,0.8659,83.57,29.9297,6.3113
805.0,2.7461,30.1558,0.6659,49.101,29.7338,6.6734
810.0,2.4043,23.6402,0.6131,33.1814,29.6503,7.0046
815.0,3.2373,38.0691,0.7921,68.6192,29.7508,6.5408
820.0,2.323,22.7958,0.5875,31.0279,29.8123,7.3452
825.0,1.9304,16.21,0.5233,18.6832,29.4201,7.7358
830.0,2.1086,19.0472,0.5488,24.5803,29.6436,7.189
835.0,2.7146,29.5762,0.6707,49.0138,29.67,6.737
840.0,2.3211,22.0333,0.5724,31.9273,29.7122,7.0382
845.0,2.1854,20.7529,0.5721,26.7355,29.2741,7.3896
850.0,2.3031,21.9593,0.5608,30.6372,29.4114,7.2011
855.0,2.176,21.4531,0.5576,26.2499,29.7152,7.3445
860.0,2.0546,17.9944,0.5442,18.5524,30.1327,7.1742
865.0,2.8165,31.9457,0.6804,53.5562,30.0219,6.6534
870.0,2.7033,28.9837,0.6553,45.7872,30.3403,6.5883
875.0,2.781,31.3262,0.6465,48.4479,29.4794,6.6895
880.0,2.6329,27.9863,0.6459,42.3361,29.9735,6.8626
885.0,2.8937,32.2151,0.696,57.3466,29.3599,6.6161
890.0,3.4422,41.3057,0.8622,82.5519,30.0693,6.1418
895.0,2.9553,33.9317,0.6916,58.5851,29.2142,6.6848
900.0,2.3963,23.5422,0.5898,33.9398,29.3787,7.1343
905.0,3.0023,34.8024,0.7313,61.1195,29.4643,6.6016
910.0,2.155,19.5019,0.5663,24.1518,28.7631,7.3107
915.0,2.575,27.3578,0.6289,39.5117,29.2827,7.0755
920.0,3.1141,35.8933,0.7286,63.8727,29.2506,6.6897
925.0,2.9829,35.1115,0.7262,61.627,29.2298,6.8149
930.0,3.2399,38.8549,0.8004,71.9301,29.4876,6.5807
935.0,3.2242,38.0599,0.804,73.1601,29.9521,6.7736
940.0,3.239,38.2785,0.7982,72.5183,29.8113,6.577
945.0,2.2788,21.7481,0.577,30.5077,29.2365,7.3087
950.0,2.5305,25.4118,0.6145,37.7807,29.3913,7.3073
955.0,2.8193,31.0831,0.6569,50.7191,29.6318,6.8934
960.0,2.984,33.9495,0.7081,60.0611,29.1792,6.8445
965.0,2.9541,33.9354,0.7317,59.1925,30.1033,7.0167
970.0,2.8018,31.0377,0.6694,51.3153,29.9169,7.1373
975.0,3.0217,35.199,0.7695,64.224,29.3342,6.7918
980.0,2.9116,32.4614,0.7023,57.0107,28.9074,6.6909
985.0,2.5245,25.9221,0.6047,38.9078,29.7906,7.204
990.0,3.0242,34.9553,0.7378,62.0625,29.5668,6.9368
995.0,3.4226,42.3133,0.8797,81.0862,29.9889,6.6323
1000.0,3.1736,36.9931,0.7682,68.1365,28.9752,6.7962
1005.0,3.0962,35.8515,0.7395,65.8413,29.2819,6.7992
1010.0,2.4852,25.4523,0.6172,36.4072,29.7011,7.4137
1015.0,2.9767,33.9368,0.6942,57.0156,29.3453,7.1454
1020.0,3.0228,36.0022,0.7163,61.7355,29.3971,6.8751
1025.0,2.7272,29.3874,0.6487,45.4827,29.4178,7.0891
1030.0,2.5343,26.3297,0.6136,40.7467,29.1237,7.5667
1035.0,2.3708,22.9405,0.5745,30.6977,29.5541,7.5216
1040.0,2.9994,34.4864,0.7318,61.5072,29.4269,7.0126
1045.0,2.1745,20.5533,0.5523,24.5017,29.4647,7.5916
1050.0,2.7214,29.1729,0.663,48.5158,29.733,7.2264
1055.0,3.1883,37.9003,0.7985,72.1032,29.3388,6.6421
1060.0,3.2384,37.7293,0.7717,70.7963,29.1701,6.8435
1065.0,2.7736,29.6623,0.6451,47.9619,29.6206,6.975
1070.0,2.8329,31.467,0.6822,54.3868,29.7096,7.1264
1075.0,2.6708,29.1057,0.6345,46.7363,29.4226,7.1344
1080.0,2.4429,24.7141,0.5995,37.0517,30.1107,7.2411
1085.0,2.5603,26.575,0.6306,40.4371,29.7056,7.3267
1090.0,2.4472,25.219,0.6127,36.4381,29.6915,7.3238
1095.0,3.0478,35.3901,0.7232,62.7524,29.4493,6.8196
1100.0,3.2318,37.9831,0.7826,72.6107,29.8508,6.5668
1105.0,2.7842,30.654,0.6823,48.943,29.7861,7.1011
1110.0,3.4133,42.2662,0.8677,81.9498,29.3469,6.2605
1115.0,2.6628,28.4476,0.6475,43.8675,29.8391,7.0206
1120.0,2.8953,32.5626,0.6933,53.8272,29.5566,7.1773
1125.0,3.064,35.5675,0.7344,64.6598,29.9116,6.8563
1130.0,3.4687,42.9565,0.9001,86.2718,29.083,6.3371
1135.0,2.2754,22.1767,0.5721,30.2107,29.6189,7.5632
1140.0,3.0098,34.6024,0.7557,61.5883,29.7156,7.0175
1145.0,3.2234,39.6429,0.805,73.6415,28.7352,6.8522
1150.0,2.741,30.1146,0.6557,48.5374,29.2286,7.2384
1155.0,2.6952,28.9976,0.6445,46.6706,28.7634,7.1987
1160.0,2.9273,33.6141,0.7117,57.5981,29.3059,6.8202
1165.0,3.4164,42.157,0.8372,83.0468,29.4168,6.4107
1170.0,2.8571,32.4903,0.674,54.0133,30.0712,7.0295
1175.0,2.7218,28.9543,0.6444,48.456,29.4581,7.117
1180.0,2.9298,32.4983,0.7097,57.3341,29.6605,7.0091
1185.0,2.347,23.28,0.617,32.2087,29.3099,7.7224
1190.0,2.4426,24.7986,0.5995,35.4076,28.9825,7.2364
1195.0,2.3874,23.9777,0.5854,33.3149,29.6002,7.3332
1200.0,3.0198,34.8447,0.7419,62.8407,29.4174,6.5918
1205.0,3.008,33.5091,0.7099,60.9703,29.6316,6.7538
1210.0,2.5333,26.6438,0.5998,39.7342,29.0949,7.1417
1215.0,3.0896,35.7113,0.7659,65.0728,29.4494,6.793
1220.0,2.7963,30.9109,0.6632,50.6475,28.9388,6.9867
1225.0,3.3914,40.4511,0.8261,81.2528,29.6322,6.6589
1230.0,3.3666,40.8332,0.8494,79.5477,29.7309,6.5381
1235.0,2.9364,33.2533,0.7009,56.9964,29.3903,7.153
1240.0,3.2441,39.2378,0.7839,72.7158,29.2383,6.8185
1245.0,2.7389,30.4461,0.6623,48.6718,29.1368,7.1668
1250.0,3.3991,41.4823,0.8292,81.1858,29.5931,6.5475
1255.0,3.0588,35.8353,0.7639,64.4319,29.7533,6.8855
1260.0,2.8838,32.8036,0.6896,56.2724,29.0204,7.0713
1265.0,2.9301,34.1572,0.7191,58.3056,29.6889,7.1324
1270.0,2.8026,30.8346,0.6982,50.6087,29.5759,7.2213
1275.0,2.5686,27.195,0.6364,41.5402,29.2274,7.2626
1280.0,2.3736,23.8593,0.5874,30.9873,29.2576,7.5768
1285.0,3.1423,37.462,0.7758,69.9775,29.2543,6.741
1290.0,2.5948,27.3829,0.611,42.8182,29.5312,7.3187
1295.0,3.2164,37.4037,0.7791,69.7265,29.3702,6.5631
1300.0,3.1041,36.9276,0.7447,64.9829,29.939,6.9186
1305.0,2.9733,33.9675,0.7308,58.3207,29.8652,6.9123
1310.0,2.6857,28.8384,0.6688,46.3844,29.3183,7.0702
1315.0,3.1357,36.8259,0.7505,66.5431,29.487,6.7009
1320.0,3.2585,39.3138,0.8218,74.2112,29.5903,6.9073
1325.0,3.4791,42.4287,0.8646,84.2665,29.4608,6.5994
1330.0,2.8591,32.6012,0.6808,55.4512,30.0124,7.1813
1335.0,2.7098,28.8054,0.6614,47.5157,29.8645,7.228
1340.0,3.4304,41.5504,0.8703,82.6267,29.4887,6.6424
1345.0,3.0246,35.0202,0.7212,61.7532,29.4102,7.0799
1350.0,2.8088,30.7865,0.6941,52.5072,29.57,7.1212
1355.0,2.836,31.8429,0.6813,53.1515,28.9213,7.1015
1360.0,2.8355,31.2551,0.6667,52.1923,29.0548,7.4437
1365.0,2.5113,25.8351,0.6249,41.362,29.8887,7.5233
1370.0,2.7215,29.5165,0.6589,44.6394,29.8245,7.3915
1375.0,3.445,42.5412,0.8618,82.9799,29.4438,6.463
1380.0,3.0164,34.6226,0.7443,62.2947,29.5941,7.1652
1385.0,3.2188,38.3621,0.7852,71.3167,29.4356,6.8596
1390.0,3.3974,41.5867,0.8676,83.5635,30.3238,6.6442
1395.0,2.693,28.9523,0.6332,45.6083,29.8958,7.2999
1400.0,3.2983,39.3493,0.8327,74.8799,29.5959,6.6606
1405.0,2.9227,33.6116,0.6884,57.4823,29.6039,6.9893
1410.0,2.6959,29.1599,0.6696,49.9844,29.2668,7.2809
1415.0,2.9258,32.8824,0.6933,55.7966,29.5709,7.2074
1420.0,3.0275,34.988,0.7291,63.4609,29.0107,6.9428
1425.0,3.5028,43.1594,0.8809,87.6071,29.1027,6.3323
1430.0,3.522,44.12,0.9021,89.1407,29.5183,6.4974
1435.0,3.3926,41.9209,0.8262,80.3733,29.1634,6.7438
1440.0,2.6083,27.3373,0.6405,40.3074,29.7781,7.5221
1445.0,3.4052,41.0888,0.8629,83.0367,29.879,6.6586
1450.0,2.4995,25.2078,0.6091,35.4879,29.4602,7.5199
1455.0,3.0906,36.3846,0.7596,67.1415,30.2053,7.1222
1460.0,3.3579,40.3377,0.792,77.3085,29.6352,6.7418
1465.0,3.0472,35.2278,0.746,63.1894,29.577,7.0143
1470.0,3.0258,34.639,0.7251,61.2805,29.9705,7.0326
1475.0,3.0675,35.9357,0.7262,60.8179,29.697,6.9639
1480.0,3.231,37.7083,0.7813,70.9209,29.2093,6.8507
1485.0,3.2815,39.7316,0.7945,72.6396,29.6916,6.7385
1490.0,2.5535,27.6479,0.5901,38.95,29.2215,7.611
1495.0,2.9002,32.3148,0.6774,54.8547,29.0696,7.1926
1500.0,3.3958,42.4128,0.8636,84.1271,29.6703,6.7195
1505.0,3.5039,42.7627,0.8655,86.7086,30.1871,6.6483
1510.0,3.475,42.7047,0.8611,84.8907,29.1632,6.6466
1515.0,3.0498,34.9818,0.7611,61.9171,29.8039,7.0008
1520.0,3.6868,45.724,0.9385,95.3841,29.6975,6.3035
1525.0,2.9438,33.3028,0.6998,57.6869,29.5103,7.1348
1530.0,3.5186,42.9675,0.9078,89.1151,29.6402,6.5211
1535.0,2.8734,32.3303,0.6788,54.7594,29.636,7.3548
1540.0,3.6027,44.1832,0.9216,92.2733,29.5535,6.5167
1545.0,3.3436,39.9104,0.8312,79.4997,29.4793,6.7807
1550.0,3.3507,41.1247,0.8491,78.4919,29.9005,6.8594
1555.0,3.6021,44.3806,0.8981,92.1684,29.6458,6.4538
1560.0,2.9266,33.2559,0.7229,56.3702,29.3603,7.211
1565.0,3.451,41.5689,0.8318,82.6961,29.3703,6.6241
1570.0,2.4716,25.6862,0.6086,38.789,29.533,7.7002
1575.0,2.6461,28.4247,0.6223,42.929,29.9314,7.2701
1580.0,2.9096,33.1776,0.6777,56.631,29.5169,7.1034
1585.0,3.3489,41.1536,0.8401,81.7076,29.4427,6.7058
1590.0,3.3196,40.3441,0.8169,76.2559,29.6354,6.8049
1595.0,3.2167,39.1406,0.8118,73.2502,29.675,7.0392
1600.0,3.1227,35.8507,0.7721,66.2988,29.3048,7.0215
1605.0,2.7092,29.4393,0.6591,47.2986,29.6429,7.3356
1610.0,3.2589,38.9024,0.8051,75.5212,29.4987,6.6456
1615.0,3.2232,38.4077,0.7779,72.7959,29.7969,6.9351
1620.0,3.1015,35.9528,0.7401,65.3546,29.6676,6.9907
1625.0,3.4446,42.0726,0.8744,83.8489,29.1265,6.5877
1630.0,3.4942,43.1401,0.8831,87.6092,29.3459,6.7445
1635.0,3.1868,37.9483,0.772,71.5436,29.6505,7.1941
1640.0,3.2021,37.4343,0.7654,69.999,30.0285,7.0462
1645.0,3.6568,45.7097,0.9128,94.084,29.4738,6.323
1650.0,3.1812,38.3194,0.766,69.1647,29.6854,6.8704
1655.0,3.7601,47.8934,0.9738,102.3144,29.3022,5.8356
1660.0,3.2978,39.9869,0.8096,76.6935,29.663,6.7821
1665.0,3.0318,35.2639,0.7494,61.9546,29.3649,7.0586
1670.0,3.1123,36.9541,0.7584,66.7471,29.4939,7.1789
1675.0,3.6133,44.5243,0.9281,92.2141,29.2752,6.4472
1680.0,2.9234,33.2251,0.7165,57.587,29.9088,7.2401
1685.0,3.2815,39.9878,0.8292,78.165,29.6196,6.9373
1690.0,2.7508,30.7974,0.6627,47.8397,30.0578,7.3834
1695.0,2.8077,30.8201,0.6749,52.5944,29.7648,7.1838
1700.0,2.9955,35.7528,0.7345,62.947,29.9028,6.8941
1705.0,2.9632,33.9702,0.7216,58.584,29.567,7.2209
1710.0,3.4427,43.2363,0.8863,86.1189,29.743,6.6303
1715.0,3.512,43.9286,0.8881,88.9351,30.141,6.7097
1720.0,3.1942,37.5165,0.7863,71.219,29.2158,7.0154
1725.0,3.5315,44.2816,0.9041,91.0521,29.5985,6.5211
1730.0,3.5421,43.8042,0.8909,89.2414,29.8614,6.7205
1735.0,3.3424,40.8265,0.8297,77.4183,29.6716,6.9175
1740.0,3.4005,40.7421,0.8602,80.083,29.8418,6.7442
1745.0,3.4434,42.4607,0.8737,85.5734,29.8471,6.6254
1750.0,3.2438,37.7785,0.785,70.7026,29.7125,6.8073
1755.0,2.8686,31.8262,0.6936,54.8827,29.683,7.3139
1760.0,3.2985,39.5705,0.8045,76.1777,30.2621,7.0017
1765.0,2.6919,29.5595,0.6335,45.7989,30.281,7.4044
1770.0,3.6025,45.333,0.9135,93.8404,29.9141,6.6141
1775.0,3.2983,39.1179,0.7914,75.0486,29.8654,7.0654
1780.0,3.5159,42.9594,0.8843,88.3706,29.6465,6.5664
1785.0,3.285,40.5681,0.8332,77.2951,30.1315,6.8788
1790.0,2.9062,33.2608,0.6987,55.1915,30.1151,7.3057
1795.0,2.9568,34.1194,0.7064,57.2563,29.7287,7.2286
1800.0,3.4985,43.7205,0.9003,88.8202,30.067,6.5703
1805.0,3.5518,44.4138,0.8994,91.7329,30.2825,6.6096
1810.0,3.3045,39.4711,0.8037,76.674,29.8479,6.6727
1815.0,3.4493,41.8774,0.8639,86.1093,30.0439,6.8538
1820.0,3.3353,40.5548,0.8175,78.147,30.0856,6.9375
1825.0,3.4212,41.5342,0.8579,83.2855,29.9054,6.8018
1830.0,2.4668,25.0553,0.5958,34.045,29.2423,7.6836
1835.0,3.6619,46.1331,0.9514,96.9554,29.6149,6.151
1840.0,3.4522,42.5728,0.8413,84.7088,29.4479,6.6611
1845.0,3.2696,39.6673,0.8122,75.4197,29.6259,6.8173
1850.0,3.0938,35.8135,0.7571,65.7388,29.8364,7.1016
1855.0,3.4745,42.1222,0.8595,86.0757,30.2807,6.5427
1860.0,3.2608,39.0895,0.8361,74.6956,29.8245,6.9711
1865.0,3.2768,40.0983,0.8331,77.5635,29.8438,6.8546
1870.0,3.2461,39.2546,0.7997,73.4047,30.21,6.7423
1875.0,3.2419,38.31,0.7833,71.3812,29.1605,6.8957
1880.0,3.4935,43.4079,0.8606,86.0202,29.8806,6.6426
1885.0,3.3806,41.3799,0.8572,81.4098,30.0683,6.7601
1890.0,3.1136,36.4824,0.7603,67.7243,29.4571,7.2581
1895.0,3.5381,43.8595,0.9028,90.6551,30.0777,6.5913
1900.0,3.0597,35.5727,0.7468,64.7654,29.8824,7.2571
1905.0,3.3416,41.1341,0.866,80.8411,29.8548,6.8247
1910.0,3.0803,36.2295,0.7591,63.8879,30.1151,7.1931
1915.0,2.4465,25.0575,0.6012,34.1731,30.4528,7.5909
1920.0,2.8189,30.6763,0.6878,52.0982,30.2347,7.2961
1925.0,3.0524,35.7282,0.7659,65.2039,30.1055,6.9959
1930.0,3.4203,42.1449,0.8342,81.5199,30.1795,6.7468
1935.0,3.1417,37.3162,0.734,65.6878,29.7938,6.8236
1940.0,2.988,34.4576,0.7132,57.4613,30.2844,7.1806
1945.0,3.1301,36.8009,0.7418,66.6366,29.9324,6.9225
1950.0,3.2845,39.9673,0.813,75.8054,30.1165,6.7281
1955.0,3.2785,39.8053,0.8064,73.7723,29.7478,6.88
1960.0,3.0492,36.1883,0.7482,65.0001,30.3055,6.8566
1965.0,3.3269,40.7596,0.8364,77.9988,30.1434,7.036
1970.0,3.1557,37.2151,0.7801,69.6424,30.1392,7.0657
1975.0,3.2667,38.5537,0.8092,75.1585,29.9957,7.0093
1980.0,3.2321,39.4293,0.8035,74.5041,30.1119,7.0343
1985.0,3.4347,41.5683,0.8789,86.1553,29.9729,6.8073
1990.0,3.5628,45.1569,0.9258,93.9061,29.8848,6.4719
1995.0,3.5167,43.2587,0.8834,87.4347,30.2133,6.627
2000.0,3.5868,44.7663,0.9189,92.4913,30.3073,6.6056
2005.0,3.0202,34.7802,0.7272,61.1516,29.9778,7.1698
2010.0,3.4765,41.9977,0.8573,84.062,30.2463,6.7732
2015.0,3.6107,45.2901,0.9397,94.0461,30.4024,6.4192
2020.0,3.1595,37.4527,0.7738,66.2171,30.31,7.1564
2025.0,3.3669,40.5529,0.8339,79.4642,30.7535,6.8509
2030.0,3.0072,35.1229,0.7496,62.1135,29.8442,7.0289
2035.0,3.6669,46.1073,0.9442,97.1137,30.1063,6.4028
2040.0,3.2575,39.492,0.8154,74.9435,29.8843,6.7202
2045.0,3.5602,44.1759,0.8772,89.7942,30.5427,6.5855
