timestamp,dac,voltage,current,rpm,temperature,do
480.0,3.8404,48.7416,0.9999,106.1618,30.2665,5.4165
485.0,3.8396,48.994,1.0283,106.7918,29.9081,5.4151
490.0,3.8386,49.5128,1.0388,106.2965,29.851,5.4373
495.0,3.8417,49.2714,1.0196,107.614,30.0225,5.4331
500.0,3.8425,48.9396,1.0394,108.0092,30.0156,5.4388
505.0,3.8407,49.2838,1.04,108.841,29.6238,5.4439
510.0,3.8443,49.1763,1.0372,108.3272,29.6729,5.4247
515.0,3.8447,49.1717,1.0276,107.2168,29.9971,5.4604
520.0,3.8421,49.3005,1.0274,107.7385,29.8147,5.4903
525.0,3.8482,48.7574,1.0223,106.7184,30.1861,5.4678
530.0,3.8449,48.7065,1.0217,106.9659,29.6869,5.4805
535.0,3.8491,48.9545,1.0086,106.766,30.0564,5.4777
540.0,3.8502,48.9816,1.0303,107.5555,29.9599,5.4713
545.0,3.8493,49.2053,1.0265,107.4397,29.8478,5.4868
550.0,3.8518,49.546,1.0435,108.6137,30.1782,5.4977
555.0,3.8517,49.7449,1.0323,109.5096,30.0587,5.5023
560.0,3.8482,48.7596,1.0416,107.6629,29.6415,5.5199
565.0,3.8504,49.241,1.0086,106.2072,30.0565,5.5403
570.0,3.854,49.5614,1.039,107.1896,30.2433,5.5264
575.0,3.8492,50.0279,1.02,106.9188,29.8697,5.5574
580.0,3.8483,49.1872,1.0207,106.8451,29.8424,5.5734
585.0,3.8474,49.0178,1.017,107.5525,29.7388,5.5827
590.0,3.848,49.6857,1.0115,107.0519,29.904,5.5955
595.0,3.8486,49.3376,1.0105,107.0039,30.0795,5.6089
600.0,3.8438,49.6276,1.0136,106.8113,29.7036,5.6303
605.0,3.8436,49.3463,1.0131,105.9799,29.5709,5.6273
610.0,3.8467,49.4736,1.0333,106.1428,29.8124,5.6202
615.0,3.8449,49.3172,1.0208,107.9795,29.5597,5.6197
620.0,3.8462,49.1122,1.0496,107.1737,30.0331,5.644
625.0,3.8441,49.1465,1.0298,107.3233,29.7927,5.6461
630.0,3.8389,49.3791,1.033,107.1046,29.457,5.6646
635.0,3.8409,48.9779,1.0189,106.6501,29.8046,5.6735
640.0,3.844,50.1072,1.0248,108.9015,29.8388,5.6477
645.0,3.8442,49.3874,1.0232,107.7644,29.994,5.6531
650.0,3.8397,49.9581,1.0158,107.5685,29.8394,5.6767
655.0,3.8448,49.3198,1.0058,105.7517,30.3365,5.6654
660.0,3.837,49.4556,1.0195,107.9414,29.7326,5.6809
665.0,3.8391,49.2586,1.0282,106.3608,29.8391,5.6666
670.0,3.8409,48.9749,1.0206,107.1312,29.8209,5.6436
675.0,3.8441,48.9533,1.0317,106.4385,29.7674,5.6023
680.0,3.8454,49.3777,1.0311,106.9244,29.8646,5.5876
685.0,3.8466,49.2904,1.0273,108.9824,29.9548,5.5727
690.0,3.8438,49.4415,1.0364,106.5199,30.1445,5.6025
695.0,3.8386,48.948,1.0259,107.6987,29.4068,5.5857
700.0,3.8444,49.0583,1.0213,106.5889,29.6608,5.5394
705.0,3.8466,49.3502,1.0265,107.3224,29.6654,5.5037
710.0,3.8497,48.8905,1.0488,108.0847,30.0004,5.4807
715.0,3.8495,49.2399,1.0136,107.2472,29.6651,5.4424
720.0,3.8432,49.1801,1.0149,107.8066,29.2685,5.4638
725.0,3.8468,49.4566,1.0195,107.551,29.7521,5.4492
730.0,3.8451,49.2873,1.0349,108.59,29.7094,5.4493
735.0,3.8458,49.3098,1.0107,107.9307,29.7503,5.4284
740.0,3.8456,49.1705,1.035,108.4013,29.4327,5.3889
745.0,3.8526,49.3819,1.0391,108.3793,30.1099,5.3353
750.0,3.8509,48.8528,1.0144,108.8369,29.5865,5.2954
755.0,3.8504,49.6228,1.0131,107.5206,29.6078,5.2847
760.0,3.8496,49.4681,1.0266,107.8378,29.4172,5.2614
765.0,3.8477,49.3146,1.0206,107.4339,29.397,5.2673
770.0,3.8499,49.2874,1.0304,108.3633,29.3116,5.2094
775.0,3.848,49.5292,1.0138,107.9838,29.5068,5.2336
780.0,3.8489,48.9475,1.0292,107.5837,29.3537,5.1883
785.0,3.8513,49.5456,1.0218,107.5024,30.0954,5.1913
790.0,3.8469,49.3846,1.0249,107.0655,29.0976,5.1599
795.0,3.849,49.4421,1.0123,107.0343,29.2764,5.1222
800.0,3.8489,49.0058,1.0276,107.8847,29.4472,5.1196
805.0,3.8479,49.4181,1.0317,108.2975,29.7054,5.1424
810.0,3.8447,49.5547,1.0136,107.9739,29.4235,5.157
815.0,3.8444,49.0263,1.0482,108.4153,29.6862,5.1698
820.0,3.843,49.1775,1.0407,109.4907,29.2612,5.1425
825.0,3.8445,49.4054,1.0266,108.1188,29.5139,5.1265
830.0,3.8469,48.977,1.0236,108.5819,29.9268,5.1063
835.0,3.8443,49.3211,1.0206,107.2912,29.2411,5.0817
840.0,3.846,49.2845,1.0113,107.821,29.5807,5.0693
845.0,3.8462,49.244,1.002,107.108,29.5209,5.0518
850.0,3.8438,49.0802,1.0078,108.0953,28.9002,5.0322
855.0,3.8457,49.0923,1.0361,108.3521,29.3103,5.0257
860.0,3.8484,49.5704,1.0147,108.3066,29.7354,5.0023
865.0,3.8484,49.5441,1.0035,107.9675,29.4821,4.9744
870.0,3.8481,49.5531,1.0268,107.9534,29.1416,4.9474
875.0,3.8498,49.9482,1.0422,109.6309,29.6143,4.9493
880.0,3.8485,48.9215,1.0355,108.0127,29.3194,4.954
885.0,3.8489,49.449,1.0213,107.7593,29.5273,4.9665
890.0,3.8507,49.0987,1.0401,107.7738,29.5303,4.9301
895.0,3.8503,49.3901,1.0308,108.3697,29.1558,4.909
900.0,3.8536,49.6161,1.0282,108.0778,29.633,4.8771
905.0,3.8519,49.2968,1.0271,108.3712,29.1842,4.8876
910.0,3.8535,49.888,1.0264,108.3147,29.1108,4.8491
915.0,3.8548,48.8544,1.0358,108.8944,29.2183,4.8378
920.0,3.856,48.9659,1.0422,108.1834,29.3548,4.8312
925.0,3.859,49.8675,1.0364,109.2589,29.4715,4.7694
930.0,3.8603,50.0095,1.0421,109.1256,29.2543,4.7196
935.0,3.8622,49.5297,1.0081,107.6758,29.6375,4.7114
940.0,3.8628,50.0323,1.0439,109.3269,29.5185,4.7078
945.0,3.8631,49.6537,1.0206,108.828,29.2867,4.7008
950.0,3.8647,49.8325,1.0479,109.3761,29.6878,4.7124
955.0,3.8663,50.0393,1.0254,109.2044,29.7613,4.6907
960.0,3.8669,49.8082,1.0217,108.5689,29.4523,4.6688
965.0,3.8681,50.0403,1.0251,108.4742,29.4294,4.6573
970.0,3.8685,49.489,1.0455,109.2931,29.0463,4.6393
975.0,3.8707,50.2586,1.0399,109.1735,29.3946,4.6215
980.0,3.8717,49.5859,1.0337,110.5402,29.4306,4.6234
985.0,3.8728,49.4103,1.0227,108.8951,29.572,4.6322
990.0,3.8739,49.488,1.0157,107.788,29.4759,4.6221
995.0,3.8749,49.5665,1.0506,110.081,29.5864,4.6357
1000.0,3.8764,49.7327,1.0461,109.7634,29.9164,4.6472
1005.0,3.8768,49.7364,1.047,110.5657,29.408,4.6222
1010.0,3.8785,50.0477,1.0301,109.7736,29.4253,4.5864
1015.0,3.879,50.0334,1.0463,110.1655,29.2283,4.5916
1020.0,3.8807,49.6785,1.0279,108.3094,29.5609,4.5883
1025.0,3.8828,50.1399,1.022,110.4552,29.8146,4.545
1030.0,3.8825,50.4798,1.0479,110.6361,29.1399,4.5492
1035.0,3.8847,50.1058,1.0436,109.496,29.4183,4.5
1040.0,3.8857,49.9996,1.0177,108.8211,29.6006,4.5098
1045.0,3.8869,49.8095,1.0492,109.748,29.8107,4.5125
1050.0,3.8874,49.849,1.0625,110.0663,29.7003,4.5259
1055.0,3.8885,50.3491,1.0422,110.0985,29.6919,4.4997
1060.0,3.889,50.1294,1.0648,110.7399,29.5602,4.5029
1065.0,3.8901,50.3579,1.0647,110.467,29.7421,4.4926
1070.0,3.8909,49.9347,1.0448,109.7741,29.8802,4.5008
1075.0,3.8905,50.1261,1.0509,110.5756,29.2039,4.4995
1080.0,3.8919,49.8922,1.0387,109.6439,29.8174,4.5042
1085.0,3.8929,50.2662,1.0367,110.6993,29.6143,4.4405
1090.0,3.893,50.0075,1.0622,110.3239,29.5097,4.4552
1095.0,3.8927,50.4684,1.0282,110.0278,29.0341,4.4503
1100.0,3.8934,50.1792,1.0545,110.0191,29.302,4.4548
1105.0,3.8951,50.3259,1.054,110.7376,30.0733,4.4196
1110.0,3.895,50.6191,1.0574,111.2493,29.4779,4.3802
1115.0,3.8956,50.1772,1.061,109.4751,29.3795,4.3189
1120.0,3.8962,49.7702,1.0532,111.1087,29.5367,4.2666
1125.0,3.8959,50.6458,1.057,109.8234,29.4641,4.3013
1130.0,3.8964,50.2544,1.0399,110.542,29.6805,4.2595
1135.0,3.8966,50.1711,1.0471,109.7917,30.0271,4.2622
1140.0,3.8959,50.1455,1.0605,111.2297,29.4992,4.275
1145.0,3.896,50.2107,1.0495,109.6807,29.6819,4.2472
1150.0,3.8956,50.0016,1.0702,110.7728,29.3534,4.2205
1155.0,3.896,49.6688,1.0507,110.6564,30.0167,4.2034
1160.0,3.8952,50.2373,1.0475,111.4535,29.6798,4.221
1165.0,3.8944,50.1826,1.0475,109.7737,29.3575,4.2255
1170.0,3.8946,50.4525,1.0514,110.5482,29.849,4.1978
1175.0,3.8942,49.8032,1.0255,109.929,29.9174,4.184
1180.0,3.8935,50.0618,1.0606,111.1074,29.6519,4.1603
1185.0,3.8925,49.7251,1.0404,109.9131,29.1954,4.1489
1190.0,3.8927,50.1303,1.039,110.6719,30.0448,4.1154
1195.0,3.8918,49.8394,1.0254,109.8572,29.669,4.0975
1200.0,3.8915,50.0362,1.0213,109.2407,29.8767,4.0306
1205.0,3.8906,50.1265,1.0524,111.2455,29.4387,4.0058
1210.0,3.8896,49.9237,1.0354,109.2803,29.4689,4.0291
1215.0,3.889,49.9025,1.0463,111.5025,29.588,4.0049
1220.0,3.8882,50.1539,1.0785,111.5061,29.8304,4.0135
1225.0,3.8873,49.9482,1.0253,110.0589,29.5793,3.9809
1230.0,3.8862,50.3666,1.0449,110.5223,29.2207,3.9534
1235.0,3.8856,50.1584,1.0526,110.7969,29.5917,3.9342
1240.0,3.8849,50.1666,1.0257,107.5045,29.9248,3.9254
1245.0,3.8838,49.482,1.0372,110.0932,29.525,3.9153
1250.0,3.8828,49.9901,1.0449,109.408,29.5321,3.9065
1255.0,3.8817,50.0154,1.0432,109.9695,29.1754,3.8991
1260.0,3.8806,49.6799,1.0241,109.182,29.1317,3.9078
1265.0,3.8798,49.4998,1.0384,109.9971,29.3145,3.9213
1270.0,3.879,49.8239,1.0553,109.6233,29.384,3.8954
1275.0,3.8782,50.0,1.0456,109.2022,29.4835,3.885
1280.0,3.8774,50.3386,1.0443,109.8842,29.491,3.8446
1285.0,3.8767,50.6408,1.0417,110.1709,29.8424,3.8618
1290.0,3.8757,49.8755,1.0424,110.9145,29.4493,3.8458
1295.0,3.8751,49.4298,1.0513,109.4129,29.6938,3.8285
1300.0,3.8742,49.6597,1.044,110.4836,29.4112,3.8036
1305.0,3.8737,50.0168,1.0466,110.1975,29.7771,3.7856
1310.0,3.8726,49.8487,1.0413,109.4352,28.9415,3.768
1315.0,3.8722,49.4376,1.0251,109.4907,29.2541,3.7318
1320.0,3.8718,49.8697,1.0196,109.5916,29.6447,3.7242
1325.0,3.8712,50.0276,1.0347,109.9757,29.3518,3.6957
1330.0,3.8707,49.9715,1.03,109.7522,29.6238,3.7026
1335.0,3.8702,49.6322,1.0461,109.4946,29.4839,3.6878
1340.0,3.8701,49.4685,1.049,109.4322,29.6215,3.6276
1345.0,3.8698,50.0643,1.042,107.7895,29.5362,3.5837
1350.0,3.8695,50.0394,1.042,109.6421,29.5499,3.5756
1355.0,3.8693,49.8334,1.0386,110.6101,29.7538,3.552
1360.0,3.8691,49.8456,1.0326,108.501,29.6271,3.5322
1365.0,3.869,49.9879,1.0255,108.9996,29.6294,3.4976
1370.0,3.8688,49.2198,1.0384,110.1174,29.3871,3.5148
1375.0,3.8688,49.6711,1.0356,110.3655,29.2383,3.4986
1380.0,3.8688,50.4373,1.0203,108.6488,29.2212,3.48
1385.0,3.8691,49.4889,1.0186,108.2527,29.5769,3.4477
1390.0,3.8691,49.6471,1.0408,109.3089,28.7832,3.4219
1395.0,3.8694,50.1177,0.9994,108.1556,29.0703,3.3992
1400.0,3.8697,49.423,1.0267,107.8953,29.1612,3.4235
1405.0,3.8701,49.1893,1.0343,108.6572,29.3456,3.4036
1410.0,3.8703,50.1793,1.0208,109.6062,28.7558,3.393
1415.0,3.871,49.7964,1.0278,108.9409,29.7351,3.424
1420.0,3.8714,49.7279,1.0334,109.4708,29.5777,3.4336
1425.0,3.872,49.6757,1.03,110.0172,29.9317,3.4463
1430.0,3.8726,49.637,1.0418,110.5668,29.7095,3.4021
1435.0,3.8733,50.0122,1.0346,110.2274,29.7104,3.3823
1440.0,3.874,49.9423,1.032,108.8066,30.0248,3.3647
1445.0,3.8746,50.2262,1.0301,107.9894,29.3293,3.3566
1450.0,3.8753,49.6063,1.0574,109.9649,29.1064,3.3199
1455.0,3.8761,50.1545,1.0451,110.1299,29.4348,3.3756
1460.0,3.877,50.0148,1.033,109.1137,29.2977,3.3465
1465.0,3.8779,49.6799,1.0468,109.5841,29.4511,3.3289
1470.0,3.8787,49.5783,1.0614,111.0052,29.2644,3.3253
1475.0,3.8797,50.2218,1.0646,110.5305,29.6808,3.3212
1480.0,3.8805,50.1745,1.0211,108.699,29.6793,3.3612
1485.0,3.8814,49.6306,1.0445,110.0825,29.5567,3.3672
1490.0,3.8823,49.816,1.0535,109.9088,29.6538,3.428
1495.0,3.8832,50.113,1.0527,111.3866,29.553,3.4318
1500.0,3.8843,49.941,1.0363,109.1723,29.7893,3.3778
1505.0,3.8853,50.4247,1.0331,109.5797,29.6314,3.3522
1510.0,3.8862,49.7816,1.0676,111.6932,29.5604,3.3457
1515.0,3.8873,50.5046,1.0439,108.4276,29.8719,3.2929
1520.0,3.8882,49.8644,1.05,109.418,29.9674,3.2975
1525.0,3.8892,49.8387,1.0373,109.5078,29.9992,3.2594
1530.0,3.89,49.7047,1.0602,111.3798,29.4297,3.2345
1535.0,3.8908,50.0896,1.0629,110.0931,29.5559,3.2511
1540.0,3.8917,49.7167,1.0629,110.0904,29.2762,3.2236
1545.0,3.8926,50.3445,1.0487,109.9643,29.6538,3.2028
1550.0,3.8934,50.6771,1.0485,109.348,29.829,3.181
1555.0,3.8941,50.1722,1.0669,110.8688,29.703,3.1681
1560.0,3.8949,49.9353,1.0428,109.7053,30.2298,3.155
1565.0,3.8956,50.4764,1.0643,111.0311,29.6562,3.0992
1570.0,3.8962,50.226,1.0402,111.4688,29.4957,3.0564
1575.0,3.8968,50.4851,1.0444,109.7852,29.9196,3.0589
1580.0,3.8973,50.3684,1.0471,110.815,29.8243,3.055
1585.0,3.8978,50.1893,1.0408,109.273,29.9331,3.0465
1590.0,3.8983,50.767,1.0576,111.1498,29.88,3.0301
1595.0,3.8986,50.1152,1.0373,110.3657,29.8728,3.0485
1600.0,3.8989,50.1858,1.0449,109.5173,29.2887,3.0473
1605.0,3.8992,50.3246,1.0551,112.1529,29.6445,3.0427
1610.0,3.8994,49.7959,1.0519,112.0235,29.6848,3.0115
1615.0,3.8996,50.3571,1.0244,109.773,29.7511,3.0226
1620.0,3.8997,50.1039,1.0271,109.7653,29.7312,3.0136
1625.0,3.8997,50.3914,1.0528,110.3026,29.9511,3.0088
1630.0,3.8997,49.9984,1.0562,109.9131,30.0022,2.9639
1635.0,3.8996,50.1792,1.0532,110.6686,29.5726,2.9372
1640.0,3.8995,50.5333,1.0401,109.9009,30.0302,2.9606
1645.0,3.8993,50.2682,1.0523,111.5921,30.0074,2.9006
1650.0,3.8991,49.8497,1.0312,109.4319,29.9793,2.8841
1655.0,3.8987,50.5111,1.0685,110.3865,29.5097,2.864
1660.0,3.8984,50.4544,1.0393,110.4327,29.9752,2.8098
1665.0,3.898,50.2327,1.0404,110.787,29.886,2.7836
1670.0,3.8975,50.526,1.0399,109.8296,30.1054,2.7882
1675.0,3.897,50.8031,1.063,110.6827,30.3107,2.7502
1680.0,3.8964,49.7459,1.0421,110.2232,30.2605,2.721
1685.0,3.8958,50.4682,1.0494,109.9092,29.8902,2.7108
1690.0,3.8951,50.7259,1.0558,110.1697,29.8596,2.7077
1695.0,3.8944,49.7308,1.0458,110.1807,30.0158,2.6441
1700.0,3.8937,50.5198,1.0388,110.2177,29.5764,2.616
1705.0,3.8929,50.2016,1.0426,109.1413,29.4896,2.5805
1710.0,3.8921,49.6902,1.0633,110.3162,29.7308,2.5674
1715.0,3.8913,50.7404,1.0435,109.9951,30.1506,2.5693
1720.0,3.8904,49.6399,1.0362,110.3359,29.7589,2.5292
1725.0,3.8895,50.5211,1.0329,110.0581,30.2134,2.5011
1730.0,3.8886,49.6783,1.0475,109.9397,29.1367,2.4687
1735.0,3.8877,50.0696,1.0256,109.4614,29.4327,2.4449
1740.0,3.8868,50.2159,1.0471,109.6777,29.7943,2.3882
1745.0,3.8859,49.4875,1.0392,109.937,30.0429,2.3815
1750.0,3.8849,50.4494,1.0389,108.9289,29.799,2.3572
1755.0,3.884,49.6952,1.0318,108.8632,29.7882,2.3297
1760.0,3.883,50.6491,1.0432,109.5554,29.7774,2.3351
1765.0,3.8821,49.8561,1.0281,109.5678,29.3629,2.2881
1770.0,3.8812,49.523,1.0425,109.9136,30.089,2.2518
1775.0,3.8803,50.1705,1.0234,109.3471,29.6249,2.2374
1780.0,3.8794,49.6695,1.0403,110.1578,30.0643,2.2251
1785.0,3.8785,49.4944,1.0242,108.7049,29.7708,2.173
1790.0,3.8777,50.0234,1.0317,110.2441,30.0522,2.1523
1795.0,3.8769,49.9515,1.0402,109.4987,29.8681,2.1581
1800.0,3.8761,50.218,1.0446,109.7544,29.753,2.1505
1805.0,3.8754,49.8332,1.0204,110.1894,29.834,2.1311
1810.0,3.8747,49.7858,1.0688,110.6101,29.4073,2.1158
1815.0,3.874,50.4099,1.043,109.7189,29.7757,2.0734
1820.0,3.8734,49.7138,1.0399,108.8319,30.2022,2.0614
1825.0,3.8728,49.4189,1.0488,109.9418,30.0997,2.0444
1830.0,3.8723,49.712,1.0291,108.6464,29.5264,2.0106
1835.0,3.8718,49.7026,1.0212,108.1451,29.8995,1.9679
1840.0,3.8714,49.5892,1.0376,110.086,29.8361,1.9619
1845.0,3.871,49.1935,1.0307,109.188,29.98,1.9506
1850.0,3.8707,48.9872,1.0516,109.4865,29.8013,1.905
1855.0,3.8704,50.0945,1.0364,109.8567,29.7221,1.8758
1860.0,3.8702,49.6987,1.0373,109.713,30.1163,1.8699
1865.0,3.8701,49.6842,1.0195,110.8156,29.8416,1.8973
1870.0,3.87,49.3748,1.044,109.2445,30.1058,1.8799
1875.0,3.87,49.8012,1.0438,110.7818,30.0405,1.848
1880.0,3.87,49.6089,1.03,109.3754,29.7214,1.8596
1885.0,3.8701,49.7352,1.0418,110.2915,29.767,1.8636
1890.0,3.8702,49.8013,1.0183,109.3851,30.298,1.8237
1895.0,3.8704,50.0365,1.0094,107.865,29.8708,1.7981
1900.0,3.8707,50.0365,1.0453,109.8829,29.6412,1.7792
1905.0,3.871,49.7289,1.042,110.1313,29.5393,1.7698
1910.0,3.8714,49.6335,1.0467,110.1904,30.0919,1.7654
1915.0,3.8718,50.3374,1.0272,108.5979,29.898,1.7647
1920.0,3.8723,49.4284,1.039,109.0054,29.67,1.7509
1925.0,3.8728,49.8954,1.0196,109.4713,30.0472,1.8038
1930.0,3.8734,49.5713,1.045,111.3491,29.9296,1.8035
1935.0,3.874,49.5528,1.0238,109.4862,29.486,1.8214
1940.0,3.8747,49.9086,1.0102,108.1932,30.0602,1.8129
1945.0,3.8754,49.886,1.0174,108.9528,30.2587,1.8107
1950.0,3.8762,49.9049,1.0348,109.2716,30.578,1.8214
1955.0,3.8769,49.7956,1.0446,109.2882,29.9598,1.7959
1960.0,3.8777,49.9182,1.0454,110.4529,30.0226,1.7911
1965.0,3.8786,49.6865,1.0361,110.1925,30.3797,1.7818
1970.0,3.8795,49.4325,1.0317,110.177,30.034,1.7951
1975.0,3.8803,49.8755,1.0538,110.9318,30.0747,1.7548
1980.0,3.8812,50.3845,1.0448,109.6195,29.8624,1.7394
1985.0,3.8822,50.3946,1.0548,112.0752,29.6858,1.7445
1990.0,3.8831,50.2177,1.036,110.2504,30.277,1.7177
1995.0,3.884,50.5926,1.0428,109.4994,29.745,1.6991
2000.0,3.885,49.8708,1.0509,110.3078,30.363,1.688
2005.0,3.8859,50.0177,1.0314,111.8342,29.8953,1.7061
2010.0,3.8869,50.0613,1.0476,110.207,30.1731,1.6554
2015.0,3.8878,49.9437,1.031,108.5271,30.0281,1.6277
2020.0,3.8887,49.71,1.0344,110.1917,30.429,1.6349
2025.0,3.8896,50.2414,1.0216,108.8783,30.2246,1.6082
2030.0,3.8905,49.7773,1.0492,110.8628,30.653,1.6017
2035.0,3.8914,49.8881,1.0402,110.5727,29.9059,1.5968
2040.0,3.8922,49.9159,1.0489,109.3878,30.2936,1.5757
2045.0,3.893,50.0711,1.0612,110.4066,30.215,1.5507
2050.0,3.8938,50.1447,1.0505,109.3138,30.2858,1.5281
