timestamp,dac,voltage,current,rpm,temperature,do
1230.0,3.885,50.1974,1.0317,110.6091,29.1307,0.0
1235.0,3.885,49.7343,1.0411,110.6503,29.6209,0.0
1240.0,3.885,49.5962,1.0369,109.7087,29.7924,0.0
1245.0,3.885,49.948,1.0432,110.761,29.2374,0.0
1250.0,3.885,50.1507,1.0278,108.6504,29.9402,0.0
1255.0,3.885,50.2465,1.0387,110.9893,29.3744,0.0
1260.0,3.885,50.3645,1.0553,110.1261,29.4707,0.0
1265.0,3.885,49.915,1.0362,109.4407,29.5932,0.0
1270.0,3.885,49.6015,1.0356,109.9323,29.5796,0.0
1275.0,3.885,50.0893,1.0511,110.8882,29.1418,0.0
1280.0,3.885,50.1292,1.0305,109.3068,29.5966,0.0
1285.0,3.885,49.1774,1.0299,109.5878,29.7973,0.0
1290.0,3.885,49.5661,1.0447,110.4556,29.8157,0.0
1295.0,3.885,49.5838,1.0404,109.7567,29.547,0.0
1300.0,3.885,49.82,1.0511,109.7657,29.7503,0.0
1305.0,3.885,50.4142,1.0309,109.0781,29.4702,0.0
1310.0,3.885,49.5015,1.037,109.9425,29.6872,0.0
1315.0,3.885,49.6498,1.0353,109.938,29.8419,0.0
1320.0,3.885,49.684,1.0384,109.962,30.1341,0.0
1325.0,3.885,50.2718,1.0415,108.8956,29.5713,0.0
1330.0,3.885,50.2658,1.0554,110.1048,29.5971,0.0
1335.0,3.885,50.3276,1.0189,109.3385,29.2697,0.0
1340.0,3.885,50.2453,1.0589,110.3602,29.3461,0.0
1345.0,3.885,49.7022,1.0377,109.6813,29.7902,0.0
1350.0,3.885,50.1946,1.0259,108.3239,29.8288,0.0
1355.0,3.885,49.8875,1.0609,110.7362,29.2379,0.0
1360.0,3.885,50.1489,1.0495,110.4161,29.5738,0.0
1365.0,3.885,49.7655,1.0603,109.4526,29.503,0.0
1370.0,3.885,50.0587,1.0297,108.9843,29.629,0.0
1375.0,3.885,50.0506,1.0521,110.4527,29.7669,0.0
1380.0,3.885,50.0174,1.0418,110.7369,29.5597,0.0
1385.0,3.885,49.7258,1.0478,111.2404,29.2693,0.0
1390.0,3.885,50.4611,1.0378,108.8671,29.5535,0.0
1395.0,3.885,49.6779,1.0423,109.852,29.7665,0.0
1400.0,3.885,50.128,1.0354,109.8565,29.6104,0.0
1405.0,3.885,49.9433,1.0409,108.8416,29.5304,0.0
1410.0,3.885,49.7004,1.047,109.6604,29.4496,0.0
1415.0,3.885,50.1066,1.0435,110.5207,29.3529,0.0
1420.0,3.885,49.3614,1.0398,109.5523,29.7378,0.0
1425.0,3.885,50.7435,1.0477,110.9529,29.4981,0.0
1430.0,3.885,50.1806,1.0282,110.3635,29.5388,0.0
1435.0,3.885,50.2867,1.0234,108.6477,29.3514,0.0
1440.0,3.885,49.9657,1.0572,110.9383,29.9167,0.0
1445.0,3.885,49.8913,1.038,110.1867,29.5594,0.0
1450.0,3.885,50.3662,1.0345,109.8399,29.4227,0.0
1455.0,3.885,50.1713,1.0345,110.4758,29.8046,0.0
1460.0,3.885,49.8515,1.0173,109.4248,29.4015,0.0
1465.0,3.885,50.0361,1.0448,109.7872,30.128,0.0
1470.0,3.885,50.2459,1.0514,109.7609,29.9785,0.0
1475.0,3.885,49.9329,1.0394,109.5954,29.6337,0.0
1480.0,3.885,49.4477,1.0611,111.5644,29.4754,0.0
1485.0,3.885,50.1329,1.0678,111.1545,29.4849,0.0
1490.0,3.885,49.8738,1.062,110.5043,29.6143,0.0
1495.0,3.885,50.0391,1.052,108.9211,29.901,0.0
1500.0,3.885,50.2416,1.039,109.2425,29.5459,0.0
1505.0,3.885,49.9401,1.0518,111.5966,29.7051,0.0
1510.0,3.885,50.1642,1.0257,110.0254,29.4412,0.0
1515.0,3.885,50.0392,1.0511,111.4008,29.8152,0.0
1520.0,3.885,50.1202,1.0593,111.0366,29.4356,0.0
1525.0,3.885,50.0996,1.0606,111.6058,29.6695,0.0
1530.0,3.885,49.3902,1.0336,109.5353,29.4448,0.0
1535.0,3.885,50.6113,1.0306,110.2245,29.5367,0.0
1540.0,3.885,50.2126,1.0372,107.7639,29.8481,0.0
1545.0,3.885,50.1318,1.033,110.0996,29.9373,0.0
1550.0,3.885,50.0404,1.0203,110.7474,29.6633,0.0
1555.0,3.885,50.8071,1.0578,110.9347,30.2991,0.0
1560.0,3.885,50.289,1.036,109.9248,29.6895,0.0
1565.0,3.885,49.8285,1.0395,109.2243,29.6718,0.0
1570.0,3.885,49.6462,1.0535,110.7359,29.9922,0.0
1575.0,3.885,50.151,1.0398,109.7155,29.5519,0.0
1580.0,3.885,49.9821,1.0439,109.1303,29.4564,0.0
1585.0,3.885,49.8557,1.0549,109.7728,29.8407,0.0
1590.0,3.885,50.0102,1.0231,109.8183,29.5521,0.0
1595.0,3.885,49.9024,1.0222,108.1774,30.0427,0.0
1600.0,3.885,49.8807,1.0456,110.5703,29.839,0.0
1605.0,3.885,50.1267,1.0363,109.6852,29.7907,0.0
1610.0,3.885,49.9237,1.0489,111.2239,29.8473,0.0
1615.0,3.885,50.0217,1.0545,111.55,29.4817,0.0
1620.0,3.885,49.9824,1.0522,110.2711,29.3926,0.0
1625.0,3.885,50.2738,1.0289,109.7463,29.4869,0.0
1630.0,3.885,49.3501,1.0398,110.4577,29.5838,0.0
1635.0,3.885,49.9006,1.0408,110.4802,29.2073,0.0
1640.0,3.885,50.0789,1.0362,110.2475,29.4925,0.0
1645.0,3.885,50.2178,1.0305,109.4685,29.4598,0.0
1650.0,3.885,50.2789,1.0334,109.6125,29.3882,0.0
1655.0,3.885,49.7178,1.0503,110.549,29.4069,0.0
1660.0,3.885,50.184,1.0287,109.673,29.5547,0.0
1665.0,3.885,50.3405,1.0347,108.92,29.9593,0.0
1670.0,3.885,49.9638,1.0555,109.8922,29.9321,0.0
1675.0,3.885,49.71,1.0589,110.4611,29.9251,0.0
1680.0,3.885,49.5616,1.0318,108.8725,30.5378,0.0
1685.0,3.885,50.324,1.0359,109.9461,29.9887,0.0
1690.0,3.885,50.1193,1.0322,109.2133,30.0462,0.0
1695.0,3.885,49.8499,1.0323,110.638,30.0918,0.0
1700.0,3.885,50.1772,1.0256,108.8962,29.7855,0.0
1705.0,3.885,49.9204,1.0441,110.9217,29.9058,0.0
1710.0,3.885,50.3043,1.0468,109.2553,29.6973,0.0
1715.0,3.885,49.8708,1.0385,109.3081,29.9264,0.0
1720.0,3.885,49.9617,1.0442,110.0346,29.1692,0.0
1725.0,3.885,50.3795,1.0412,110.6949,29.8794,0.0
1730.0,3.885,50.2036,1.0431,110.4225,29.8471,0.0
1735.0,3.885,50.049,1.0347,109.629,28.915,0.0
1740.0,3.885,50.0857,1.0412,110.1216,30.0716,0.0
1745.0,3.885,49.8334,1.0432,111.3137,30.0566,0.0
1750.0,3.885,50.0402,1.0477,109.9098,29.4466,0.0
1755.0,3.885,50.3349,1.0393,109.8462,29.344,0.0
1760.0,3.885,50.359,1.045,109.8169,30.0476,0.0
1765.0,3.885,49.9108,1.0487,109.9235,29.6404,0.0
1770.0,3.885,49.8108,1.0402,111.1022,29.4261,0.0
1775.0,3.885,49.5973,1.0571,111.3149,29.5049,0.0
1780.0,3.885,49.6602,1.0287,109.1462,29.659,0.0
1785.0,3.885,50.4375,1.0279,109.911,30.2838,0.0
1790.0,3.885,50.6043,1.0475,110.1054,29.8514,0.0
1795.0,3.885,50.3435,1.024,110.3861,29.7822,0.0
1800.0,3.885,50.0262,1.0514,110.8401,29.8832,0.0
1805.0,3.885,50.1511,1.0331,109.2063,30.0023,0.0
1810.0,3.885,50.1214,1.0237,109.3585,29.6209,0.0
1815.0,3.885,50.1726,1.0449,110.2826,30.3325,0.0
1820.0,3.885,50.3436,1.0602,110.4023,29.8277,0.0
1825.0,3.885,49.7846,1.0618,110.0572,29.7418,0.0
1830.0,3.885,50.5258,1.0425,109.8022,29.7975,0.0
1835.0,3.885,50.2572,1.0689,109.7574,29.8873,0.0
1840.0,3.885,50.1176,1.0412,110.0716,29.6594,0.0
1845.0,3.885,50.0607,1.033,110.632,30.2203,0.0
1850.0,3.885,49.8353,1.0251,109.337,29.5766,0.0
1855.0,3.885,49.5296,1.041,109.8508,30.4309,0.0
1860.0,3.885,49.3203,1.0704,111.193,30.3769,0.0
1865.0,3.885,50.2256,1.0349,110.3211,29.4598,0.0
1870.0,3.885,50.2039,1.0338,109.1479,30.2476,0.0
1875.0,3.885,49.85,1.0268,110.0343,30.3799,0.0
1880.0,3.885,49.8091,1.0451,109.6205,29.8293,0.0
1885.0,3.885,50.4463,1.0509,110.5302,30.292,0.0
1890.0,3.885,49.9347,1.0288,108.0779,29.9228,0.0
1895.0,3.885,49.6533,1.0248,109.6242,30.2754,0.0
1900.0,3.885,49.3481,1.0259,108.008,29.8609,0.0
1905.0,3.885,50.429,1.0333,109.5005,29.9385,0.0
1910.0,3.885,49.6839,1.0334,109.8632,30.0396,0.0
1915.0,3.885,50.1843,1.0505,109.7521,29.712,0.0
1920.0,3.885,50.3948,1.0162,109.334,30.0602,0.0
1925.0,3.885,49.8126,1.0409,110.6203,29.928,0.0
1930.0,3.885,50.3629,1.0428,109.9926,29.8593,0.0
1935.0,3.885,49.5816,1.0443,109.8273,29.9228,0.0
1940.0,3.885,49.3074,1.0506,109.2684,29.8613,0.0
1945.0,3.885,50.2485,1.0409,109.1853,29.8508,0.0
1950.0,3.885,49.9039,1.0166,109.6592,29.7665,0.0
1955.0,3.885,50.0694,1.0439,110.0098,30.2214,0.0
1960.0,3.885,50.532,1.0344,109.073,30.1938,0.0
1965.0,3.885,50.4439,1.0213,108.4431,30.1777,0.0
1970.0,3.885,50.0918,1.0468,110.0613,30.1014,0.0
1975.0,3.885,49.7889,1.0547,110.1284,29.9804,0.0
1980.0,3.885,49.9217,1.0552,109.5421,29.7821,0.0
1985.0,3.885,49.8006,1.0551,110.908,30.2705,0.0
1990.0,3.885,50.2816,1.0331,109.307,30.2534,0.0
1995.0,3.885,50.4878,1.049,110.6313,29.8932,0.0
2000.0,3.885,49.9127,1.0607,110.3534,30.485,0.0
2005.0,3.885,50.199,1.0489,109.9958,29.7667,0.0
2010.0,3.885,49.853,1.0346,109.5685,30.3838,0.0
2015.0,3.885,50.1923,1.0277,110.3797,29.808,0.0
2020.0,3.885,49.4325,1.0488,111.1333,30.0425,0.0
2025.0,3.885,50.1427,1.0573,110.1559,29.5722,0.0
2030.0,3.885,50.1023,1.0316,109.6132,30.2007,0.0
2035.0,3.885,49.559,1.056,108.625,30.1722,0.0
2040.0,3.885,49.9449,1.0461,110.566,29.8016,0.0
2045.0,3.885,50.3149,1.051,110.1282,29.9947,0.0
2050.0,3.885,49.4594,1.0357,110.2813,29.998,0.0
2055.0,3.885,50.0234,1.0352,110.0375,30.4517,0.0
2060.0,3.885,49.7415,1.0482,109.6278,30.2638,0.0
2065.0,3.885,50.0535,1.0508,110.3782,30.072,0.0
2070.0,3.885,49.555,1.0272,109.1232,30.4054,0.0
2075.0,3.885,49.8898,1.0267,109.1263,29.9589,0.0
2080.0,3.885,50.253,1.0406,109.2595,30.3446,0.0
2085.0,3.885,49.772,1.0466,111.0681,30.2447,0.0
2090.0,3.885,50.9394,1.0126,110.6275,30.0365,0.0
2095.0,3.885,49.9856,1.0445,111.303,29.6831,0.0
2100.0,3.885,50.12,1.0499,110.6076,30.242,0.0
2105.0,3.885,50.2436,1.046,109.7766,30.0013,0.0
2110.0,3.885,50.0341,1.0537,109.3533,30.3002,0.0
2115.0,3.885,50.0787,1.053,110.3839,30.2449,0.0
2120.0,3.885,49.9383,1.0397,111.1484,29.6466,0.0
2125.0,3.885,50.103,1.0539,110.6803,30.2019,0.0
2130.0,3.885,49.9267,1.0424,109.841,30.1578,0.0
2135.0,3.885,50.0175,1.0472,109.7091,30.5916,0.0
2140.0,3.885,50.488,1.0314,109.3066,29.9373,0.0
2145.0,3.885,49.9752,1.0522,109.5536,29.7437,0.0
2150.0,3.885,50.1854,1.0419,110.6914,29.817,0.0
2155.0,3.885,49.8165,1.0404,109.5137,30.5344,0.0
2160.0,3.885,50.6122,1.0281,109.4042,30.0243,0.0
2165.0,3.885,49.8978,1.0227,109.2822,31.1622,0.0
